step,action,eef_pos,good,target_pos
407,[ 0.18702684  0.3         0.         -1.        ],[0.0299077  0.14058462],False,[-0.06318411  0.00516386]
408,[ 0.18702684  0.3         0.         -1.        ],[0.03222834 0.14445014],False,[-0.06318411  0.00516386]
409,[ 0.18702684  0.3         0.         -1.        ],[0.03454793 0.14831359],False,[-0.06318411  0.00516386]
410,[ 0.18702684  0.3         0.         -1.        ],[0.0368668  0.15217502],False,[-0.06318411  0.00516386]
411,[ 0.18702684  0.3         0.         -1.        ],[0.03918521 0.15603446],False,[-0.06318411  0.00516386]
412,[ 0.18702684  0.3         0.         -1.        ],[0.04150339 0.15989195],False,[-0.06318411  0.00516386]
413,[ 0.18702684  0.3         0.         -1.        ],[0.0438215  0.16374748],False,[-0.06318411  0.00516386]
414,[ 0.18702684  0.3         0.         -1.        ],[0.04613966 0.16760106],False,[-0.06318411  0.00516386]
415,[ 0.18702684  0.3         0.         -1.        ],[0.04845793 0.17145269],False,[-0.06318411  0.00516386]
416,[ 0.18702684  0.3         0.         -1.        ],[0.05077634 0.17530237],False,[-0.06318411  0.00516386]
417,[ 0.18702684  0.3         0.         -1.        ],[0.05309487 0.17915008],False,[-0.06318411  0.00516386]
418,[ 0.18702684  0.3         0.         -1.        ],[0.05541351 0.18299581],False,[-0.06318411  0.00516386]
419,[ 0.18702684  0.3         0.         -1.        ],[0.0577322  0.18683955],False,[-0.06318411  0.00516386]
420,[ 0.18702684  0.3         0.         -1.        ],[0.06005086 0.19068127],False,[-0.06318411  0.00516386]
421,[ 0.18702684  0.3         0.         -1.        ],[0.06236943 0.19452096],False,[-0.06318411  0.00516386]
422,[ 0.18702684  0.3         0.         -1.        ],[0.06468781 0.19835859],False,[-0.06318411  0.00516386]
423,[ 0.18702684  0.3         0.         -1.        ],[0.06700592 0.20219414],False,[-0.06318411  0.00516386]
424,[ 0.18702684  0.3         0.         -1.        ],[0.06932366 0.20602759],False,[-0.06318411  0.00516386]
425,[ 0.18702684  0.3         0.         -1.        ],[0.07164093 0.20985889],False,[-0.06318411  0.00516386]
426,[ 0.18702684  0.3         0.         -1.        ],[0.07395765 0.21368803],False,[-0.06318411  0.00516386]
427,[ 0.17799351  0.3         0.         -1.        ],[0.07622677 0.21751754],False,[-0.06318411  0.00516386]
428,[ 0.17799351  0.3         0.         -1.        ],[0.07846317 0.22135057],False,[-0.06318411  0.00516386]
429,[ 0.17799351  0.3         0.         -1.        ],[0.08069255 0.22518315],False,[-0.06318411  0.00516386]
430,[ 0.17799351  0.3         0.         -1.        ],[0.08291652 0.22901329],False,[-0.06318411  0.00516386]
431,[ 0.17799351  0.3         0.         -1.        ],[0.085135   0.23284026],False,[-0.06318411  0.00516386]
432,[ 0.17799351  0.3         0.         -1.        ],[0.08734801 0.23666377],False,[-0.06318411  0.00516386]
433,[ 0.17799351  0.3         0.         -1.        ],[0.08955576 0.24048369],False,[-0.06318411  0.00516386]
434,[ 0.17799351  0.3         0.         -1.        ],[0.09175858 0.24430001],False,[-0.06318411  0.00516386]
435,[ 0.17799351  0.3         0.         -1.        ],[0.09395687 0.24811275],False,[-0.06318411  0.00516386]
436,[ 0.17799351  0.3         0.         -1.        ],[0.09615104 0.25192199],False,[-0.06318411  0.00516386]
437,[ 0.17799351  0.3         0.         -1.        ],[0.09834146 0.25572782],False,[-0.06318411  0.00516386]
438,[ 0.3         0.10519319  0.         -1.        ],[0.10118316 0.25847173],False,[-0.06318411  0.00516386]
439,[ 0.3         0.10519319  0.         -1.        ],[0.10451471 0.26038753],False,[-0.06318411  0.00516386]
440,[ 0.3         0.10519319  0.         -1.        ],[0.10797123 0.26207564],False,[-0.06318411  0.00516386]
441,[ 0.3         0.10519319  0.         -1.        ],[0.11150201 0.26363311],False,[-0.06318411  0.00516386]
442,[ 0.3         0.10519319  0.         -1.        ],[0.11508649 0.26510065],False,[-0.06318411  0.00516386]
443,[ 0.3         0.10519319  0.         -1.        ],[0.1187059  0.26651404],False,[-0.06318411  0.00516386]
444,[ 0.3         0.10519319  0.         -1.        ],[0.1223508  0.26789018],False,[-0.06318411  0.00516386]
445,[ 0.3         0.10519319  0.         -1.        ],[0.1260139  0.26924083],False,[-0.06318411  0.00516386]
446,[ 0.3         0.10519319  0.         -1.        ],[0.12968891 0.27057509],False,[-0.06318411  0.00516386]
447,[ 0.3         0.10519319  0.         -1.        ],[0.1333706  0.27189973],False,[-0.06318411  0.00516386]
448,[ 0.3         0.10519319  0.         -1.        ],[0.13705476 0.2732194 ],False,[-0.06318411  0.00516386]
449,[ 0.3         0.10519319  0.         -1.        ],[0.1407381  0.27453702],False,[-0.06318411  0.00516386]
450,[ 0.3         0.10519319  0.         -1.        ],[0.14441811 0.27585415],False,[-0.06318411  0.00516386]
451,[ 0.3         0.10519319  0.         -1.        ],[0.14809286 0.27717133],False,[-0.06318411  0.00516386]
452,[ 0.3         0.10519319  0.         -1.        ],[0.15176087 0.27848846],False,[-0.06318411  0.00516386]
453,[ 0.3         0.10519319  0.         -1.        ],[0.15542098 0.27980502],False,[-0.06318411  0.00516386]
