step,action,eef_pos,good,target_pos
219,[ 0.3         0.24103456  0.         -1.        ],[-0.0582422   0.02223073],False,[-0.06318411  0.00516386]
220,[ 0.3         0.24103456  0.         -1.        ],[-0.05552329  0.02462239],False,[-0.06318411  0.00516386]
221,[ 0.3         0.24103456  0.         -1.        ],[-0.05254919  0.02729323],False,[-0.06318411  0.00516386]
222,[ 0.3         0.24103456  0.         -1.        ],[-0.04941364  0.03012783],False,[-0.06318411  0.00516386]
223,[ 0.3         0.24103456  0.         -1.        ],[-0.04615268  0.03307973],False,[-0.06318411  0.00516386]
224,[ 0.3         0.24103456  0.         -1.        ],[-0.04277646  0.03611561],False,[-0.06318411  0.00516386]
225,[ 0.3         0.24103456  0.         -1.        ],[-0.03929576  0.03920867],False,[-0.06318411  0.00516386]
226,[ 0.3         0.24103456  0.         -1.        ],[-0.03572414  0.04233796],False,[-0.06318411  0.00516386]
227,[ 0.3         0.24103456  0.         -1.        ],[-0.03207655  0.04548791],False,[-0.06318411  0.00516386]
228,[ 0.3         0.24103456  0.         -1.        ],[-0.02836796  0.04864752],False,[-0.06318411  0.00516386]
229,[ 0.3         0.24103456  0.         -1.        ],[-0.02461234  0.05180951],False,[-0.06318411  0.00516386]
230,[ 0.3         0.24103456  0.         -1.        ],[-0.02082212  0.0549694 ],False,[-0.06318411  0.00516386]
231,[ 0.3         0.24103456  0.         -1.        ],[-0.01700789  0.05812472],False,[-0.06318411  0.00516386]
232,[ 0.3         0.24103456  0.         -1.        ],[-0.01317834  0.06127437],False,[-0.06318411  0.00516386]
233,[ 0.3         0.24103456  0.         -1.        ],[-0.00934029  0.06441805],False,[-0.06318411  0.00516386]
234,[ 0.3         0.24103456  0.         -1.        ],[-0.00549891  0.06755599],False,[-0.06318411  0.00516386]
235,[ 0.3         0.24103456  0.         -1.        ],[-0.0016579   0.07068863],False,[-0.06318411  0.00516386]
236,[ 0.3         0.24103456  0.         -1.        ],[0.00218029 0.0738165 ],False,[-0.06318411  0.00516386]
237,[ 0.3         0.24103456  0.         -1.        ],[0.00601414 0.07694009],False,[-0.06318411  0.00516386]
238,[ 0.3         0.24103456  0.         -1.        ],[0.00984291 0.08005989],False,[-0.06318411  0.00516386]
239,[ 0.3         0.24103456  0.         -1.        ],[0.01366643 0.08317626],False,[-0.06318411  0.00516386]
