step,action,eef_pos,good,target_pos
447,[ 0.3         0.22998956  0.         -1.        ],[ 0.01487472 -0.10163679],False,[-0.1421367  -0.23584676]
448,[ 0.3         0.22998956  0.         -1.        ],[ 0.01863456 -0.09858867],False,[-0.1421367  -0.23584676]
449,[ 0.3         0.22998956  0.         -1.        ],[ 0.02239484 -0.09554291],False,[-0.1421367  -0.23584676]
450,[ 0.3         0.22998956  0.         -1.        ],[ 0.02615551 -0.09249948],False,[-0.1421367  -0.23584676]
451,[ 0.3         0.22998956  0.         -1.        ],[ 0.02991648 -0.08945838],False,[-0.1421367  -0.23584676]
452,[ 0.3         0.22998956  0.         -1.        ],[ 0.03367769 -0.08641958],False,[-0.1421367  -0.23584676]
453,[ 0.3         0.22998956  0.         -1.        ],[ 0.03743907 -0.08338307],False,[-0.1421367  -0.23584676]
454,[ 0.3         0.22998956  0.         -1.        ],[ 0.04120055 -0.08034883],False,[-0.1421367  -0.23584676]
455,[ 0.3         0.22998956  0.         -1.        ],[ 0.04496208 -0.07731684],False,[-0.1421367  -0.23584676]
456,[ 0.3         0.22998956  0.         -1.        ],[ 0.0487236  -0.07428708],False,[-0.1421367  -0.23584676]
457,[ 0.3         0.22998956  0.         -1.        ],[ 0.05248503 -0.07125955],False,[-0.1421367  -0.23584676]
458,[ 0.3         0.22998956  0.         -1.        ],[ 0.05624633 -0.06823422],False,[-0.1421367  -0.23584676]
459,[ 0.3         0.22998956  0.         -1.        ],[ 0.06000742 -0.06521107],False,[-0.1421367  -0.23584676]
460,[ 0.3         0.22998956  0.         -1.        ],[ 0.06376825 -0.06219011],False,[-0.1421367  -0.23584676]
461,[ 0.3         0.22998956  0.         -1.        ],[ 0.06752875 -0.05917131],False,[-0.1421367  -0.23584676]
462,[ 0.3         0.22998956  0.         -1.        ],[ 0.07128886 -0.05615467],False,[-0.1421367  -0.23584676]
463,[ 0.3         0.22998956  0.         -1.        ],[ 0.0750485  -0.05314016],False,[-0.1421367  -0.23584676]
464,[ 0.3         0.22998956  0.         -1.        ],[ 0.07880761 -0.05012778],False,[-0.1421367  -0.23584676]
465,[ 0.3         0.22998956  0.         -1.        ],[ 0.08256612 -0.04711752],False,[-0.1421367  -0.23584676]
466,[ 0.3         0.22998956  0.         -1.        ],[ 0.08632394 -0.04410937],False,[-0.1421367  -0.23584676]
467,[ 0.3         0.22998956  0.         -1.        ],[ 0.09008099 -0.04110332],False,[-0.1421367  -0.23584676]
468,[ 0.3         0.22998956  0.         -1.        ],[ 0.0938372  -0.03809936],False,[-0.1421367  -0.23584676]
469,[ 0.3         0.22998956  0.         -1.        ],[ 0.09759248 -0.03509749],False,[-0.1421367  -0.23584676]
470,[ 0.3         0.22998956  0.         -1.        ],[ 0.10134672 -0.03209769],False,[-0.1421367  -0.23584676]
471,[ 0.3         0.22998956  0.         -1.        ],[ 0.10509985 -0.02909995],False,[-0.1421367  -0.23584676]
472,[ 0.3         0.22998956  0.         -1.        ],[ 0.10885175 -0.02610429],False,[-0.1421367  -0.23584676]
473,[ 0.3         0.22998956  0.         -1.        ],[ 0.11260231 -0.02311068],False,[-0.1421367  -0.23584676]
474,[ 0.3         0.22998956  0.         -1.        ],[ 0.11635144 -0.02011912],False,[-0.1421367  -0.23584676]
475,[ 0.3         0.22998956  0.         -1.        ],[ 0.12009899 -0.01712961],False,[-0.1421367  -0.23584676]
476,[ 0.3         0.22998956  0.         -1.        ],[ 0.12384486 -0.01414216],False,[-0.1421367  -0.23584676]
477,[ 0.3         0.22998956  0.         -1.        ],[ 0.12758891 -0.01115675],False,[-0.1421367  -0.23584676]
478,[ 0.3         0.22998956  0.         -1.        ],[ 0.131331   -0.00817339],False,[-0.1421367  -0.23584676]
479,[ 0.3         0.22998956  0.         -1.        ],[ 0.13507097 -0.00519208],False,[-0.1421367  -0.23584676]
480,[ 0.3         0.22998956  0.         -1.        ],[ 0.13880868 -0.00221283],False,[-0.1421367  -0.23584676]
481,[ 0.3         0.22998956  0.         -1.        ],[0.14254395 0.00076437],False,[-0.1421367  -0.23584676]
482,[ 0.3         0.22998956  0.         -1.        ],[0.14627661 0.0037395 ],False,[-0.1421367  -0.23584676]
483,[ 0.3         0.22998956  0.         -1.        ],[0.15000646 0.00671255],False,[-0.1421367  -0.23584676]
484,[ 0.3        0.1186769  0.        -1.       ],[0.15373507 0.00908007],False,[-0.1421367  -0.23584676]
485,[ 0.3        0.1186769  0.        -1.       ],[0.15746514 0.0109822 ],False,[-0.1421367  -0.23584676]
486,[ 0.11460741  0.3         0.         -1.        ],[0.16027181 0.01374082],False,[-0.1421367  -0.23584676]
487,[ 0.11460741  0.3         0.         -1.        ],[0.16250917 0.01717239],False,[-0.1421367  -0.23584676]
488,[ 0.11460741  0.3         0.         -1.        ],[0.16464668 0.02074444],False,[-0.1421367  -0.23584676]
489,[ 0.11460741  0.3         0.         -1.        ],[0.16669161 0.02440567],False,[-0.1421367  -0.23584676]
490,[ 0.11460741  0.3         0.         -1.        ],[0.16863457 0.02813936],False,[-0.1421367  -0.23584676]
491,[ 0.11460741  0.3         0.         -1.        ],[0.17047286 0.03192971],False,[-0.1421367  -0.23584676]
492,[ 0.11460741  0.3         0.         -1.        ],[0.17220964 0.03576143],False,[-0.1421367  -0.23584676]
493,[ 0.11460741  0.3         0.         -1.        ],[0.17385239 0.03962105],False,[-0.1421367  -0.23584676]
494,[ 0.11460741  0.3         0.         -1.        ],[0.17541141 0.04349759],False,[-0.1421367  -0.23584676]
495,[ 0.11460741  0.3         0.         -1.        ],[0.17689839 0.04738271],False,[-0.1421367  -0.23584676]
496,[ 0.11460741  0.3         0.         -1.        ],[0.17832532 0.05127048],False,[-0.1421367  -0.23584676]
497,[ 0.11460741  0.3         0.         -1.        ],[0.17970376 0.05515697],False,[-0.1421367  -0.23584676]
498,[ 0.11460741  0.3         0.         -1.        ],[0.18104433 0.05903984],False,[-0.1421367  -0.23584676]
499,[ 0.11460741  0.3         0.         -1.        ],[0.18235647 0.06291793],False,[-0.1421367  -0.23584676]
