step,action,eef_pos,good,target_pos
292,[-0.07196444 -0.3         0.         -1.        ],[-0.12285742 -0.15304936],True,[-0.1421367  -0.23584676]
293,[-0.07196444 -0.3         0.         -1.        ],[-0.12393462 -0.15690066],True,[-0.1421367  -0.23584676]
294,[-0.07196444 -0.3         0.         -1.        ],[-0.1250083  -0.16075173],True,[-0.1421367  -0.23584676]
295,[-0.07196444 -0.3         0.         -1.        ],[-0.1260782 -0.1646026],True,[-0.1421367  -0.23584676]
296,[-0.07196444 -0.3         0.         -1.        ],[-0.12714425 -0.16845327],True,[-0.1421367  -0.23584676]
297,[-0.07196444 -0.3         0.         -1.        ],[-0.12820645 -0.17230372],True,[-0.1421367  -0.23584676]
298,[-0.07196444 -0.3         0.         -1.        ],[-0.12926491 -0.1761539 ],True,[-0.1421367  -0.23584676]
299,[-0.07196444 -0.3         0.         -1.        ],[-0.13031978 -0.18000377],True,[-0.1421367  -0.23584676]
300,[-0.07196444 -0.3         0.         -1.        ],[-0.13137122 -0.18385329],True,[-0.1421367  -0.23584676]
301,[-0.07196444 -0.3         0.         -1.        ],[-0.13241942 -0.18770244],True,[-0.1421367  -0.23584676]
302,[-0.07196444 -0.3         0.         -1.        ],[-0.13346459 -0.19155117],True,[-0.1421367  -0.23584676]
303,[-0.07196444 -0.3         0.         -1.        ],[-0.13450691 -0.19539947],True,[-0.1421367  -0.23584676]
304,[-0.07196444 -0.3         0.         -1.        ],[-0.13554656 -0.19924731],True,[-0.1421367  -0.23584676]
305,[-0.07196444 -0.3         0.         -1.        ],[-0.1365837  -0.20309468],True,[-0.1421367  -0.23584676]
306,[-0.07196444 -0.3         0.         -1.        ],[-0.13761848 -0.20694158],True,[-0.1421367  -0.23584676]
