step,action,eef_pos,good,target_pos
203,[ 0.08527416  0.3         0.         -1.        ],[-0.14588395 -0.22630976],False,[-0.1421367  -0.23584676]
204,[ 0.08527416  0.3         0.         -1.        ],[-0.14503384 -0.22342691],False,[-0.1421367  -0.23584676]
205,[ 0.08527416  0.3         0.         -1.        ],[-0.14412744 -0.22020331],False,[-0.1421367  -0.23584676]
206,[ 0.08527416  0.3         0.         -1.        ],[-0.14320256 -0.21677409],False,[-0.1421367  -0.23584676]
207,[ 0.08527416  0.3         0.         -1.        ],[-0.14226566 -0.2131847 ],False,[-0.1421367  -0.23584676]
208,[ 0.08527416  0.3         0.         -1.        ],[-0.14131597 -0.20947116],False,[-0.1421367  -0.23584676]
209,[ 0.08527416  0.3         0.         -1.        ],[-0.14035107 -0.20566586],False,[-0.1421367  -0.23584676]
210,[ 0.08527416  0.3         0.         -1.        ],[-0.13936848 -0.20179662],False,[-0.1421367  -0.23584676]
211,[ 0.08527416  0.3         0.         -1.        ],[-0.13836642 -0.19788596],False,[-0.1421367  -0.23584676]
212,[ 0.08527416  0.3         0.         -1.        ],[-0.13734401 -0.19395116],False,[-0.1421367  -0.23584676]
213,[ 0.08527416  0.3         0.         -1.        ],[-0.13630133 -0.19000474],False,[-0.1421367  -0.23584676]
214,[ 0.08527416  0.3         0.         -1.        ],[-0.13523935 -0.18605524],False,[-0.1421367  -0.23584676]
215,[ 0.08527416  0.3         0.         -1.        ],[-0.13415973 -0.18210799],False,[-0.1421367  -0.23584676]
216,[ 0.08527416  0.3         0.         -1.        ],[-0.13306464 -0.17816591],False,[-0.1421367  -0.23584676]
217,[ 0.08527416  0.3         0.         -1.        ],[-0.13195648 -0.1742302 ],False,[-0.1421367  -0.23584676]
218,[ 0.08527416  0.3         0.         -1.        ],[-0.13083774 -0.17030091],False,[-0.1421367  -0.23584676]
219,[ 0.08527416  0.3         0.         -1.        ],[-0.12971079 -0.1663774 ],False,[-0.1421367  -0.23584676]
220,[ 0.08527416  0.3         0.         -1.        ],[-0.12857779 -0.16245868],False,[-0.1421367  -0.23584676]
221,[ 0.08527416  0.3         0.         -1.        ],[-0.12744061 -0.15854362],False,[-0.1421367  -0.23584676]
222,[ 0.08527416  0.3         0.         -1.        ],[-0.12630079 -0.15463114],False,[-0.1421367  -0.23584676]
223,[ 0.08527416  0.3         0.         -1.        ],[-0.12515953 -0.15072027],False,[-0.1421367  -0.23584676]
224,[ 0.08527416  0.3         0.         -1.        ],[-0.12401771 -0.14681021],False,[-0.1421367  -0.23584676]
225,[ 0.08527416  0.3         0.         -1.        ],[-0.12287591 -0.14290034],False,[-0.1421367  -0.23584676]
226,[ 0.08527416  0.3         0.         -1.        ],[-0.12173449 -0.13899018],False,[-0.1421367  -0.23584676]
227,[ 0.08527416  0.3         0.         -1.        ],[-0.1205936  -0.13507941],False,[-0.1421367  -0.23584676]
228,[ 0.08527416  0.3         0.         -1.        ],[-0.11945324 -0.13116785],False,[-0.1421367  -0.23584676]
229,[ 0.08527416  0.3         0.         -1.        ],[-0.11831331 -0.12725537],False,[-0.1421367  -0.23584676]
230,[ 0.08527416  0.3         0.         -1.        ],[-0.11717364 -0.12334193],False,[-0.1421367  -0.23584676]
231,[ 0.08527416  0.3         0.         -1.        ],[-0.11603402 -0.11942754],False,[-0.1421367  -0.23584676]
232,[ 0.08527416  0.3         0.         -1.        ],[-0.11489422 -0.11551221],False,[-0.1421367  -0.23584676]
233,[ 0.08527416  0.3         0.         -1.        ],[-0.11375401 -0.11159601],False,[-0.1421367  -0.23584676]
234,[ 0.08527416  0.3         0.         -1.        ],[-0.11261321 -0.10767898],False,[-0.1421367  -0.23584676]
235,[ 0.08527416  0.3         0.         -1.        ],[-0.11148446 -0.10375784],False,[-0.1421367  -0.23584676]
236,[ 0.08527416  0.3         0.         -1.        ],[-0.11038562 -0.09982793],False,[-0.1421367  -0.23584676]
237,[ 0.08527416  0.3         0.         -1.        ],[-0.10930525 -0.09589203],False,[-0.1421367  -0.23584676]
238,[ 0.08527416  0.3         0.         -1.        ],[-0.1082388  -0.09195128],False,[-0.1421367  -0.23584676]
239,[ 0.08527416  0.3         0.         -1.        ],[-0.10718599 -0.08800755],False,[-0.1421367  -0.23584676]
240,[ 0.08527416  0.3         0.         -1.        ],[-0.10614315 -0.08406175],False,[-0.1421367  -0.23584676]
241,[ 0.08527416  0.3         0.         -1.        ],[-0.10510742 -0.08011454],False,[-0.1421367  -0.23584676]
242,[ 0.08527416  0.3         0.         -1.        ],[-0.10407643 -0.07616674],False,[-0.1421367  -0.23584676]
243,[ 0.08527416  0.3         0.         -1.        ],[-0.10304813 -0.07221911],False,[-0.1421367  -0.23584676]
244,[ 0.08527416  0.3         0.         -1.        ],[-0.10202732 -0.06827056],False,[-0.1421367  -0.23584676]
245,[ 0.08527416  0.3         0.         -1.        ],[-0.10101609 -0.06432108],False,[-0.1421367  -0.23584676]
246,[ 0.08527416  0.3         0.         -1.        ],[-0.10001537 -0.06037099],False,[-0.1421367  -0.23584676]
247,[ 0.08527416  0.3         0.         -1.        ],[-0.09902585 -0.05642061],False,[-0.1421367  -0.23584676]
248,[ 0.08527416  0.3         0.         -1.        ],[-0.09804807 -0.05247023],False,[-0.1421367  -0.23584676]
249,[ 0.08527416  0.3         0.         -1.        ],[-0.0970826  -0.04852009],False,[-0.1421367  -0.23584676]
250,[ 0.08527416  0.3         0.         -1.        ],[-0.09612998 -0.04457043],False,[-0.1421367  -0.23584676]
251,[ 0.08527416  0.3         0.         -1.        ],[-0.09519    -0.04062156],False,[-0.1421367  -0.23584676]
252,[ 0.08527416  0.3         0.         -1.        ],[-0.09425956 -0.03667409],False,[-0.1421367  -0.23584676]
253,[ 0.08527416  0.3         0.         -1.        ],[-0.09333542 -0.03272845],False,[-0.1421367  -0.23584676]
254,[ 0.08527416  0.3         0.         -1.        ],[-0.09241482 -0.02878483],False,[-0.1421367  -0.23584676]
255,[ 0.08527416  0.3         0.         -1.        ],[-0.09149554 -0.0248433 ],False,[-0.1421367  -0.23584676]
256,[ 0.08527416  0.3         0.         -1.        ],[-0.09057589 -0.02090385],False,[-0.1421367  -0.23584676]
