step,action,eef_pos,good,target_pos
33,[-0.3        -0.16540214  0.         -1.        ],[-0.10200209 -0.09320165],True,[-0.13667462 -0.10939155]
34,[-0.3        -0.16540214  0.         -1.        ],[-0.10590242 -0.09534089],True,[-0.13667462 -0.10939155]
35,[-0.3        -0.16540214  0.         -1.        ],[-0.10980397 -0.0974798 ],True,[-0.13667462 -0.10939155]
36,[-0.3        -0.16540214  0.         -1.        ],[-0.11370642 -0.0996185 ],True,[-0.13667462 -0.10939155]
37,[-0.3        -0.16540214  0.         -1.        ],[-0.11760941 -0.10175711],True,[-0.13667462 -0.10939155]
38,[-0.3        -0.16540214  0.         -1.        ],[-0.12151263 -0.10389575],True,[-0.13667462 -0.10939155]
39,[-0.3        -0.16540214  0.         -1.        ],[-0.12541572 -0.10603453],True,[-0.13667462 -0.10939155]
40,[ 0  0  0 -1],[-0.12765387 -0.10714545],True,[-0.13667462 -0.10939155]
41,[ 0  0  0 -1],[-0.12858583 -0.10729545],True,[-0.13667462 -0.10939155]
42,[ 0  0  0 -1],[-0.12922332 -0.10723625],True,[-0.13667462 -0.10939155]
43,[ 0  0  0 -1],[-0.12970411 -0.10714094],True,[-0.13667462 -0.10939155]
44,[ 0  0  0 -1],[-0.13006115 -0.10705973],True,[-0.13667462 -0.10939155]
45,[ 0  0  0 -1],[-0.13030604 -0.10700454],True,[-0.13667462 -0.10939155]
46,[ 0  0  0 -1],[-0.13046286 -0.10697175],True,[-0.13667462 -0.10939155]
47,[ 0  0  0 -1],[-0.13057337 -0.10695059],True,[-0.13667462 -0.10939155]
48,[ 0  0  0 -1],[-0.1306731  -0.10693171],True,[-0.13667462 -0.10939155]
49,[ 0  0  0 -1],[-0.13075735 -0.10691698],True,[-0.13667462 -0.10939155]
50,[ 0  0  0 -1],[-0.13082514 -0.10690666],True,[-0.13667462 -0.10939155]
51,[ 0  0  0 -1],[-0.13087893 -0.10690056],True,[-0.13667462 -0.10939155]
52,[ 0  0  0 -1],[-0.13092134 -0.10689744],True,[-0.13667462 -0.10939155]
53,[ 0  0  0 -1],[-0.13095474 -0.10689633],True,[-0.13667462 -0.10939155]
54,[ 0  0  0 -1],[-0.13098111 -0.10689662],True,[-0.13667462 -0.10939155]
55,[ 0  0  0 -1],[-0.13100202 -0.10689786],True,[-0.13667462 -0.10939155]
56,[ 0  0  0 -1],[-0.13101869 -0.10689973],True,[-0.13667462 -0.10939155]
57,[ 0  0  0 -1],[-0.13103205 -0.10690197],True,[-0.13667462 -0.10939155]
58,[ 0  0  0 -1],[-0.13104284 -0.10690442],True,[-0.13667462 -0.10939155]
59,[ 0  0  0 -1],[-0.13105163 -0.10690693],True,[-0.13667462 -0.10939155]
60,[ 0  0  0 -1],[-0.13105884 -0.10690941],True,[-0.13667462 -0.10939155]
61,[ 0  0  0 -1],[-0.13106481 -0.1069118 ],True,[-0.13667462 -0.10939155]
62,[ 0  0  0 -1],[-0.13106982 -0.10691406],True,[-0.13667462 -0.10939155]
63,[ 0  0  0 -1],[-0.13107418 -0.10691609],True,[-0.13667462 -0.10939155]
64,[ 0  0  0 -1],[-0.13107825 -0.10691784],True,[-0.13667462 -0.10939155]
65,[ 0  0  0 -1],[-0.13108206 -0.10691932],True,[-0.13667462 -0.10939155]
66,[ 0  0  0 -1],[-0.13108562 -0.10692056],True,[-0.13667462 -0.10939155]
67,[ 0  0  0 -1],[-0.13108896 -0.10692159],True,[-0.13667462 -0.10939155]
68,[ 0  0  0 -1],[-0.1310921  -0.10692241],True,[-0.13667462 -0.10939155]
69,[ 0  0  0 -1],[-0.13109506 -0.10692306],True,[-0.13667462 -0.10939155]
70,[ 0  0  0 -1],[-0.13109784 -0.10692354],True,[-0.13667462 -0.10939155]
71,[ 0  0  0 -1],[-0.13110047 -0.10692387],True,[-0.13667462 -0.10939155]
72,[ 0  0  0 -1],[-0.13110297 -0.10692406],True,[-0.13667462 -0.10939155]
73,[ 0  0  0 -1],[-0.1311054  -0.10692412],True,[-0.13667462 -0.10939155]
74,[ 0  0  0 -1],[-0.1311078  -0.10692416],True,[-0.13667462 -0.10939155]
75,[ 0  0  0 -1],[-0.13111017 -0.10692419],True,[-0.13667462 -0.10939155]
76,[ 0  0  0 -1],[-0.13111251 -0.10692422],True,[-0.13667462 -0.10939155]
77,[ 0  0  0 -1],[-0.13111482 -0.10692425],True,[-0.13667462 -0.10939155]
78,[ 0  0  0 -1],[-0.13111711 -0.10692428],True,[-0.13667462 -0.10939155]
79,[ 0  0  0 -1],[-0.13111937 -0.1069243 ],True,[-0.13667462 -0.10939155]
80,[ 0  0  0 -1],[-0.13112161 -0.10692433],True,[-0.13667462 -0.10939155]
81,[ 0  0  0 -1],[-0.13112382 -0.10692436],True,[-0.13667462 -0.10939155]
82,[ 0  0  0 -1],[-0.131126   -0.10692439],True,[-0.13667462 -0.10939155]
83,[ 0  0  0 -1],[-0.13112816 -0.10692441],True,[-0.13667462 -0.10939155]
84,[ 0  0  0 -1],[-0.13113029 -0.10692444],True,[-0.13667462 -0.10939155]
85,[ 0  0  0 -1],[-0.1311324  -0.10692446],True,[-0.13667462 -0.10939155]
86,[ 0  0  0 -1],[-0.13113448 -0.10692449],True,[-0.13667462 -0.10939155]
87,[ 0  0  0 -1],[-0.13113654 -0.10692451],True,[-0.13667462 -0.10939155]
88,[ 0  0  0 -1],[-0.13113858 -0.10692453],True,[-0.13667462 -0.10939155]
89,[ 0  0  0 -1],[-0.13114059 -0.10692455],True,[-0.13667462 -0.10939155]
90,[ 0  0  0 -1],[-0.13114258 -0.10692458],True,[-0.13667462 -0.10939155]
91,[ 0  0  0 -1],[-0.13114454 -0.1069246 ],True,[-0.13667462 -0.10939155]
92,[ 0  0  0 -1],[-0.13114649 -0.10692462],True,[-0.13667462 -0.10939155]
93,[ 0  0  0 -1],[-0.13114841 -0.10692464],True,[-0.13667462 -0.10939155]
94,[ 0  0  0 -1],[-0.13115031 -0.10692466],True,[-0.13667462 -0.10939155]
95,[ 0  0  0 -1],[-0.13115218 -0.10692468],True,[-0.13667462 -0.10939155]
96,[ 0  0  0 -1],[-0.13115404 -0.1069247 ],True,[-0.13667462 -0.10939155]
97,[ 0  0  0 -1],[-0.13115587 -0.10692472],True,[-0.13667462 -0.10939155]
98,[ 0  0  0 -1],[-0.13115768 -0.10692473],True,[-0.13667462 -0.10939155]
99,[ 0  0  0 -1],[-0.13115947 -0.10692475],True,[-0.13667462 -0.10939155]
100,[ 0  0  0 -1],[-0.13116124 -0.10692477],True,[-0.13667462 -0.10939155]
101,[ 0  0  0 -1],[-0.13116299 -0.10692478],True,[-0.13667462 -0.10939155]
102,[ 0  0  0 -1],[-0.13116472 -0.1069248 ],True,[-0.13667462 -0.10939155]
103,[ 0  0  0 -1],[-0.13116643 -0.10692481],True,[-0.13667462 -0.10939155]
104,[ 0  0  0 -1],[-0.13116812 -0.10692483],True,[-0.13667462 -0.10939155]
105,[ 0  0  0 -1],[-0.13116979 -0.10692484],True,[-0.13667462 -0.10939155]
106,[ 0  0  0 -1],[-0.13117144 -0.10692486],True,[-0.13667462 -0.10939155]
107,[ 0  0  0 -1],[-0.13117307 -0.10692487],True,[-0.13667462 -0.10939155]
108,[ 0  0  0 -1],[-0.13117468 -0.10692488],True,[-0.13667462 -0.10939155]
109,[ 0  0  0 -1],[-0.13117627 -0.10692489],True,[-0.13667462 -0.10939155]
110,[ 0  0  0 -1],[-0.13117785 -0.10692491],True,[-0.13667462 -0.10939155]
111,[ 0  0  0 -1],[-0.1311794  -0.10692492],True,[-0.13667462 -0.10939155]
112,[ 0  0  0 -1],[-0.13118094 -0.10692493],True,[-0.13667462 -0.10939155]
113,[ 0  0  0 -1],[-0.13118246 -0.10692494],True,[-0.13667462 -0.10939155]
114,[ 0  0  0 -1],[-0.13118397 -0.10692495],True,[-0.13667462 -0.10939155]
115,[ 0  0  0 -1],[-0.13118545 -0.10692496],True,[-0.13667462 -0.10939155]
116,[ 0  0  0 -1],[-0.13118692 -0.10692497],True,[-0.13667462 -0.10939155]
117,[ 0  0  0 -1],[-0.13118837 -0.10692498],True,[-0.13667462 -0.10939155]
118,[ 0  0  0 -1],[-0.13118981 -0.10692498],True,[-0.13667462 -0.10939155]
119,[ 0  0  0 -1],[-0.13119122 -0.10692499],True,[-0.13667462 -0.10939155]
120,[ 0  0  0 -1],[-0.13119262 -0.106925  ],True,[-0.13667462 -0.10939155]
121,[ 0  0  0 -1],[-0.13119401 -0.10692501],True,[-0.13667462 -0.10939155]
122,[ 0  0  0 -1],[-0.13119538 -0.10692501],True,[-0.13667462 -0.10939155]
123,[ 0  0  0 -1],[-0.13119673 -0.10692502],True,[-0.13667462 -0.10939155]
124,[ 0  0  0 -1],[-0.13119807 -0.10692502],True,[-0.13667462 -0.10939155]
125,[ 0  0  0 -1],[-0.13119939 -0.10692503],True,[-0.13667462 -0.10939155]
126,[ 0  0  0 -1],[-0.1312007  -0.10692504],True,[-0.13667462 -0.10939155]
127,[ 0  0  0 -1],[-0.13120199 -0.10692504],True,[-0.13667462 -0.10939155]
128,[ 0  0  0 -1],[-0.13120326 -0.10692504],True,[-0.13667462 -0.10939155]
129,[ 0  0  0 -1],[-0.13120452 -0.10692505],True,[-0.13667462 -0.10939155]
130,[ 0  0  0 -1],[-0.13120577 -0.10692505],True,[-0.13667462 -0.10939155]
131,[ 0  0  0 -1],[-0.131207   -0.10692505],True,[-0.13667462 -0.10939155]
132,[ 0  0  0 -1],[-0.13120822 -0.10692506],True,[-0.13667462 -0.10939155]
