step,action,eef_pos,good,target_pos
224,[ 0.3         0.13113594  0.         -1.        ],[-0.12743731 -0.10219313],False,[-0.13667462 -0.10939155]
225,[ 0.3         0.13113594  0.         -1.        ],[-0.12453634 -0.10054354],False,[-0.13667462 -0.10939155]
226,[ 0.3         0.13113594  0.         -1.        ],[-0.1213431 -0.0987206],False,[-0.13667462 -0.10939155]
227,[ 0.3         0.13113594  0.         -1.        ],[-0.11800173 -0.09687378],False,[-0.13667462 -0.10939155]
228,[ 0.3         0.13113594  0.         -1.        ],[-0.11456498 -0.09503313],False,[-0.13667462 -0.10939155]
229,[ 0.3         0.13113594  0.         -1.        ],[-0.11104726 -0.09320775],False,[-0.13667462 -0.10939155]
230,[ 0.3         0.13113594  0.         -1.        ],[-0.10745809 -0.09139896],False,[-0.13667462 -0.10939155]
231,[ 0.3         0.13113594  0.         -1.        ],[-0.10380723 -0.08960516],False,[-0.13667462 -0.10939155]
232,[ 0.3         0.13113594  0.         -1.        ],[-0.10010483 -0.08782379],False,[-0.13667462 -0.10939155]
233,[ 0.3         0.13113594  0.         -1.        ],[-0.09636091 -0.0860523 ],False,[-0.13667462 -0.10939155]
234,[ 0.3         0.13113594  0.         -1.        ],[-0.09258486 -0.08428839],False,[-0.13667462 -0.10939155]
235,[ 0.3         0.13113594  0.         -1.        ],[-0.0887851  -0.08253023],False,[-0.13667462 -0.10939155]
236,[ 0.3         0.13113594  0.         -1.        ],[-0.08496886 -0.08077636],False,[-0.13667462 -0.10939155]
237,[ 0.3         0.13113594  0.         -1.        ],[-0.08114205 -0.0790257 ],False,[-0.13667462 -0.10939155]
238,[ 0.3         0.13113594  0.         -1.        ],[-0.07730937 -0.07727748],False,[-0.13667462 -0.10939155]
239,[ 0.3         0.13113594  0.         -1.        ],[-0.07347434 -0.07553113],False,[-0.13667462 -0.10939155]
240,[ 0.3         0.13113594  0.         -1.        ],[-0.06963942 -0.07378587],False,[-0.13667462 -0.10939155]
241,[ 0.3         0.13113594  0.         -1.        ],[-0.06580648 -0.07204106],False,[-0.13667462 -0.10939155]
242,[ 0.3         0.13113594  0.         -1.        ],[-0.06197781 -0.07030102],False,[-0.13667462 -0.10939155]
243,[ 0.3         0.13113594  0.         -1.        ],[-0.05815503 -0.06856957],False,[-0.13667462 -0.10939155]
244,[ 0.3         0.13113594  0.         -1.        ],[-0.05433837 -0.06684629],False,[-0.13667462 -0.10939155]
245,[ 0.3         0.13113594  0.         -1.        ],[-0.05052716 -0.06512873],False,[-0.13667462 -0.10939155]
246,[ 0.3         0.13113594  0.         -1.        ],[-0.04672049 -0.06341488],False,[-0.13667462 -0.10939155]
247,[ 0.3         0.13113594  0.         -1.        ],[-0.04291738 -0.06170339],False,[-0.13667462 -0.10939155]
248,[ 0.3         0.13113594  0.         -1.        ],[-0.03911694 -0.05999349],False,[-0.13667462 -0.10939155]
249,[ 0.3         0.13113594  0.         -1.        ],[-0.03531836 -0.05828479],False,[-0.13667462 -0.10939155]
250,[ 0.3         0.13113594  0.         -1.        ],[-0.03152099 -0.05657714],False,[-0.13667462 -0.10939155]
251,[ 0.3         0.13113594  0.         -1.        ],[-0.02772428 -0.05487058],False,[-0.13667462 -0.10939155]
252,[ 0.3         0.13113594  0.         -1.        ],[-0.02392783 -0.05316519],False,[-0.13667462 -0.10939155]
253,[ 0.3         0.13113594  0.         -1.        ],[-0.02013135 -0.05146108],False,[-0.13667462 -0.10939155]
254,[ 0.3         0.13113594  0.         -1.        ],[-0.01633465 -0.04975837],False,[-0.13667462 -0.10939155]
255,[ 0.3         0.13113594  0.         -1.        ],[-0.01253759 -0.04805717],False,[-0.13667462 -0.10939155]
256,[ 0.3         0.13113594  0.         -1.        ],[-0.00874013 -0.04635754],False,[-0.13667462 -0.10939155]
257,[ 0.3         0.13113594  0.         -1.        ],[-0.00494227 -0.04465954],False,[-0.13667462 -0.10939155]
258,[ 0.3         0.13113594  0.         -1.        ],[-0.00114403 -0.04296319],False,[-0.13667462 -0.10939155]
259,[ 0.3         0.13113594  0.         -1.        ],[ 0.00265453 -0.04126851],False,[-0.13667462 -0.10939155]
260,[ 0.3         0.13113594  0.         -1.        ],[ 0.00645335 -0.03957549],False,[-0.13667462 -0.10939155]
261,[ 0.3         0.13113594  0.         -1.        ],[ 0.01025234 -0.03788412],False,[-0.13667462 -0.10939155]
262,[ 0.3         0.13113594  0.         -1.        ],[ 0.01405143 -0.03619439],False,[-0.13667462 -0.10939155]
263,[ 0.3         0.13113594  0.         -1.        ],[ 0.01785052 -0.03450627],False,[-0.13667462 -0.10939155]
264,[ 0.3         0.13113594  0.         -1.        ],[ 0.02164954 -0.03281974],False,[-0.13667462 -0.10939155]
265,[ 0.3         0.13113594  0.         -1.        ],[ 0.02544842 -0.03113477],False,[-0.13667462 -0.10939155]
266,[ 0.3         0.13174881  0.         -1.        ],[ 0.0292471  -0.02944797],False,[-0.13667462 -0.10939155]
267,[ 0.3         0.13174881  0.         -1.        ],[ 0.0330455  -0.02776003],False,[-0.13667462 -0.10939155]
268,[ 0.3         0.13174881  0.         -1.        ],[ 0.03684356 -0.02607285],False,[-0.13667462 -0.10939155]
269,[ 0.3         0.13174881  0.         -1.        ],[ 0.04064121 -0.02438666],False,[-0.13667462 -0.10939155]
270,[ 0.3         0.13174881  0.         -1.        ],[ 0.04443838 -0.02270158],False,[-0.13667462 -0.10939155]
271,[ 0.3         0.13174881  0.         -1.        ],[ 0.04823503 -0.02101766],False,[-0.13667462 -0.10939155]
272,[ 0.3         0.13174881  0.         -1.        ],[ 0.05203111 -0.01933498],False,[-0.13667462 -0.10939155]
273,[ 0.3         0.13174881  0.         -1.        ],[ 0.05582655 -0.01765359],False,[-0.13667462 -0.10939155]
274,[ 0.3         0.13174881  0.         -1.        ],[ 0.05962131 -0.01597352],False,[-0.13667462 -0.10939155]
275,[ 0.3         0.13174881  0.         -1.        ],[ 0.06341534 -0.0142948 ],False,[-0.13667462 -0.10939155]
276,[ 0.3         0.13174881  0.         -1.        ],[ 0.0672086  -0.01261743],False,[-0.13667462 -0.10939155]
277,[ 0.3         0.13174881  0.         -1.        ],[ 0.07100102 -0.01094142],False,[-0.13667462 -0.10939155]
278,[ 0.3         0.13174881  0.         -1.        ],[ 0.07479255 -0.00926676],False,[-0.13667462 -0.10939155]
279,[ 0.3         0.13174881  0.         -1.        ],[ 0.07858314 -0.00759343],False,[-0.13667462 -0.10939155]
280,[ 0.3         0.13174881  0.         -1.        ],[ 0.08237272 -0.00592144],False,[-0.13667462 -0.10939155]
281,[ 0.3         0.13174881  0.         -1.        ],[ 0.08616122 -0.00425077],False,[-0.13667462 -0.10939155]
282,[ 0.3         0.13174881  0.         -1.        ],[ 0.08994859 -0.0025814 ],False,[-0.13667462 -0.10939155]
283,[ 0.3         0.13174881  0.         -1.        ],[ 0.09373474 -0.00091331],False,[-0.13667462 -0.10939155]
284,[ 0.3         0.13174881  0.         -1.        ],[0.0975196  0.00075349],False,[-0.13667462 -0.10939155]
285,[ 0.3         0.13174881  0.         -1.        ],[0.1013031  0.00241904],False,[-0.13667462 -0.10939155]
286,[ 0.3         0.13174881  0.         -1.        ],[0.10508514 0.00408333],False,[-0.13667462 -0.10939155]
287,[ 0.3         0.13174881  0.         -1.        ],[0.10886564 0.00574637],False,[-0.13667462 -0.10939155]
288,[ 0.3         0.13174881  0.         -1.        ],[0.1126445  0.00740819],False,[-0.13667462 -0.10939155]
289,[ 0.3         0.13174881  0.         -1.        ],[0.11642164 0.00906878],False,[-0.13667462 -0.10939155]
290,[ 0.3         0.13174881  0.         -1.        ],[0.12019694 0.01072815],False,[-0.13667462 -0.10939155]
291,[ 0.3         0.13174881  0.         -1.        ],[0.12397029 0.01238631],False,[-0.13667462 -0.10939155]
292,[ 0.3         0.13174881  0.         -1.        ],[0.12774158 0.01404326],False,[-0.13667462 -0.10939155]
293,[ 0.3         0.13174881  0.         -1.        ],[0.13151069 0.01569902],False,[-0.13667462 -0.10939155]
294,[ 0.3         0.13174881  0.         -1.        ],[0.13527749 0.01735357],False,[-0.13667462 -0.10939155]
295,[ 0.3         0.13174881  0.         -1.        ],[0.13904184 0.01900694],False,[-0.13667462 -0.10939155]
296,[ 0.3         0.13174881  0.         -1.        ],[0.1428036  0.02065911],False,[-0.13667462 -0.10939155]
297,[ 0.3         0.13174881  0.         -1.        ],[0.14656261 0.02231009],False,[-0.13667462 -0.10939155]
298,[ 0.3         0.13174881  0.         -1.        ],[0.15031872 0.02395988],False,[-0.13667462 -0.10939155]
299,[ 0.3         0.13174881  0.         -1.        ],[0.15407173 0.02560847],False,[-0.13667462 -0.10939155]
300,[ 0.3         0.13174881  0.         -1.        ],[0.15782148 0.02725587],False,[-0.13667462 -0.10939155]
301,[ 0.11625802  0.3         0.         -1.        ],[0.16064793 0.0298252 ],False,[-0.13667462 -0.10939155]
302,[ 0.11625802  0.3         0.         -1.        ],[0.1628976  0.03312057],False,[-0.13667462 -0.10939155]
303,[ 0.11625802  0.3         0.         -1.        ],[0.16504282 0.03661866],False,[-0.13667462 -0.10939155]
