step,action,eef_pos,good,target_pos
51,[ 0.08820654 -0.3         0.         -1.        ],[0.03945964 0.08341835],True,[ 0.118382   -0.20747789]
52,[ 0.08820654 -0.3         0.         -1.        ],[0.04046176 0.07949458],True,[ 0.118382   -0.20747789]
53,[ 0.08820654 -0.3         0.         -1.        ],[0.04145281 0.07557036],True,[ 0.118382   -0.20747789]
54,[ 0.08820654 -0.3         0.         -1.        ],[0.04243366 0.07164603],True,[ 0.118382   -0.20747789]
55,[ 0.08820654 -0.3         0.         -1.        ],[0.04340704 0.06772218],True,[ 0.118382   -0.20747789]
56,[ 0.08820654 -0.3         0.         -1.        ],[0.04437548 0.06379926],True,[ 0.118382   -0.20747789]
57,[ 0.08820654 -0.3         0.         -1.        ],[0.04534112 0.05987757],True,[ 0.118382   -0.20747789]
58,[ 0.08820654 -0.3         0.         -1.        ],[0.04630562 0.05595729],True,[ 0.118382   -0.20747789]
59,[ 0.08820654 -0.3         0.         -1.        ],[0.04727023 0.05203855],True,[ 0.118382   -0.20747789]
60,[ 0.08820654 -0.3         0.         -1.        ],[0.04823586 0.04812139],True,[ 0.118382   -0.20747789]
61,[ 0.08820654 -0.3         0.         -1.        ],[0.04920308 0.04420585],True,[ 0.118382   -0.20747789]
62,[ 0.08820654 -0.3         0.         -1.        ],[0.05017226 0.04029191],True,[ 0.118382   -0.20747789]
63,[ 0.08820654 -0.3         0.         -1.        ],[0.05114355 0.03637956],True,[ 0.118382   -0.20747789]
64,[ 0.08820654 -0.3         0.         -1.        ],[0.05211696 0.03246878],True,[ 0.118382   -0.20747789]
65,[ 0.08820654 -0.3         0.         -1.        ],[0.05309243 0.02855954],True,[ 0.118382   -0.20747789]
66,[ 0.08298206 -0.3         0.         -1.        ],[0.05404271 0.02465213],True,[ 0.118382   -0.20747789]
67,[ 0.08298206 -0.3         0.         -1.        ],[0.05497626 0.02074676],True,[ 0.118382   -0.20747789]
68,[ 0.08298206 -0.3         0.         -1.        ],[0.05590758 0.01684286],True,[ 0.118382   -0.20747789]
69,[ 0.08298206 -0.3         0.         -1.        ],[0.05683736 0.01294029],True,[ 0.118382   -0.20747789]
70,[ 0.08298206 -0.3         0.         -1.        ],[0.05776543 0.00903909],True,[ 0.118382   -0.20747789]
71,[ 0.08298206 -0.3         0.         -1.        ],[0.05869175 0.00513927],True,[ 0.118382   -0.20747789]
72,[ 0.08298206 -0.3         0.         -1.        ],[0.05961645 0.00124086],True,[ 0.118382   -0.20747789]
73,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06053976 -0.00265614],True,[ 0.118382   -0.20747789]
74,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06146197 -0.00655174],True,[ 0.118382   -0.20747789]
75,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06238341 -0.01044595],True,[ 0.118382   -0.20747789]
76,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06330438 -0.01433878],True,[ 0.118382   -0.20747789]
77,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06422517 -0.01823024],True,[ 0.118382   -0.20747789]
78,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06514606 -0.02212035],True,[ 0.118382   -0.20747789]
79,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06606724 -0.02600911],True,[ 0.118382   -0.20747789]
80,[ 0.08298206 -0.3         0.         -1.        ],[ 0.0669889  -0.02989653],True,[ 0.118382   -0.20747789]
81,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06791118 -0.03378261],True,[ 0.118382   -0.20747789]
82,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06883419 -0.03766738],True,[ 0.118382   -0.20747789]
83,[ 0.08298206 -0.3         0.         -1.        ],[ 0.06975798 -0.04155082],True,[ 0.118382   -0.20747789]
84,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07068261 -0.04543295],True,[ 0.118382   -0.20747789]
85,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07160811 -0.04931377],True,[ 0.118382   -0.20747789]
86,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07253447 -0.05319328],True,[ 0.118382   -0.20747789]
87,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07346171 -0.05707149],True,[ 0.118382   -0.20747789]
88,[ 0.08298206 -0.3         0.         -1.        ],[ 0.0743898 -0.0609484],True,[ 0.118382   -0.20747789]
89,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07531874 -0.06482401],True,[ 0.118382   -0.20747789]
90,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07624849 -0.06869832],True,[ 0.118382   -0.20747789]
91,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07717904 -0.07257135],True,[ 0.118382   -0.20747789]
92,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07811037 -0.07644308],True,[ 0.118382   -0.20747789]
93,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07904245 -0.08031353],True,[ 0.118382   -0.20747789]
94,[ 0.08298206 -0.3         0.         -1.        ],[ 0.07997526 -0.08418269],True,[ 0.118382   -0.20747789]
95,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08090878 -0.08805057],True,[ 0.118382   -0.20747789]
96,[ 0.08298206 -0.3         0.         -1.        ],[ 0.081843   -0.09191716],True,[ 0.118382   -0.20747789]
97,[ 0.08298206 -0.3         0.         -1.        ],[ 0.0827779  -0.09578248],True,[ 0.118382   -0.20747789]
98,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08371345 -0.09964651],True,[ 0.118382   -0.20747789]
99,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08464965 -0.10350927],True,[ 0.118382   -0.20747789]
100,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08558649 -0.10737075],True,[ 0.118382   -0.20747789]
101,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08652393 -0.11123095],True,[ 0.118382   -0.20747789]
102,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08746198 -0.11508988],True,[ 0.118382   -0.20747789]
103,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08840061 -0.11894754],True,[ 0.118382   -0.20747789]
104,[ 0.08298206 -0.3         0.         -1.        ],[ 0.08933981 -0.12280392],True,[ 0.118382   -0.20747789]
105,[ 0.08298206 -0.3         0.         -1.        ],[ 0.09027956 -0.12665903],True,[ 0.118382   -0.20747789]
106,[ 0.08298206 -0.3         0.         -1.        ],[ 0.09121986 -0.13051286],True,[ 0.118382   -0.20747789]
107,[ 0.08298206 -0.3         0.         -1.        ],[ 0.09216067 -0.13436542],True,[ 0.118382   -0.20747789]
108,[ 0.08298206 -0.3         0.         -1.        ],[ 0.09310199 -0.13821671],True,[ 0.118382   -0.20747789]
109,[ 0.08298206 -0.3         0.         -1.        ],[ 0.09404379 -0.14206671],True,[ 0.118382   -0.20747789]
110,[ 0.08298206 -0.3         0.         -1.        ],[ 0.09498605 -0.14591544],True,[ 0.118382   -0.20747789]
111,[ 0.11401078 -0.3         0.         -1.        ],[ 0.09608823 -0.14975682],True,[ 0.118382   -0.20747789]
112,[ 0.11401078 -0.3         0.         -1.        ],[ 0.09729717 -0.15358299],True,[ 0.118382   -0.20747789]
113,[ 0.11401078 -0.3         0.         -1.        ],[ 0.0985272  -0.15740341],True,[ 0.118382   -0.20747789]
114,[ 0.11401078 -0.3         0.         -1.        ],[ 0.09977391 -0.1612231 ],True,[ 0.118382   -0.20747789]
115,[ 0.11401078 -0.3         0.         -1.        ],[ 0.10103756 -0.16504392],True,[ 0.118382   -0.20747789]
116,[ 0.11401078 -0.3         0.         -1.        ],[ 0.10231782 -0.16886658],True,[ 0.118382   -0.20747789]
117,[ 0.11401078 -0.3         0.         -1.        ],[ 0.10361353 -0.17269129],True,[ 0.118382   -0.20747789]
118,[ 0.11401078 -0.3         0.         -1.        ],[ 0.10492302 -0.17651792],True,[ 0.118382   -0.20747789]
119,[ 0.11401078 -0.3         0.         -1.        ],[ 0.10624429 -0.18034618],True,[ 0.118382   -0.20747789]
120,[ 0.11401078 -0.3         0.         -1.        ],[ 0.1075753  -0.18417566],True,[ 0.118382   -0.20747789]
121,[ 0.11401078 -0.3         0.         -1.        ],[ 0.10891404 -0.18800591],True,[ 0.118382   -0.20747789]
122,[ 0.11401078 -0.3         0.         -1.        ],[ 0.11025866 -0.19183645],True,[ 0.118382   -0.20747789]
123,[ 0.11401078 -0.3         0.         -1.        ],[ 0.11160751 -0.19566685],True,[ 0.118382   -0.20747789]
124,[ 0  0  0 -1],[ 0.11241822 -0.19791845],True,[ 0.118382   -0.20747789]
125,[ 0  0  0 -1],[ 0.11295337 -0.19903089],True,[ 0.118382   -0.20747789]
126,[ 0  0  0 -1],[ 0.11348113 -0.19984314],True,[ 0.118382   -0.20747789]
127,[ 0  0  0 -1],[ 0.11398008 -0.2004487 ],True,[ 0.118382   -0.20747789]
128,[ 0  0  0 -1],[ 0.11441573 -0.20090585],True,[ 0.118382   -0.20747789]
129,[ 0  0  0 -1],[ 0.11477119 -0.20124683],True,[ 0.118382   -0.20747789]
130,[ 0  0  0 -1],[ 0.11503744 -0.20149267],True,[ 0.118382   -0.20747789]
131,[ 0  0  0 -1],[ 0.1152185  -0.20166534],True,[ 0.118382   -0.20747789]
132,[ 0  0  0 -1],[ 0.11534717 -0.20179386],True,[ 0.118382   -0.20747789]
133,[ 0  0  0 -1],[ 0.1154592  -0.20189448],True,[ 0.118382   -0.20747789]
134,[ 0  0  0 -1],[ 0.11555282 -0.20197543],True,[ 0.118382   -0.20747789]
135,[ 0  0  0 -1],[ 0.11562896 -0.20204475],True,[ 0.118382   -0.20747789]
136,[ 0  0  0 -1],[ 0.1156923  -0.20210812],True,[ 0.118382   -0.20747789]
137,[ 0  0  0 -1],[ 0.11573989 -0.20216705],True,[ 0.118382   -0.20747789]
138,[ 0  0  0 -1],[ 0.11577426 -0.20222208],True,[ 0.118382   -0.20747789]
139,[ 0  0  0 -1],[ 0.11579894 -0.20227351],True,[ 0.118382   -0.20747789]
140,[ 0  0  0 -1],[ 0.11581624 -0.20232147],True,[ 0.118382   -0.20747789]
141,[ 0  0  0 -1],[ 0.11582803 -0.20236617],True,[ 0.118382   -0.20747789]
142,[ 0  0  0 -1],[ 0.11583563 -0.20240785],True,[ 0.118382   -0.20747789]
143,[ 0  0  0 -1],[ 0.11583998 -0.20244674],True,[ 0.118382   -0.20747789]
144,[ 0  0  0 -1],[ 0.11584184 -0.20248306],True,[ 0.118382   -0.20747789]
145,[ 0  0  0 -1],[ 0.11584182 -0.20251704],True,[ 0.118382   -0.20747789]
146,[ 0  0  0 -1],[ 0.11584037 -0.20254887],True,[ 0.118382   -0.20747789]
147,[ 0  0  0 -1],[ 0.11583787 -0.20257872],True,[ 0.118382   -0.20747789]
148,[ 0  0  0 -1],[ 0.1158346  -0.20260677],True,[ 0.118382   -0.20747789]
149,[ 0  0  0 -1],[ 0.11583079 -0.20263316],True,[ 0.118382   -0.20747789]
150,[ 0  0  0 -1],[ 0.11582662 -0.20265801],True,[ 0.118382   -0.20747789]
151,[ 0  0  0 -1],[ 0.11582222 -0.20268145],True,[ 0.118382   -0.20747789]
152,[ 0  0  0 -1],[ 0.1158177  -0.20270357],True,[ 0.118382   -0.20747789]
153,[ 0  0  0 -1],[ 0.11581315 -0.20272446],True,[ 0.118382   -0.20747789]
154,[ 0  0  0 -1],[ 0.11580866 -0.20274423],True,[ 0.118382   -0.20747789]
155,[ 0  0  0 -1],[ 0.11580445 -0.20276302],True,[ 0.118382   -0.20747789]
156,[ 0  0  0 -1],[ 0.11580055 -0.20278088],True,[ 0.118382   -0.20747789]
157,[ 0  0  0 -1],[ 0.11579692 -0.20279785],True,[ 0.118382   -0.20747789]
158,[ 0  0  0 -1],[ 0.11579356 -0.20281398],True,[ 0.118382   -0.20747789]
159,[ 0  0  0 -1],[ 0.11579044 -0.20282931],True,[ 0.118382   -0.20747789]
160,[ 0  0  0 -1],[ 0.11578757 -0.20284389],True,[ 0.118382   -0.20747789]
161,[ 0  0  0 -1],[ 0.11578491 -0.20285775],True,[ 0.118382   -0.20747789]
162,[ 0  0  0 -1],[ 0.11578247 -0.20287094],True,[ 0.118382   -0.20747789]
163,[ 0  0  0 -1],[ 0.11578022 -0.20288349],True,[ 0.118382   -0.20747789]
164,[ 0  0  0 -1],[ 0.11577816 -0.20289543],True,[ 0.118382   -0.20747789]
165,[ 0  0  0 -1],[ 0.11577627 -0.20290681],True,[ 0.118382   -0.20747789]
