step,action,eef_pos,good,target_pos
166,[-0.3         0.10462799  0.         -1.        ],[ 0.11428851 -0.2024349 ],False,[ 0.118382   -0.20747789]
167,[-0.3         0.10462799  0.         -1.        ],[ 0.11184163 -0.20171626],False,[ 0.118382   -0.20747789]
168,[-0.3         0.10462799  0.         -1.        ],[ 0.10920176 -0.20094628],False,[ 0.118382   -0.20747789]
169,[-0.3         0.10462799  0.         -1.        ],[ 0.10639416 -0.20010341],False,[ 0.118382   -0.20747789]
170,[-0.3         0.10462799  0.         -1.        ],[ 0.10342706 -0.19918871],False,[ 0.118382   -0.20747789]
171,[-0.3         0.10462799  0.         -1.        ],[ 0.10029585 -0.19820148],False,[ 0.118382   -0.20747789]
172,[-0.3         0.10462799  0.         -1.        ],[ 0.09700241 -0.19714401],False,[ 0.118382   -0.20747789]
173,[-0.3         0.10462799  0.         -1.        ],[ 0.09355645 -0.19602138],False,[ 0.118382   -0.20747789]
174,[-0.3         0.10462799  0.         -1.        ],[ 0.08997343 -0.19484067],False,[ 0.118382   -0.20747789]
175,[-0.3         0.10462799  0.         -1.        ],[ 0.08627219 -0.19361021],False,[ 0.118382   -0.20747789]
176,[-0.3         0.10462799  0.         -1.        ],[ 0.08247284 -0.19233885],False,[ 0.118382   -0.20747789]
177,[-0.3         0.10462799  0.         -1.        ],[ 0.0785953  -0.19103544],False,[ 0.118382   -0.20747789]
178,[-0.3         0.10462799  0.         -1.        ],[ 0.07465821 -0.18970833],False,[ 0.118382   -0.20747789]
179,[-0.3         0.10462799  0.         -1.        ],[ 0.07067823 -0.18836513],False,[ 0.118382   -0.20747789]
180,[-0.3         0.10462799  0.         -1.        ],[ 0.06666961 -0.18701245],False,[ 0.118382   -0.20747789]
181,[-0.3         0.10462799  0.         -1.        ],[ 0.0626441  -0.18565588],False,[ 0.118382   -0.20747789]
182,[-0.3         0.10462799  0.         -1.        ],[ 0.05861097 -0.18429983],False,[ 0.118382   -0.20747789]
183,[-0.3         0.10462799  0.         -1.        ],[ 0.05457746 -0.18294693],False,[ 0.118382   -0.20747789]
184,[-0.3         0.10462799  0.         -1.        ],[ 0.05054895 -0.18159851],False,[ 0.118382   -0.20747789]
185,[-0.3         0.10462799  0.         -1.        ],[ 0.04652899 -0.18025518],False,[ 0.118382   -0.20747789]
186,[-0.3         0.10462799  0.         -1.        ],[ 0.04251963 -0.17891706],False,[ 0.118382   -0.20747789]
187,[-0.3         0.10462799  0.         -1.        ],[ 0.03852173 -0.17758399],False,[ 0.118382   -0.20747789]
188,[-0.3         0.10462799  0.         -1.        ],[ 0.03453523 -0.17625556],False,[ 0.118382   -0.20747789]
189,[-0.3         0.10462799  0.         -1.        ],[ 0.03055945 -0.17493121],False,[ 0.118382   -0.20747789]
190,[-0.3         0.10462799  0.         -1.        ],[ 0.02659329 -0.17361033],False,[ 0.118382   -0.20747789]
191,[-0.3         0.10462799  0.         -1.        ],[ 0.02263544 -0.1722923 ],False,[ 0.118382   -0.20747789]
192,[-0.3         0.10462799  0.         -1.        ],[ 0.01868452 -0.17097651],False,[ 0.118382   -0.20747789]
193,[-0.3         0.10462799  0.         -1.        ],[ 0.01473918 -0.1696624 ],False,[ 0.118382   -0.20747789]
194,[-0.3         0.10462799  0.         -1.        ],[ 0.01079817 -0.16834949],False,[ 0.118382   -0.20747789]
195,[-0.3         0.10462799  0.         -1.        ],[ 0.0068604  -0.16703737],False,[ 0.118382   -0.20747789]
196,[-0.3         0.10462799  0.         -1.        ],[ 0.00292492 -0.16572568],False,[ 0.118382   -0.20747789]
197,[-0.3         0.10462799  0.         -1.        ],[-0.00100899 -0.16441416],False,[ 0.118382   -0.20747789]
198,[-0.3         0.10462799  0.         -1.        ],[-0.00494195 -0.16310262],False,[ 0.118382   -0.20747789]
199,[-0.3         0.10462799  0.         -1.        ],[-0.00887437 -0.16179088],False,[ 0.118382   -0.20747789]
200,[-0.3         0.10462799  0.         -1.        ],[-0.01280657 -0.16047885],False,[ 0.118382   -0.20747789]
201,[-0.3         0.10462799  0.         -1.        ],[-0.01673876 -0.15916646],False,[ 0.118382   -0.20747789]
202,[-0.3         0.10462799  0.         -1.        ],[-0.02067104 -0.15785365],False,[ 0.118382   -0.20747789]
203,[-0.3         0.10462799  0.         -1.        ],[-0.02460346 -0.15654041],False,[ 0.118382   -0.20747789]
204,[-0.3         0.10462799  0.         -1.        ],[-0.02853604 -0.15522672],False,[ 0.118382   -0.20747789]
205,[-0.3         0.10462799  0.         -1.        ],[-0.03246873 -0.15391258],False,[ 0.118382   -0.20747789]
206,[-0.3         0.10462799  0.         -1.        ],[-0.0364015  -0.15259798],False,[ 0.118382   -0.20747789]
207,[-0.3         0.10462799  0.         -1.        ],[-0.04033429 -0.15128293],False,[ 0.118382   -0.20747789]
208,[-0.3         0.10462799  0.         -1.        ],[-0.04426704 -0.14996741],False,[ 0.118382   -0.20747789]
209,[-0.3         0.10462799  0.         -1.        ],[-0.0481997  -0.14865142],False,[ 0.118382   -0.20747789]
210,[-0.3         0.10462799  0.         -1.        ],[-0.05213221 -0.14733496],False,[ 0.118382   -0.20747789]
211,[-0.3         0.10462799  0.         -1.        ],[-0.05606454 -0.146018  ],False,[ 0.118382   -0.20747789]
212,[-0.3         0.10462799  0.         -1.        ],[-0.05999663 -0.14470052],False,[ 0.118382   -0.20747789]
