step,action,eef_pos,good,target_pos
292,[-0.3         0.10869815  0.         -1.        ],[ 0.1353316  -0.21916072],False,[ 0.14294429 -0.22127638]
293,[-0.3         0.10869815  0.         -1.        ],[ 0.13295217 -0.21844425],False,[ 0.14294429 -0.22127638]
294,[-0.3         0.10869815  0.         -1.        ],[ 0.13040006 -0.21767487],False,[ 0.14294429 -0.22127638]
295,[-0.3         0.10869815  0.         -1.        ],[ 0.12768799 -0.21682751],False,[ 0.14294429 -0.22127638]
296,[-0.3         0.10869815  0.         -1.        ],[ 0.12481919 -0.21590054],False,[ 0.14294429 -0.22127638]
297,[-0.3         0.10869815  0.         -1.        ],[ 0.12178537 -0.21489104],False,[ 0.14294429 -0.22127638]
298,[-0.3         0.10869815  0.         -1.        ],[ 0.11858469 -0.21380061],False,[ 0.14294429 -0.22127638]
299,[-0.3         0.10869815  0.         -1.        ],[ 0.11522427 -0.2126324 ],False,[ 0.14294429 -0.22127638]
300,[-0.3         0.10869815  0.         -1.        ],[ 0.11171802 -0.21139157],False,[ 0.14294429 -0.22127638]
301,[-0.3         0.10869815  0.         -1.        ],[ 0.10808348 -0.21008675],False,[ 0.14294429 -0.22127638]
302,[-0.3         0.10869815  0.         -1.        ],[ 0.10434013 -0.20872823],False,[ 0.14294429 -0.22127638]
303,[-0.3         0.10869815  0.         -1.        ],[ 0.10050825 -0.20732585],False,[ 0.14294429 -0.22127638]
304,[-0.3         0.10869815  0.         -1.        ],[ 0.09660744 -0.20588913],False,[ 0.14294429 -0.22127638]
305,[-0.3         0.10869815  0.         -1.        ],[ 0.09265577 -0.20442697],False,[ 0.14294429 -0.22127638]
306,[-0.3         0.10869815  0.         -1.        ],[ 0.08866912 -0.20294732],False,[ 0.14294429 -0.22127638]
307,[-0.3         0.10869815  0.         -1.        ],[ 0.08466095 -0.20145707],False,[ 0.14294429 -0.22127638]
308,[-0.3         0.10869815  0.         -1.        ],[ 0.08064218 -0.19996196],False,[ 0.14294429 -0.22127638]
309,[-0.3         0.10869815  0.         -1.        ],[ 0.07662125 -0.19846663],False,[ 0.14294429 -0.22127638]
310,[-0.3         0.10869815  0.         -1.        ],[ 0.07260432 -0.19697466],False,[ 0.14294429 -0.22127638]
311,[-0.3         0.10869815  0.         -1.        ],[ 0.06859554 -0.19548868],False,[ 0.14294429 -0.22127638]
312,[-0.3         0.10869815  0.         -1.        ],[ 0.06459732 -0.19401055],False,[ 0.14294429 -0.22127638]
313,[-0.3         0.10869815  0.         -1.        ],[ 0.06061074 -0.19254146],False,[ 0.14294429 -0.22127638]
314,[-0.3         0.10869815  0.         -1.        ],[ 0.05663575 -0.1910821 ],False,[ 0.14294429 -0.22127638]
315,[-0.3         0.10869815  0.         -1.        ],[ 0.05267155 -0.18963278],False,[ 0.14294429 -0.22127638]
316,[-0.3         0.10869815  0.         -1.        ],[ 0.0487168  -0.18819353],False,[ 0.14294429 -0.22127638]
317,[-0.3         0.10869815  0.         -1.        ],[ 0.04476984 -0.18676422],False,[ 0.14294429 -0.22127638]
318,[-0.3         0.10869815  0.         -1.        ],[ 0.04082888 -0.18534465],False,[ 0.14294429 -0.22127638]
319,[-0.3         0.10869815  0.         -1.        ],[ 0.03689211 -0.18393458],False,[ 0.14294429 -0.22127638]
320,[-0.3         0.10869815  0.         -1.        ],[ 0.03295781 -0.18253379],False,[ 0.14294429 -0.22127638]
321,[-0.3         0.10869815  0.         -1.        ],[ 0.02902442 -0.1811421 ],False,[ 0.14294429 -0.22127638]
322,[-0.3         0.10869815  0.         -1.        ],[ 0.02509054 -0.17975941],False,[ 0.14294429 -0.22127638]
323,[-0.27568012  0.3         0.         -1.        ],[ 0.02129046 -0.1773725 ],False,[ 0.14294429 -0.22127638]
324,[-0.27568012  0.3         0.         -1.        ],[ 0.01761023 -0.17421768],False,[ 0.14294429 -0.22127638]
325,[-0.27568012  0.3         0.         -1.        ],[ 0.01396657 -0.17085633],False,[ 0.14294429 -0.22127638]
326,[-0.27568012  0.3         0.         -1.        ],[ 0.01034072 -0.16735424],False,[ 0.14294429 -0.22127638]
327,[-0.27568012  0.3         0.         -1.        ],[ 0.00672207 -0.16374056],False,[ 0.14294429 -0.22127638]
328,[-0.27568012  0.3         0.         -1.        ],[ 0.00310308 -0.16004118],False,[ 0.14294429 -0.22127638]
329,[-0.27568012  0.3         0.         -1.        ],[-0.0005211  -0.15627926],False,[ 0.14294429 -0.22127638]
330,[-0.27568012  0.3         0.         -1.        ],[-0.004153   -0.15247422],False,[ 0.14294429 -0.22127638]
331,[-0.27568012  0.3         0.         -1.        ],[-0.00779338 -0.14864137],False,[ 0.14294429 -0.22127638]
332,[-0.27568012  0.3         0.         -1.        ],[-0.01144172 -0.14479218],False,[ 0.14294429 -0.22127638]
333,[-0.27568012  0.3         0.         -1.        ],[-0.01509677 -0.14093474],False,[ 0.14294429 -0.22127638]
334,[-0.27568012  0.3         0.         -1.        ],[-0.01875689 -0.13707442],False,[ 0.14294429 -0.22127638]
335,[-0.27568012  0.3         0.         -1.        ],[-0.02242038 -0.13321448],False,[ 0.14294429 -0.22127638]
336,[-0.27568012  0.3         0.         -1.        ],[-0.02608564 -0.12935666],False,[ 0.14294429 -0.22127638]
337,[-0.27568012  0.3         0.         -1.        ],[-0.0297513  -0.12550166],False,[ 0.14294429 -0.22127638]
338,[-0.27568012  0.3         0.         -1.        ],[-0.03341626 -0.12164948],False,[ 0.14294429 -0.22127638]
339,[-0.27568012  0.3         0.         -1.        ],[-0.03707971 -0.11779974],False,[ 0.14294429 -0.22127638]
340,[-0.27568012  0.3         0.         -1.        ],[-0.04074109 -0.11395188],False,[ 0.14294429 -0.22127638]
341,[-0.27568012  0.3         0.         -1.        ],[-0.04440008 -0.11010526],False,[ 0.14294429 -0.22127638]
342,[-0.27568012  0.3         0.         -1.        ],[-0.0480565  -0.10625926],False,[ 0.14294429 -0.22127638]
343,[-0.27568012  0.3         0.         -1.        ],[-0.05171034 -0.10241335],False,[ 0.14294429 -0.22127638]
344,[-0.27568012  0.3         0.         -1.        ],[-0.05536165 -0.09856707],False,[ 0.14294429 -0.22127638]
345,[-0.27568012  0.3         0.         -1.        ],[-0.05901056 -0.09472003],False,[ 0.14294429 -0.22127638]
346,[-0.27568012  0.3         0.         -1.        ],[-0.06265721 -0.09087193],False,[ 0.14294429 -0.22127638]
347,[-0.27568012  0.3         0.         -1.        ],[-0.06630177 -0.08702253],False,[ 0.14294429 -0.22127638]
