step,action,eef_pos,good,target_pos
113,[-0.18332123  0.3         0.         -1.        ],[-0.07596403  0.11048296],False,[ 0.14294429 -0.22127638]
114,[-0.18332123  0.3         0.         -1.        ],[-0.07725857  0.11277287],False,[ 0.14294429 -0.22127638]
115,[-0.18332123  0.3         0.         -1.        ],[-0.07887594  0.11579226],False,[ 0.14294429 -0.22127638]
116,[-0.18332123  0.3         0.         -1.        ],[-0.08066101  0.11918442],False,[ 0.14294429 -0.22127638]
117,[-0.18332123  0.3         0.         -1.        ],[-0.08258277  0.1228123 ],False,[ 0.14294429 -0.22127638]
118,[-0.18332123  0.3         0.         -1.        ],[-0.08463235  0.12658988],False,[ 0.14294429 -0.22127638]
119,[-0.18332123  0.3         0.         -1.        ],[-0.08677298  0.13046606],False,[ 0.14294429 -0.22127638]
120,[-0.18332123  0.3         0.         -1.        ],[-0.08898044  0.13440098],False,[ 0.14294429 -0.22127638]
121,[-0.18332123  0.3         0.         -1.        ],[-0.09124187  0.13836393],False,[ 0.14294429 -0.22127638]
122,[-0.18332123  0.3         0.         -1.        ],[-0.09354578  0.14233524],False,[ 0.14294429 -0.22127638]
123,[-0.18332123  0.3         0.         -1.        ],[-0.0958817   0.14630362],False,[ 0.14294429 -0.22127638]
124,[-0.18332123  0.3         0.         -1.        ],[-0.09824052  0.15026358],False,[ 0.14294429 -0.22127638]
125,[-0.18332123  0.3         0.         -1.        ],[-0.1006146   0.15421339],False,[ 0.14294429 -0.22127638]
126,[-0.18332123  0.3         0.         -1.        ],[-0.10299778  0.15815351],False,[ 0.14294429 -0.22127638]
127,[-0.18332123  0.3         0.         -1.        ],[-0.1053853   0.16208559],False,[ 0.14294429 -0.22127638]
128,[-0.18332123  0.3         0.         -1.        ],[-0.10777359  0.16601166],False,[ 0.14294429 -0.22127638]
129,[-0.18332123  0.3         0.         -1.        ],[-0.11016019  0.1699338 ],False,[ 0.14294429 -0.22127638]
130,[-0.18332123  0.3         0.         -1.        ],[-0.11254344  0.17385382],False,[ 0.14294429 -0.22127638]
131,[-0.18332123  0.3         0.         -1.        ],[-0.1149224   0.17777318],False,[ 0.14294429 -0.22127638]
132,[-0.18332123  0.3         0.         -1.        ],[-0.11729662  0.18169299],False,[ 0.14294429 -0.22127638]
133,[-0.18332123  0.3         0.         -1.        ],[-0.11966605  0.185614  ],False,[ 0.14294429 -0.22127638]
134,[-0.18332123  0.3         0.         -1.        ],[-0.12203057  0.18953695],False,[ 0.14294429 -0.22127638]
135,[-0.18332123  0.3         0.         -1.        ],[-0.12439018  0.19346274],False,[ 0.14294429 -0.22127638]
136,[-0.18332123  0.3         0.         -1.        ],[-0.12675074  0.19738764],False,[ 0.14294429 -0.22127638]
137,[-0.18332123  0.3         0.         -1.        ],[-0.12911643  0.20130901],False,[ 0.14294429 -0.22127638]
138,[-0.18332123  0.3         0.         -1.        ],[-0.1314894   0.20522424],False,[ 0.14294429 -0.22127638]
139,[-0.18332123  0.3         0.         -1.        ],[-0.1338743   0.20913097],False,[ 0.14294429 -0.22127638]
140,[-0.18332123  0.3         0.         -1.        ],[-0.136271   0.2130298],False,[ 0.14294429 -0.22127638]
141,[-0.18332123  0.3         0.         -1.        ],[-0.13867964  0.21691973],False,[ 0.14294429 -0.22127638]
142,[-0.18332123  0.3         0.         -1.        ],[-0.14112137  0.22078749],False,[ 0.14294429 -0.22127638]
143,[-0.18332123  0.3         0.         -1.        ],[-0.14359249  0.22463348],False,[ 0.14294429 -0.22127638]
144,[-0.18332123  0.3         0.         -1.        ],[-0.14607727  0.22846732],False,[ 0.14294429 -0.22127638]
145,[-0.18332123  0.3         0.         -1.        ],[-0.14857181  0.23229146],False,[ 0.14294429 -0.22127638]
146,[-0.18332123  0.3         0.         -1.        ],[-0.15107507  0.23610637],False,[ 0.14294429 -0.22127638]
147,[-0.18332123  0.3         0.         -1.        ],[-0.15358591  0.23991257],False,[ 0.14294429 -0.22127638]
148,[-0.18332123  0.3         0.         -1.        ],[-0.15610171  0.24371229],False,[ 0.14294429 -0.22127638]
149,[-0.18332123  0.3         0.         -1.        ],[-0.15862005  0.24750751],False,[ 0.14294429 -0.22127638]
150,[-0.18332123  0.3         0.         -1.        ],[-0.16113899  0.25129986],False,[ 0.14294429 -0.22127638]
151,[-0.18332123  0.3         0.         -1.        ],[-0.16365696  0.25509057],False,[ 0.14294429 -0.22127638]
