step,action,eef_pos,good,target_pos
424,[ 0  0  0 -1],[0.04657506 0.03897598],True,[0.05400574 0.0419799 ]
425,[ 0  0  0 -1],[0.04658611 0.03897755],True,[0.05400574 0.0419799 ]
426,[ 0  0  0 -1],[0.04659495 0.0389789 ],True,[0.05400574 0.0419799 ]
427,[ 0  0  0 -1],[0.04660207 0.03898008],True,[0.05400574 0.0419799 ]
428,[ 0  0  0 -1],[0.04660782 0.03898113],True,[0.05400574 0.0419799 ]
429,[ 0  0  0 -1],[0.0466125  0.03898207],True,[0.05400574 0.0419799 ]
430,[ 0  0  0 -1],[0.04661633 0.03898293],True,[0.05400574 0.0419799 ]
431,[ 0  0  0 -1],[0.04661951 0.03898372],True,[0.05400574 0.0419799 ]
432,[ 0  0  0 -1],[0.04662216 0.03898445],True,[0.05400574 0.0419799 ]
433,[ 0  0  0 -1],[0.0466245  0.03898516],True,[0.05400574 0.0419799 ]
434,[ 0  0  0 -1],[0.0466268  0.03898585],True,[0.05400574 0.0419799 ]
435,[ 0  0  0 -1],[0.04662906 0.03898654],True,[0.05400574 0.0419799 ]
436,[ 0  0  0 -1],[0.0466313  0.03898723],True,[0.05400574 0.0419799 ]
437,[ 0  0  0 -1],[0.04663352 0.03898791],True,[0.05400574 0.0419799 ]
438,[ 0  0  0 -1],[0.04663571 0.03898859],True,[0.05400574 0.0419799 ]
439,[ 0  0  0 -1],[0.04663787 0.03898926],True,[0.05400574 0.0419799 ]
440,[ 0  0  0 -1],[0.04664001 0.03898992],True,[0.05400574 0.0419799 ]
441,[ 0  0  0 -1],[0.04664212 0.03899058],True,[0.05400574 0.0419799 ]
442,[ 0  0  0 -1],[0.0466442  0.03899123],True,[0.05400574 0.0419799 ]
443,[ 0  0  0 -1],[0.04664626 0.03899188],True,[0.05400574 0.0419799 ]
444,[ 0  0  0 -1],[0.0466483  0.03899253],True,[0.05400574 0.0419799 ]
445,[ 0  0  0 -1],[0.04665032 0.03899317],True,[0.05400574 0.0419799 ]
446,[ 0  0  0 -1],[0.0466523 0.0389938],True,[0.05400574 0.0419799 ]
447,[ 0  0  0 -1],[0.04665427 0.03899443],True,[0.05400574 0.0419799 ]
448,[ 0  0  0 -1],[0.04665621 0.03899506],True,[0.05400574 0.0419799 ]
449,[ 0  0  0 -1],[0.04665813 0.03899568],True,[0.05400574 0.0419799 ]
450,[ 0  0  0 -1],[0.04666003 0.03899629],True,[0.05400574 0.0419799 ]
451,[ 0  0  0 -1],[0.0466619 0.0389969],True,[0.05400574 0.0419799 ]
452,[ 0  0  0 -1],[0.04666376 0.03899751],True,[0.05400574 0.0419799 ]
453,[ 0  0  0 -1],[0.04666559 0.03899811],True,[0.05400574 0.0419799 ]
454,[ 0  0  0 -1],[0.0466674  0.03899871],True,[0.05400574 0.0419799 ]
455,[ 0  0  0 -1],[0.04666918 0.0389993 ],True,[0.05400574 0.0419799 ]
456,[ 0  0  0 -1],[0.04667095 0.03899989],True,[0.05400574 0.0419799 ]
457,[ 0  0  0 -1],[0.04667269 0.03900047],True,[0.05400574 0.0419799 ]
458,[ 0  0  0 -1],[0.04667442 0.03900105],True,[0.05400574 0.0419799 ]
459,[ 0  0  0 -1],[0.04667612 0.03900162],True,[0.05400574 0.0419799 ]
460,[ 0  0  0 -1],[0.04667781 0.03900219],True,[0.05400574 0.0419799 ]
461,[ 0  0  0 -1],[0.04667947 0.03900275],True,[0.05400574 0.0419799 ]
462,[ 0  0  0 -1],[0.04668111 0.03900331],True,[0.05400574 0.0419799 ]
463,[ 0  0  0 -1],[0.04668274 0.03900387],True,[0.05400574 0.0419799 ]
464,[ 0  0  0 -1],[0.04668435 0.03900442],True,[0.05400574 0.0419799 ]
465,[ 0  0  0 -1],[0.04668593 0.03900497],True,[0.05400574 0.0419799 ]
466,[ 0  0  0 -1],[0.0466875  0.03900551],True,[0.05400574 0.0419799 ]
467,[ 0  0  0 -1],[0.04668905 0.03900605],True,[0.05400574 0.0419799 ]
468,[ 0  0  0 -1],[0.04669058 0.03900659],True,[0.05400574 0.0419799 ]
469,[ 0  0  0 -1],[0.04669209 0.03900712],True,[0.05400574 0.0419799 ]
470,[ 0  0  0 -1],[0.04669359 0.03900765],True,[0.05400574 0.0419799 ]
471,[ 0  0  0 -1],[0.04669506 0.03900817],True,[0.05400574 0.0419799 ]
472,[ 0  0  0 -1],[0.04669652 0.03900869],True,[0.05400574 0.0419799 ]
473,[ 0  0  0 -1],[0.04669797 0.0390092 ],True,[0.05400574 0.0419799 ]
474,[ 0  0  0 -1],[0.04669939 0.03900971],True,[0.05400574 0.0419799 ]
475,[ 0  0  0 -1],[0.0467008  0.03901022],True,[0.05400574 0.0419799 ]
476,[ 0  0  0 -1],[0.04670219 0.03901072],True,[0.05400574 0.0419799 ]
477,[ 0  0  0 -1],[0.04670357 0.03901122],True,[0.05400574 0.0419799 ]
478,[ 0  0  0 -1],[0.04670493 0.03901172],True,[0.05400574 0.0419799 ]
479,[ 0  0  0 -1],[0.04670627 0.03901221],True,[0.05400574 0.0419799 ]
480,[ 0  0  0 -1],[0.0467076 0.0390127],True,[0.05400574 0.0419799 ]
481,[ 0  0  0 -1],[0.04670891 0.03901318],True,[0.05400574 0.0419799 ]
482,[ 0  0  0 -1],[0.0467102  0.03901366],True,[0.05400574 0.0419799 ]
483,[ 0  0  0 -1],[0.04671148 0.03901414],True,[0.05400574 0.0419799 ]
484,[ 0  0  0 -1],[0.04671275 0.03901461],True,[0.05400574 0.0419799 ]
485,[ 0  0  0 -1],[0.046714   0.03901508],True,[0.05400574 0.0419799 ]
486,[ 0  0  0 -1],[0.04671524 0.03901554],True,[0.05400574 0.0419799 ]
487,[ 0  0  0 -1],[0.04671646 0.039016  ],True,[0.05400574 0.0419799 ]
488,[ 0  0  0 -1],[0.04671766 0.03901646],True,[0.05400574 0.0419799 ]
489,[ 0  0  0 -1],[0.04671886 0.03901692],True,[0.05400574 0.0419799 ]
490,[ 0  0  0 -1],[0.04672003 0.03901737],True,[0.05400574 0.0419799 ]
491,[ 0  0  0 -1],[0.0467212  0.03901782],True,[0.05400574 0.0419799 ]
492,[ 0  0  0 -1],[0.04672235 0.03901826],True,[0.05400574 0.0419799 ]
493,[ 0  0  0 -1],[0.04672348 0.0390187 ],True,[0.05400574 0.0419799 ]
494,[ 0  0  0 -1],[0.04672461 0.03901914],True,[0.05400574 0.0419799 ]
495,[ 0  0  0 -1],[0.04672572 0.03901957],True,[0.05400574 0.0419799 ]
