step,action,eef_pos,good,target_pos
278,[ 0.01522813 -0.3         0.         -1.        ],[-0.09879062  0.07916671],False,[-0.10313954  0.08980802]
279,[ 0.01522813 -0.3         0.         -1.        ],[-0.09854146  0.07602215],False,[-0.10313954  0.08980802]
280,[ 0.01522813 -0.3         0.         -1.        ],[-0.09827478  0.07249768],False,[-0.10313954  0.08980802]
281,[ 0.01522813 -0.3         0.         -1.        ],[-0.09799905  0.06879441],False,[-0.10313954  0.08980802]
282,[ 0.01522813 -0.3         0.         -1.        ],[-0.09771749  0.06498422],False,[-0.10313954  0.08980802]
283,[ 0.01522813 -0.3         0.         -1.        ],[-0.097436    0.06110907],False,[-0.10313954  0.08980802]
284,[ 0.01522813 -0.3         0.         -1.        ],[-0.09715805  0.05719691],False,[-0.10313954  0.08980802]
285,[ 0.01522813 -0.3         0.         -1.        ],[-0.09688519  0.05326576],False,[-0.10313954  0.08980802]
286,[ 0.01522813 -0.3         0.         -1.        ],[-0.09661773  0.04932652],False,[-0.10313954  0.08980802]
287,[ 0.01522813 -0.3         0.         -1.        ],[-0.09635528  0.04538523],False,[-0.10313954  0.08980802]
288,[ 0.01522813 -0.3         0.         -1.        ],[-0.0960971   0.04144477],False,[-0.10313954  0.08980802]
289,[ 0.01522813 -0.3         0.         -1.        ],[-0.09584234  0.03750621],False,[-0.10313954  0.08980802]
290,[ 0.01522813 -0.3         0.         -1.        ],[-0.09559013  0.03356959],False,[-0.10313954  0.08980802]
291,[ 0.01522813 -0.3         0.         -1.        ],[-0.09533954  0.02963452],False,[-0.10313954  0.08980802]
292,[ 0.01522813 -0.3         0.         -1.        ],[-0.09508961  0.0257005 ],False,[-0.10313954  0.08980802]
293,[ 0.01522813 -0.3         0.         -1.        ],[-0.09484533  0.02176668],False,[-0.10313954  0.08980802]
294,[ 0.01522813 -0.3         0.         -1.        ],[-0.09463533  0.01783136],False,[-0.10313954  0.08980802]
295,[ 0.01522813 -0.3         0.         -1.        ],[-0.09445467  0.01389507],False,[-0.10313954  0.08980802]
296,[ 0.01522813 -0.3         0.         -1.        ],[-0.09429271  0.00995852],False,[-0.10313954  0.08980802]
297,[ 0.01522813 -0.3         0.         -1.        ],[-0.09414507  0.00602199],False,[-0.10313954  0.08980802]
298,[ 0.01522813 -0.3         0.         -1.        ],[-0.09400839  0.00208569],False,[-0.10313954  0.08980802]
299,[ 0.01522813 -0.3         0.         -1.        ],[-0.09388004 -0.00185018],False,[-0.10313954  0.08980802]
300,[ 0.01522813 -0.3         0.         -1.        ],[-0.09375754 -0.00578547],False,[-0.10313954  0.08980802]
