step,action,eef_pos,good,target_pos
34,[-0.3         0.22505416  0.         -1.        ],[0.07943755 0.01069592],True,[-0.07506284  0.12641092]
35,[-0.3         0.22505416  0.         -1.        ],[0.07551526 0.01358129],True,[-0.07506284  0.12641092]
36,[-0.3         0.22505416  0.         -1.        ],[0.07159611 0.01645501],True,[-0.07506284  0.12641092]
37,[-0.3         0.22505416  0.         -1.        ],[0.06767866 0.01932157],True,[-0.07506284  0.12641092]
38,[-0.3         0.22505416  0.         -1.        ],[0.06376189 0.02218428],True,[-0.07506284  0.12641092]
39,[-0.3         0.22505416  0.         -1.        ],[0.05984509 0.02504545],True,[-0.07506284  0.12641092]
40,[-0.3         0.22505416  0.         -1.        ],[0.05592785 0.02790661],True,[-0.07506284  0.12641092]
41,[-0.3         0.22505416  0.         -1.        ],[0.05200999 0.03076868],True,[-0.07506284  0.12641092]
42,[-0.3         0.22505416  0.         -1.        ],[0.0480915  0.03363214],True,[-0.07506284  0.12641092]
43,[-0.3         0.22505416  0.         -1.        ],[0.04417247 0.03649721],True,[-0.07506284  0.12641092]
44,[-0.3         0.22505416  0.         -1.        ],[0.0402531  0.03936392],True,[-0.07506284  0.12641092]
45,[-0.3         0.22505416  0.         -1.        ],[0.03633358 0.04223222],True,[-0.07506284  0.12641092]
46,[-0.3         0.22505416  0.         -1.        ],[0.03241415 0.04510203],True,[-0.07506284  0.12641092]
47,[-0.3         0.22505416  0.         -1.        ],[0.028495   0.04797323],True,[-0.07506284  0.12641092]
48,[-0.3         0.22505416  0.         -1.        ],[0.02457632 0.05084575],True,[-0.07506284  0.12641092]
49,[-0.3         0.22505416  0.         -1.        ],[0.02065827 0.05371952],True,[-0.07506284  0.12641092]
50,[-0.3         0.22505416  0.         -1.        ],[0.01674094 0.0565945 ],True,[-0.07506284  0.12641092]
51,[-0.3         0.22505416  0.         -1.        ],[0.01282442 0.05947067],True,[-0.07506284  0.12641092]
52,[-0.3         0.22505416  0.         -1.        ],[0.00890876 0.06234802],True,[-0.07506284  0.12641092]
53,[-0.3         0.22505416  0.         -1.        ],[0.00499396 0.06522656],True,[-0.07506284  0.12641092]
54,[-0.3         0.22505416  0.         -1.        ],[0.00108002 0.06810629],True,[-0.07506284  0.12641092]
55,[-0.3         0.22505416  0.         -1.        ],[-0.00283309  0.07098724],True,[-0.07506284  0.12641092]
56,[-0.3         0.22505416  0.         -1.        ],[-0.00674543  0.07386943],True,[-0.07506284  0.12641092]
57,[-0.3         0.22505416  0.         -1.        ],[-0.01065705  0.07675288],True,[-0.07506284  0.12641092]
58,[-0.3         0.22505416  0.         -1.        ],[-0.01456801  0.07963759],True,[-0.07506284  0.12641092]
59,[-0.3         0.22505416  0.         -1.        ],[-0.01847838  0.0825236 ],True,[-0.07506284  0.12641092]
60,[-0.3         0.22505416  0.         -1.        ],[-0.02238824  0.08541091],True,[-0.07506284  0.12641092]
61,[-0.3         0.22505416  0.         -1.        ],[-0.02629765  0.08829953],True,[-0.07506284  0.12641092]
62,[-0.3         0.22505416  0.         -1.        ],[-0.0302067   0.09118946],True,[-0.07506284  0.12641092]
63,[-0.3         0.22505416  0.         -1.        ],[-0.03411545  0.09408072],True,[-0.07506284  0.12641092]
64,[-0.3         0.22505416  0.         -1.        ],[-0.03802396  0.09697329],True,[-0.07506284  0.12641092]
65,[-0.3         0.22505416  0.         -1.        ],[-0.04193231  0.09986718],True,[-0.07506284  0.12641092]
66,[-0.3         0.22505416  0.         -1.        ],[-0.04584056  0.10276239],True,[-0.07506284  0.12641092]
67,[-0.3         0.22505416  0.         -1.        ],[-0.04974877  0.1056589 ],True,[-0.07506284  0.12641092]
68,[-0.3         0.22505416  0.         -1.        ],[-0.05365699  0.10855671],True,[-0.07506284  0.12641092]
69,[-0.3         0.22505416  0.         -1.        ],[-0.0575653  0.1114558],True,[-0.07506284  0.12641092]
70,[-0.3         0.22505416  0.         -1.        ],[-0.06147374  0.11435617],True,[-0.07506284  0.12641092]
71,[ 0  0  0 -1],[-0.06374131  0.11592709],True,[-0.07506284  0.12641092]
72,[ 0  0  0 -1],[-0.06474996  0.11632336],True,[-0.07506284  0.12641092]
73,[ 0  0  0 -1],[-0.06546921  0.11643771],True,[-0.07506284  0.12641092]
74,[ 0  0  0 -1],[-0.06601547  0.11644465],True,[-0.07506284  0.12641092]
75,[ 0  0  0 -1],[-0.06641994  0.11641357],True,[-0.07506284  0.12641092]
76,[ 0  0  0 -1],[-0.06670231  0.11638032],True,[-0.07506284  0.12641092]
77,[ 0  0  0 -1],[-0.0668853   0.11636068],True,[-0.07506284  0.12641092]
78,[ 0  0  0 -1],[-0.06701312  0.11635026],True,[-0.07506284  0.12641092]
79,[ 0  0  0 -1],[-0.0671265   0.11634214],True,[-0.07506284  0.12641092]
80,[ 0  0  0 -1],[-0.06722367  0.11633829],True,[-0.07506284  0.12641092]
81,[ 0  0  0 -1],[-0.06730312  0.11633951],True,[-0.07506284  0.12641092]
82,[ 0  0  0 -1],[-0.0673671   0.11634464],True,[-0.07506284  0.12641092]
83,[ 0  0  0 -1],[-0.06741819  0.11635142],True,[-0.07506284  0.12641092]
84,[ 0  0  0 -1],[-0.06745894  0.1163589 ],True,[-0.07506284  0.12641092]
85,[ 0  0  0 -1],[-0.06749154  0.11636667],True,[-0.07506284  0.12641092]
86,[ 0  0  0 -1],[-0.06751772  0.11637443],True,[-0.07506284  0.12641092]
87,[ 0  0  0 -1],[-0.06753886  0.116382  ],True,[-0.07506284  0.12641092]
88,[ 0  0  0 -1],[-0.06755601  0.11638926],True,[-0.07506284  0.12641092]
89,[ 0  0  0 -1],[-0.06757003  0.11639612],True,[-0.07506284  0.12641092]
90,[ 0  0  0 -1],[-0.06758156  0.11640252],True,[-0.07506284  0.12641092]
91,[ 0  0  0 -1],[-0.06759112  0.11640845],True,[-0.07506284  0.12641092]
92,[ 0  0  0 -1],[-0.0675993   0.11641384],True,[-0.07506284  0.12641092]
93,[ 0  0  0 -1],[-0.06760684  0.11641857],True,[-0.07506284  0.12641092]
94,[ 0  0  0 -1],[-0.06761383  0.11642273],True,[-0.07506284  0.12641092]
95,[ 0  0  0 -1],[-0.06762034  0.11642639],True,[-0.07506284  0.12641092]
96,[ 0  0  0 -1],[-0.06762637  0.11642951],True,[-0.07506284  0.12641092]
97,[ 0  0  0 -1],[-0.06763194  0.11643208],True,[-0.07506284  0.12641092]
98,[ 0  0  0 -1],[-0.0676371   0.11643423],True,[-0.07506284  0.12641092]
99,[ 0  0  0 -1],[-0.0676419   0.11643601],True,[-0.07506284  0.12641092]
100,[ 0  0  0 -1],[-0.06764636  0.11643747],True,[-0.07506284  0.12641092]
101,[ 0  0  0 -1],[-0.06765051  0.11643864],True,[-0.07506284  0.12641092]
102,[ 0  0  0 -1],[-0.06765438  0.11643956],True,[-0.07506284  0.12641092]
103,[ 0  0  0 -1],[-0.06765799  0.11644025],True,[-0.07506284  0.12641092]
104,[ 0  0  0 -1],[-0.06766136  0.11644074],True,[-0.07506284  0.12641092]
105,[ 0  0  0 -1],[-0.0676645   0.11644106],True,[-0.07506284  0.12641092]
106,[ 0  0  0 -1],[-0.06766746  0.11644122],True,[-0.07506284  0.12641092]
107,[ 0  0  0 -1],[-0.06767025  0.11644136],True,[-0.07506284  0.12641092]
108,[ 0  0  0 -1],[-0.0676729  0.1164415],True,[-0.07506284  0.12641092]
109,[ 0  0  0 -1],[-0.06767542  0.11644165],True,[-0.07506284  0.12641092]
110,[ 0  0  0 -1],[-0.06767782  0.11644181],True,[-0.07506284  0.12641092]
111,[ 0  0  0 -1],[-0.06768011  0.11644197],True,[-0.07506284  0.12641092]
112,[ 0  0  0 -1],[-0.06768228  0.11644213],True,[-0.07506284  0.12641092]
113,[ 0  0  0 -1],[-0.06768436  0.11644229],True,[-0.07506284  0.12641092]
114,[ 0  0  0 -1],[-0.06768635  0.11644246],True,[-0.07506284  0.12641092]
115,[ 0  0  0 -1],[-0.06768831  0.11644263],True,[-0.07506284  0.12641092]
116,[ 0  0  0 -1],[-0.06769025  0.11644279],True,[-0.07506284  0.12641092]
117,[ 0  0  0 -1],[-0.06769217  0.11644296],True,[-0.07506284  0.12641092]
118,[ 0  0  0 -1],[-0.06769406  0.11644312],True,[-0.07506284  0.12641092]
119,[ 0  0  0 -1],[-0.06769593  0.11644328],True,[-0.07506284  0.12641092]
120,[ 0  0  0 -1],[-0.06769778  0.11644345],True,[-0.07506284  0.12641092]
121,[ 0  0  0 -1],[-0.0676996   0.11644361],True,[-0.07506284  0.12641092]
122,[ 0  0  0 -1],[-0.06770141  0.11644377],True,[-0.07506284  0.12641092]
123,[ 0  0  0 -1],[-0.06770319  0.11644392],True,[-0.07506284  0.12641092]
124,[ 0  0  0 -1],[-0.06770496  0.11644408],True,[-0.07506284  0.12641092]
125,[ 0  0  0 -1],[-0.0677067   0.11644423],True,[-0.07506284  0.12641092]
126,[ 0  0  0 -1],[-0.06770842  0.11644439],True,[-0.07506284  0.12641092]
127,[ 0  0  0 -1],[-0.06771013  0.11644454],True,[-0.07506284  0.12641092]
128,[ 0  0  0 -1],[-0.06771181  0.11644469],True,[-0.07506284  0.12641092]
129,[ 0  0  0 -1],[-0.06771347  0.11644484],True,[-0.07506284  0.12641092]
130,[ 0  0  0 -1],[-0.06771511  0.11644499],True,[-0.07506284  0.12641092]
131,[ 0  0  0 -1],[-0.06771674  0.11644514],True,[-0.07506284  0.12641092]
132,[ 0  0  0 -1],[-0.06771834  0.11644529],True,[-0.07506284  0.12641092]
133,[ 0  0  0 -1],[-0.06771993  0.11644543],True,[-0.07506284  0.12641092]
134,[ 0  0  0 -1],[-0.0677215   0.11644558],True,[-0.07506284  0.12641092]
135,[ 0  0  0 -1],[-0.06772305  0.11644572],True,[-0.07506284  0.12641092]
136,[ 0  0  0 -1],[-0.06772457  0.11644583],True,[-0.07506284  0.12641092]
137,[ 0  0  0 -1],[-0.06772607  0.11644591],True,[-0.07506284  0.12641092]
138,[ 0  0  0 -1],[-0.06772753  0.11644595],True,[-0.07506284  0.12641092]
139,[ 0  0  0 -1],[-0.06772897  0.11644595],True,[-0.07506284  0.12641092]
140,[ 0  0  0 -1],[-0.06773039  0.11644591],True,[-0.07506284  0.12641092]
141,[ 0  0  0 -1],[-0.06773177  0.11644583],True,[-0.07506284  0.12641092]
142,[ 0  0  0 -1],[-0.06773313  0.11644573],True,[-0.07506284  0.12641092]
143,[ 0  0  0 -1],[-0.06773446  0.11644559],True,[-0.07506284  0.12641092]
144,[ 0  0  0 -1],[-0.06773578  0.11644542],True,[-0.07506284  0.12641092]
145,[ 0  0  0 -1],[-0.06773706  0.11644523],True,[-0.07506284  0.12641092]
146,[ 0  0  0 -1],[-0.06773833  0.11644501],True,[-0.07506284  0.12641092]
147,[ 0  0  0 -1],[-0.06773957  0.11644478],True,[-0.07506284  0.12641092]
148,[ 0  0  0 -1],[-0.0677408   0.11644452],True,[-0.07506284  0.12641092]
149,[ 0  0  0 -1],[-0.067742    0.11644424],True,[-0.07506284  0.12641092]
150,[ 0  0  0 -1],[-0.06774318  0.11644395],True,[-0.07506284  0.12641092]
151,[ 0  0  0 -1],[-0.06774434  0.11644365],True,[-0.07506284  0.12641092]
152,[ 0  0  0 -1],[-0.06774549  0.11644333],True,[-0.07506284  0.12641092]
153,[ 0  0  0 -1],[-0.06774662  0.116443  ],True,[-0.07506284  0.12641092]
154,[ 0  0  0 -1],[-0.06774773  0.11644265],True,[-0.07506284  0.12641092]
155,[ 0  0  0 -1],[-0.06774882  0.1164423 ],True,[-0.07506284  0.12641092]
156,[ 0  0  0 -1],[-0.0677499   0.11644194],True,[-0.07506284  0.12641092]
157,[ 0  0  0 -1],[-0.06775096  0.11644157],True,[-0.07506284  0.12641092]
158,[ 0  0  0 -1],[-0.06775201  0.11644119],True,[-0.07506284  0.12641092]
159,[ 0  0  0 -1],[-0.06775304  0.11644081],True,[-0.07506284  0.12641092]
160,[ 0  0  0 -1],[-0.06775405  0.11644042],True,[-0.07506284  0.12641092]
161,[ 0  0  0 -1],[-0.06775505  0.11644003],True,[-0.07506284  0.12641092]
162,[ 0  0  0 -1],[-0.06775604  0.11643963],True,[-0.07506284  0.12641092]
163,[ 0  0  0 -1],[-0.06775701  0.11643923],True,[-0.07506284  0.12641092]
164,[ 0  0  0 -1],[-0.06775797  0.11643882],True,[-0.07506284  0.12641092]
165,[ 0  0  0 -1],[-0.06775892  0.11643842],True,[-0.07506284  0.12641092]
166,[ 0  0  0 -1],[-0.06775985  0.11643801],True,[-0.07506284  0.12641092]
167,[ 0  0  0 -1],[-0.06776077  0.11643759],True,[-0.07506284  0.12641092]
168,[ 0  0  0 -1],[-0.06776168  0.11643718],True,[-0.07506284  0.12641092]
169,[ 0  0  0 -1],[-0.06776257  0.11643677],True,[-0.07506284  0.12641092]
170,[ 0  0  0 -1],[-0.06776346  0.11643635],True,[-0.07506284  0.12641092]
171,[ 0  0  0 -1],[-0.06776433  0.11643594],True,[-0.07506284  0.12641092]
172,[ 0  0  0 -1],[-0.06776519  0.11643552],True,[-0.07506284  0.12641092]
173,[ 0  0  0 -1],[-0.06776604  0.11643511],True,[-0.07506284  0.12641092]
174,[ 0  0  0 -1],[-0.06776687  0.1164347 ],True,[-0.07506284  0.12641092]
175,[ 0  0  0 -1],[-0.0677677   0.11643428],True,[-0.07506284  0.12641092]
176,[ 0  0  0 -1],[-0.06776852  0.11643387],True,[-0.07506284  0.12641092]
177,[ 0  0  0 -1],[-0.06776932  0.11643346],True,[-0.07506284  0.12641092]
178,[ 0  0  0 -1],[-0.06777012  0.11643305],True,[-0.07506284  0.12641092]
179,[ 0  0  0 -1],[-0.0677709   0.11643264],True,[-0.07506284  0.12641092]
180,[ 0  0  0 -1],[-0.06777167  0.11643223],True,[-0.07506284  0.12641092]
181,[ 0  0  0 -1],[-0.06777244  0.11643183],True,[-0.07506284  0.12641092]
182,[ 0  0  0 -1],[-0.06777319  0.11643142],True,[-0.07506284  0.12641092]
183,[ 0  0  0 -1],[-0.06777394  0.11643102],True,[-0.07506284  0.12641092]
184,[ 0  0  0 -1],[-0.06777467  0.11643062],True,[-0.07506284  0.12641092]
185,[ 0  0  0 -1],[-0.0677754   0.11643022],True,[-0.07506284  0.12641092]
186,[ 0  0  0 -1],[-0.06777612  0.11642982],True,[-0.07506284  0.12641092]
187,[ 0  0  0 -1],[-0.06777683  0.11642943],True,[-0.07506284  0.12641092]
188,[ 0  0  0 -1],[-0.06777752  0.11642904],True,[-0.07506284  0.12641092]
189,[ 0  0  0 -1],[-0.06777821  0.11642865],True,[-0.07506284  0.12641092]
190,[ 0  0  0 -1],[-0.0677789   0.11642826],True,[-0.07506284  0.12641092]
191,[ 0  0  0 -1],[-0.06777957  0.11642788],True,[-0.07506284  0.12641092]
192,[ 0  0  0 -1],[-0.06778023  0.1164275 ],True,[-0.07506284  0.12641092]
193,[ 0  0  0 -1],[-0.06778089  0.11642712],True,[-0.07506284  0.12641092]
194,[ 0  0  0 -1],[-0.06778154  0.11642674],True,[-0.07506284  0.12641092]
195,[ 0  0  0 -1],[-0.06778218  0.11642637],True,[-0.07506284  0.12641092]
196,[ 0  0  0 -1],[-0.06778281  0.11642599],True,[-0.07506284  0.12641092]
197,[ 0  0  0 -1],[-0.06778343  0.11642563],True,[-0.07506284  0.12641092]
198,[ 0  0  0 -1],[-0.06778405  0.11642526],True,[-0.07506284  0.12641092]
199,[ 0  0  0 -1],[-0.06778466  0.1164249 ],True,[-0.07506284  0.12641092]
200,[ 0  0  0 -1],[-0.06778526  0.11642453],True,[-0.07506284  0.12641092]
201,[ 0  0  0 -1],[-0.06778585  0.11642418],True,[-0.07506284  0.12641092]
202,[ 0  0  0 -1],[-0.06778644  0.11642382],True,[-0.07506284  0.12641092]
203,[ 0  0  0 -1],[-0.06778702  0.11642347],True,[-0.07506284  0.12641092]
204,[ 0  0  0 -1],[-0.06778759  0.11642312],True,[-0.07506284  0.12641092]
205,[ 0  0  0 -1],[-0.06778816  0.11642277],True,[-0.07506284  0.12641092]
206,[ 0  0  0 -1],[-0.06778871  0.11642242],True,[-0.07506284  0.12641092]
207,[ 0  0  0 -1],[-0.06778926  0.11642208],True,[-0.07506284  0.12641092]
208,[ 0  0  0 -1],[-0.06778981  0.11642174],True,[-0.07506284  0.12641092]
209,[ 0  0  0 -1],[-0.06779035  0.11642141],True,[-0.07506284  0.12641092]
210,[ 0  0  0 -1],[-0.06779088  0.11642107],True,[-0.07506284  0.12641092]
211,[ 0  0  0 -1],[-0.0677914   0.11642074],True,[-0.07506284  0.12641092]
212,[ 0  0  0 -1],[-0.06779192  0.11642041],True,[-0.07506284  0.12641092]
213,[ 0  0  0 -1],[-0.06779243  0.11642009],True,[-0.07506284  0.12641092]
214,[ 0  0  0 -1],[-0.06779293  0.11641976],True,[-0.07506284  0.12641092]
215,[ 0  0  0 -1],[-0.06779343  0.11641944],True,[-0.07506284  0.12641092]
216,[ 0  0  0 -1],[-0.06779393  0.11641913],True,[-0.07506284  0.12641092]
217,[ 0  0  0 -1],[-0.06779441  0.11641881],True,[-0.07506284  0.12641092]
218,[ 0  0  0 -1],[-0.06779489  0.1164185 ],True,[-0.07506284  0.12641092]
219,[ 0  0  0 -1],[-0.06779537  0.11641819],True,[-0.07506284  0.12641092]
220,[ 0  0  0 -1],[-0.06779584  0.11641788],True,[-0.07506284  0.12641092]
221,[ 0  0  0 -1],[-0.0677963   0.11641758],True,[-0.07506284  0.12641092]
222,[ 0  0  0 -1],[-0.06779676  0.11641727],True,[-0.07506284  0.12641092]
223,[ 0  0  0 -1],[-0.06779721  0.11641697],True,[-0.07506284  0.12641092]
224,[ 0  0  0 -1],[-0.06779766  0.11641668],True,[-0.07506284  0.12641092]
225,[ 0  0  0 -1],[-0.0677981   0.11641638],True,[-0.07506284  0.12641092]
