step,action,eef_pos,good,target_pos
85,[ 0.20605358  0.3         0.         -1.        ],[-0.08886768  0.13238185],False,[-0.09466482  0.12203681]
86,[ 0.20605358  0.3         0.         -1.        ],[-0.08709152  0.13516105],False,[-0.09466482  0.12203681]
87,[ 0.20605358  0.3         0.         -1.        ],[-0.08512596  0.13828776],False,[-0.09466482  0.12203681]
88,[ 0.20605358  0.3         0.         -1.        ],[-0.08304632  0.14164514],False,[-0.09466482  0.12203681]
89,[ 0.20605358  0.3         0.         -1.        ],[-0.08087133  0.14517898],False,[-0.09466482  0.12203681]
90,[ 0.20605358  0.3         0.         -1.        ],[-0.078608   0.1488455],False,[-0.09466482  0.12203681]
91,[ 0.20605358  0.3         0.         -1.        ],[-0.076265    0.15260706],False,[-0.09466482  0.12203681]
92,[ 0.20605358  0.3         0.         -1.        ],[-0.0738528   0.15643306],False,[-0.09466482  0.12203681]
93,[ 0.20605358  0.3         0.         -1.        ],[-0.07138264  0.16029994],False,[-0.09466482  0.12203681]
94,[ 0.20605358  0.3         0.         -1.        ],[-0.06886567  0.16419039],False,[-0.09466482  0.12203681]
95,[ 0.20605358  0.3         0.         -1.        ],[-0.06631232  0.1680923 ],False,[-0.09466482  0.12203681]
96,[ 0.20605358  0.3         0.         -1.        ],[-0.06373195  0.1719976 ],False,[-0.09466482  0.12203681]
97,[ 0.20605358  0.3         0.         -1.        ],[-0.06113262  0.17590124],False,[-0.09466482  0.12203681]
98,[ 0.20605358  0.3         0.         -1.        ],[-0.05852097  0.17980031],False,[-0.09466482  0.12203681]
99,[ 0.20605358  0.3         0.         -1.        ],[-0.05590232  0.18369338],False,[-0.09466482  0.12203681]
100,[ 0.20605358  0.3         0.         -1.        ],[-0.05328066  0.18757995],False,[-0.09466482  0.12203681]
101,[ 0.20605358  0.3         0.         -1.        ],[-0.05065891  0.1914601 ],False,[-0.09466482  0.12203681]
102,[ 0.20605358  0.3         0.         -1.        ],[-0.04803898  0.19533422],False,[-0.09466482  0.12203681]
103,[ 0.20605358  0.3         0.         -1.        ],[-0.04542203  0.19920287],False,[-0.09466482  0.12203681]
104,[ 0.20605358  0.3         0.         -1.        ],[-0.0428086   0.20306663],False,[-0.09466482  0.12203681]
105,[ 0.20605358  0.3         0.         -1.        ],[-0.04019879  0.20692606],False,[-0.09466482  0.12203681]
106,[ 0.20605358  0.3         0.         -1.        ],[-0.0375924   0.21078166],False,[-0.09466482  0.12203681]
107,[ 0.20605358  0.3         0.         -1.        ],[-0.03498903  0.21463388],False,[-0.09466482  0.12203681]
108,[ 0.20605358  0.3         0.         -1.        ],[-0.03238816  0.21848306],False,[-0.09466482  0.12203681]
109,[ 0.20605358  0.3         0.         -1.        ],[-0.02978926  0.22232952],False,[-0.09466482  0.12203681]
110,[ 0.20605358  0.3         0.         -1.        ],[-0.02719181  0.22617346],False,[-0.09466482  0.12203681]
111,[ 0.20605358  0.3         0.         -1.        ],[-0.02459533  0.23001507],False,[-0.09466482  0.12203681]
112,[ 0.20605358  0.3         0.         -1.        ],[-0.02199942  0.23385448],False,[-0.09466482  0.12203681]
113,[ 0.20605358  0.3         0.         -1.        ],[-0.01940374  0.23769176],False,[-0.09466482  0.12203681]
114,[ 0.20605358  0.3         0.         -1.        ],[-0.01680805  0.24152699],False,[-0.09466482  0.12203681]
115,[ 0.20605358  0.3         0.         -1.        ],[-0.01421216  0.2453602 ],False,[-0.09466482  0.12203681]
116,[ 0.20605358  0.3         0.         -1.        ],[-0.01161596  0.24919139],False,[-0.09466482  0.12203681]
117,[ 0.20605358  0.3         0.         -1.        ],[-0.00901939  0.25302056],False,[-0.09466482  0.12203681]
118,[ 0.20605358  0.3         0.         -1.        ],[-0.00642245  0.2568477 ],False,[-0.09466482  0.12203681]
119,[ 0.3        0.0884037  0.        -1.       ],[-0.00330523  0.25953303],False,[-0.09466482  0.12203681]
120,[ 0.3        0.0884037  0.        -1.       ],[2.37588867e-04 2.61332999e-01],False,[-0.09466482  0.12203681]
121,[ 0.3        0.0884037  0.        -1.       ],[0.00389852 0.26289887],False,[-0.09466482  0.12203681]
122,[ 0.3        0.0884037  0.        -1.       ],[0.00762296 0.2643255 ],False,[-0.09466482  0.12203681]
123,[ 0.3        0.0884037  0.        -1.       ],[0.01138557 0.26565411],False,[-0.09466482  0.12203681]
124,[ 0.3        0.0884037  0.        -1.       ],[0.01517469 0.26690589],False,[-0.09466482  0.12203681]
125,[ 0.3        0.0884037  0.        -1.       ],[0.018981   0.26809929],False,[-0.09466482  0.12203681]
126,[ 0.3        0.0884037  0.        -1.       ],[0.02279679 0.26925063],False,[-0.09466482  0.12203681]
127,[ 0.3        0.0884037  0.        -1.       ],[0.02661608 0.2703735 ],False,[-0.09466482  0.12203681]
128,[ 0.3        0.0884037  0.        -1.       ],[0.03043466 0.27147848],False,[-0.09466482  0.12203681]
129,[ 0.3        0.0884037  0.        -1.       ],[0.03424982 0.27257339],False,[-0.09466482  0.12203681]
130,[ 0.3        0.0884037  0.        -1.       ],[0.03806006 0.27366362],False,[-0.09466482  0.12203681]
131,[ 0.3        0.0884037  0.        -1.       ],[0.04186478 0.27475265],False,[-0.09466482  0.12203681]
132,[ 0.3        0.0884037  0.        -1.       ],[0.04566398 0.27584248],False,[-0.09466482  0.12203681]
133,[ 0.3        0.0884037  0.        -1.       ],[0.04945801 0.27693406],False,[-0.09466482  0.12203681]
134,[ 0.3        0.0884037  0.        -1.       ],[0.0532474  0.27802765],False,[-0.09466482  0.12203681]
135,[ 0.3        0.0884037  0.        -1.       ],[0.05703274 0.27912307],False,[-0.09466482  0.12203681]
136,[ 0.3        0.0884037  0.        -1.       ],[0.06081455 0.28021992],False,[-0.09466482  0.12203681]
137,[ 0.3        0.0884037  0.        -1.       ],[0.06459329 0.28131765],False,[-0.09466482  0.12203681]
138,[ 0.3        0.0884037  0.        -1.       ],[0.06836933 0.2824156 ],False,[-0.09466482  0.12203681]
139,[ 0.3        0.0884037  0.        -1.       ],[0.07214244 0.28351386],False,[-0.09466482  0.12203681]
140,[ 0.3        0.0884037  0.        -1.       ],[0.07591193 0.28461314],False,[-0.09466482  0.12203681]
141,[ 0.3        0.0884037  0.        -1.       ],[0.07967713 0.28571409],False,[-0.09466482  0.12203681]
142,[ 0.3        0.0884037  0.        -1.       ],[0.08343738 0.28681725],False,[-0.09466482  0.12203681]
