step,action,eef_pos,good,target_pos
309,[-0.03310029  0.3         0.         -1.        ],[-0.09381936  0.13290989],False,[-0.09466482  0.12203681]
310,[-0.03310029  0.3         0.         -1.        ],[-0.09431771  0.13596572],False,[-0.09466482  0.12203681]
311,[-0.03310029  0.3         0.         -1.        ],[-0.09487472  0.13938254],False,[-0.09466482  0.12203681]
312,[-0.03310029  0.3         0.         -1.        ],[-0.09546617  0.1429752 ],False,[-0.09466482  0.12203681]
313,[-0.03310029  0.3         0.         -1.        ],[-0.09607815  0.14668014],False,[-0.09466482  0.12203681]
314,[-0.03310029  0.3         0.         -1.        ],[-0.09670037  0.15045849],False,[-0.09466482  0.12203681]
315,[-0.03310029  0.3         0.         -1.        ],[-0.09732585  0.15428259],False,[-0.09466482  0.12203681]
316,[-0.03310029  0.3         0.         -1.        ],[-0.09794993  0.15813305],False,[-0.09466482  0.12203681]
317,[-0.03310029  0.3         0.         -1.        ],[-0.0985697   0.16199683],False,[-0.09466482  0.12203681]
318,[-0.03310029  0.3         0.         -1.        ],[-0.09918356  0.16586563],False,[-0.09466482  0.12203681]
319,[-0.03310029  0.3         0.         -1.        ],[-0.09979085  0.1697345 ],False,[-0.09466482  0.12203681]
320,[-0.03310029  0.3         0.         -1.        ],[-0.10039154  0.17360075],False,[-0.09466482  0.12203681]
321,[-0.03310029  0.3         0.         -1.        ],[-0.10098602  0.17746315],False,[-0.09466482  0.12203681]
322,[-0.03310029  0.3         0.         -1.        ],[-0.10157489  0.18132136],False,[-0.09466482  0.12203681]
323,[-0.03310029  0.3         0.         -1.        ],[-0.10215884  0.18517553],False,[-0.09466482  0.12203681]
324,[-0.03310029  0.3         0.         -1.        ],[-0.10273855  0.18902601],False,[-0.09466482  0.12203681]
325,[-0.03310029  0.3         0.         -1.        ],[-0.10331466  0.19287327],False,[-0.09466482  0.12203681]
326,[-0.03310029  0.3         0.         -1.        ],[-0.10388769  0.19671773],False,[-0.09466482  0.12203681]
327,[-0.03310029  0.3         0.         -1.        ],[-0.10445809  0.20055978],False,[-0.09466482  0.12203681]
328,[-0.03310029  0.3         0.         -1.        ],[-0.10502619  0.20439972],False,[-0.09466482  0.12203681]
329,[-0.03310029  0.3         0.         -1.        ],[-0.10559223  0.20823781],False,[-0.09466482  0.12203681]
330,[-0.03310029  0.3         0.         -1.        ],[-0.1061564   0.21207424],False,[-0.09466482  0.12203681]
331,[-0.03310029  0.3         0.         -1.        ],[-0.1067188   0.21590913],False,[-0.09466482  0.12203681]
332,[-0.03310029  0.3         0.         -1.        ],[-0.10727948  0.21974261],False,[-0.09466482  0.12203681]
333,[-0.03310029  0.3         0.         -1.        ],[-0.10783846  0.22357475],False,[-0.09466482  0.12203681]
334,[-0.03310029  0.3         0.         -1.        ],[-0.10839575  0.22740561],False,[-0.09466482  0.12203681]
335,[-0.03310029  0.3         0.         -1.        ],[-0.10895134  0.23123526],False,[-0.09466482  0.12203681]
336,[-0.03310029  0.3         0.         -1.        ],[-0.10950519  0.23506374],False,[-0.09466482  0.12203681]
337,[-0.03310029  0.3         0.         -1.        ],[-0.11005729  0.23889109],False,[-0.09466482  0.12203681]
338,[-0.03310029  0.3         0.         -1.        ],[-0.11060762  0.24271735],False,[-0.09466482  0.12203681]
339,[-0.03310029  0.3         0.         -1.        ],[-0.11115615  0.24654256],False,[-0.09466482  0.12203681]
340,[-0.03310029  0.3         0.         -1.        ],[-0.11170288  0.25036677],False,[-0.09466482  0.12203681]
341,[-0.03310029  0.3         0.         -1.        ],[-0.11224781  0.25418999],False,[-0.09466482  0.12203681]
342,[-0.03310029  0.3         0.         -1.        ],[-0.11279094  0.25801228],False,[-0.09466482  0.12203681]
