step,action,eef_pos,good,target_pos
170,[-0.17287963  0.3         0.         -1.        ],[ 0.00753661 -0.25687842],True,[-0.0698727  -0.12250824]
171,[-0.17287963  0.3         0.         -1.        ],[ 0.00678972 -0.25563309],True,[-0.0698727  -0.12250824]
172,[-0.17287963  0.3         0.         -1.        ],[ 0.00588904 -0.2538618 ],True,[-0.0698727  -0.12250824]
173,[-0.17287963  0.3         0.         -1.        ],[ 0.00486756 -0.25163995],True,[-0.0698727  -0.12250824]
174,[-0.17287963  0.3         0.         -1.        ],[ 0.00368952 -0.249005  ],True,[-0.0698727  -0.12250824]
175,[-0.17287963  0.3         0.         -1.        ],[ 0.0023472 -0.246034 ],True,[-0.0698727  -0.12250824]
176,[-0.17287963  0.3         0.         -1.        ],[ 0.00082898 -0.24279184],True,[-0.0698727  -0.12250824]
177,[-0.17287963  0.3         0.         -1.        ],[-0.0008663  -0.23933666],True,[-0.0698727  -0.12250824]
178,[-0.17287963  0.3         0.         -1.        ],[-0.00272734 -0.23571992],True,[-0.0698727  -0.12250824]
179,[-0.17287963  0.3         0.         -1.        ],[-0.00473448 -0.23198512],True,[-0.0698727  -0.12250824]
180,[-0.17287963  0.3         0.         -1.        ],[-0.00686373 -0.22816774],True,[-0.0698727  -0.12250824]
181,[-0.17287963  0.3         0.         -1.        ],[-0.00908985 -0.22429581],True,[-0.0698727  -0.12250824]
182,[-0.17287963  0.3         0.         -1.        ],[-0.01138859 -0.22039082],True,[-0.0698727  -0.12250824]
183,[-0.17287963  0.3         0.         -1.        ],[-0.01373808 -0.21646869],True,[-0.0698727  -0.12250824]
184,[-0.17287963  0.3         0.         -1.        ],[-0.01611959 -0.21254073],True,[-0.0698727  -0.12250824]
185,[-0.17287963  0.3         0.         -1.        ],[-0.01851786 -0.20861455],True,[-0.0698727  -0.12250824]
186,[-0.17287963  0.3         0.         -1.        ],[-0.02092109 -0.2046949 ],True,[-0.0698727  -0.12250824]
187,[-0.17287963  0.3         0.         -1.        ],[-0.02332061 -0.2007843 ],True,[-0.0698727  -0.12250824]
188,[-0.17287963  0.3         0.         -1.        ],[-0.02571056 -0.19688374],True,[-0.0698727  -0.12250824]
189,[-0.17287963  0.3         0.         -1.        ],[-0.0280874  -0.19299309],True,[-0.0698727  -0.12250824]
190,[-0.17287963  0.3         0.         -1.        ],[-0.03044943 -0.18911155],True,[-0.0698727  -0.12250824]
191,[-0.17287963  0.3         0.         -1.        ],[-0.03279634 -0.18523792],True,[-0.0698727  -0.12250824]
192,[-0.17287963  0.3         0.         -1.        ],[-0.03512883 -0.18137082],True,[-0.0698727  -0.12250824]
193,[-0.17287963  0.3         0.         -1.        ],[-0.03744823 -0.17750885],True,[-0.0698727  -0.12250824]
194,[-0.17287963  0.3         0.         -1.        ],[-0.03975623 -0.17365069],True,[-0.0698727  -0.12250824]
195,[-0.17287963  0.3         0.         -1.        ],[-0.04205465 -0.16979515],True,[-0.0698727  -0.12250824]
196,[-0.17287963  0.3         0.         -1.        ],[-0.04434529 -0.16594122],True,[-0.0698727  -0.12250824]
197,[-0.17287963  0.3         0.         -1.        ],[-0.0466298  -0.16208805],True,[-0.0698727  -0.12250824]
198,[-0.17287963  0.3         0.         -1.        ],[-0.04890963 -0.15823495],True,[-0.0698727  -0.12250824]
199,[-0.17287963  0.3         0.         -1.        ],[-0.05118599 -0.1543814 ],True,[-0.0698727  -0.12250824]
