step,action,eef_pos,good,target_pos
280,[ 0.14016747  0.3         0.         -1.        ],[-0.14204874 -0.27419248],True,[-0.0698727  -0.12250824]
281,[ 0.14016747  0.3         0.         -1.        ],[-0.14122888 -0.27176422],True,[-0.0698727  -0.12250824]
282,[ 0.14016747  0.3         0.         -1.        ],[-0.13997356 -0.26875598],True,[-0.0698727  -0.12250824]
283,[ 0.14016747  0.3         0.         -1.        ],[-0.13854861 -0.26544877],True,[-0.0698727  -0.12250824]
284,[ 0.14016747  0.3         0.         -1.        ],[-0.13701883 -0.26193135],True,[-0.0698727  -0.12250824]
285,[ 0.14016747  0.3         0.         -1.        ],[-0.13540968 -0.25825577],True,[-0.0698727  -0.12250824]
286,[ 0.14016747  0.3         0.         -1.        ],[-0.13373749 -0.25446392],True,[-0.0698727  -0.12250824]
287,[ 0.14016747  0.3         0.         -1.        ],[-0.13201498 -0.25059072],True,[-0.0698727  -0.12250824]
288,[ 0.14016747  0.3         0.         -1.        ],[-0.13025261 -0.24666454],True,[-0.0698727  -0.12250824]
289,[ 0.14016747  0.3         0.         -1.        ],[-0.1284591  -0.24270742],True,[-0.0698727  -0.12250824]
290,[ 0.14016747  0.3         0.         -1.        ],[-0.12664169 -0.23873571],True,[-0.0698727  -0.12250824]
291,[ 0.14016747  0.3         0.         -1.        ],[-0.12480629 -0.23476079],True,[-0.0698727  -0.12250824]
292,[ 0.14016747  0.3         0.         -1.        ],[-0.12295768 -0.23078993],True,[-0.0698727  -0.12250824]
293,[ 0.14016747  0.3         0.         -1.        ],[-0.12109963 -0.22682722],True,[-0.0698727  -0.12250824]
294,[ 0.14016747  0.3         0.         -1.        ],[-0.11923508 -0.22287439],True,[-0.0698727  -0.12250824]
295,[ 0.14016747  0.3         0.         -1.        ],[-0.11736627 -0.21893152],True,[-0.0698727  -0.12250824]
296,[ 0.14016747  0.3         0.         -1.        ],[-0.11549486 -0.21499766],True,[-0.0698727  -0.12250824]
297,[ 0.14016747  0.3         0.         -1.        ],[-0.11362202 -0.21107133],True,[-0.0698727  -0.12250824]
298,[ 0.14016747  0.3         0.         -1.        ],[-0.11174858 -0.20715081],True,[-0.0698727  -0.12250824]
299,[ 0.14016747  0.3         0.         -1.        ],[-0.10987508 -0.20323446],True,[-0.0698727  -0.12250824]
300,[ 0.14016747  0.3         0.         -1.        ],[-0.10800182 -0.1993208 ],True,[-0.0698727  -0.12250824]
301,[ 0.14016747  0.3         0.         -1.        ],[-0.10612897 -0.19540861],True,[-0.0698727  -0.12250824]
302,[ 0.14016747  0.3         0.         -1.        ],[-0.10425657 -0.19149695],True,[-0.0698727  -0.12250824]
303,[ 0.14016747  0.3         0.         -1.        ],[-0.10238455 -0.18758513],True,[-0.0698727  -0.12250824]
304,[ 0.14016747  0.3         0.         -1.        ],[-0.10051284 -0.18367269],True,[-0.0698727  -0.12250824]
305,[ 0.14016747  0.3         0.         -1.        ],[-0.0986517  -0.17975483],True,[-0.0698727  -0.12250824]
306,[ 0.14016747  0.3         0.         -1.        ],[-0.09681945 -0.17582354],True,[-0.0698727  -0.12250824]
307,[ 0.14016747  0.3         0.         -1.        ],[-0.09500614 -0.17188304],True,[-0.0698727  -0.12250824]
308,[ 0.14016747  0.3         0.         -1.        ],[-0.0932061  -0.16793598],True,[-0.0698727  -0.12250824]
309,[ 0.14016747  0.3         0.         -1.        ],[-0.09141807 -0.16398248],True,[-0.0698727  -0.12250824]
310,[ 0.14016747  0.3         0.         -1.        ],[-0.08964368 -0.16002291],True,[-0.0698727  -0.12250824]
311,[ 0.14016747  0.3         0.         -1.        ],[-0.08788014 -0.15605911],True,[-0.0698727  -0.12250824]
