step,action,eef_pos,good,target_pos
141,[ 0.12657793 -0.3         0.         -1.        ],[-0.11144982  0.21861555],False,[-0.11153072  0.22909437]
142,[ 0.12657793 -0.3         0.         -1.        ],[-0.11010588  0.21565021],False,[-0.11153072  0.22909437]
143,[ 0.12657793 -0.3         0.         -1.        ],[-0.10862655  0.21234107],False,[-0.11153072  0.22909437]
144,[ 0.12657793 -0.3         0.         -1.        ],[-0.10708226  0.20884455],False,[-0.11153072  0.22909437]
145,[ 0.12657793 -0.3         0.         -1.        ],[-0.10549527  0.20520808],False,[-0.11153072  0.22909437]
146,[ 0.12657793 -0.3         0.         -1.        ],[-0.10387736  0.20146473],False,[-0.11153072  0.22909437]
147,[ 0.12657793 -0.3         0.         -1.        ],[-0.10223679  0.19764291],False,[-0.11153072  0.22909437]
148,[ 0.12657793 -0.3         0.         -1.        ],[-0.10057976  0.19376661],False,[-0.11153072  0.22909437]
149,[ 0.12657793 -0.3         0.         -1.        ],[-0.09891097  0.18985514],False,[-0.11153072  0.22909437]
150,[ 0.12657793 -0.3         0.         -1.        ],[-0.09723391  0.18592326],False,[-0.11153072  0.22909437]
151,[ 0.12657793 -0.3         0.         -1.        ],[-0.09555113  0.18198158],False,[-0.11153072  0.22909437]
152,[ 0.12657793 -0.3         0.         -1.        ],[-0.09386444  0.17803726],False,[-0.11153072  0.22909437]
153,[ 0.12657793 -0.3         0.         -1.        ],[-0.0921751   0.17409469],False,[-0.11153072  0.22909437]
154,[ 0.12657793 -0.3         0.         -1.        ],[-0.09048397  0.17015618],False,[-0.11153072  0.22909437]
155,[ 0.12657793 -0.3         0.         -1.        ],[-0.08879737  0.16622037],False,[-0.11153072  0.22909437]
156,[ 0.12657793 -0.3         0.         -1.        ],[-0.08714024  0.16227779],False,[-0.11153072  0.22909437]
157,[ 0.12657793 -0.3         0.         -1.        ],[-0.0855032   0.15833132],False,[-0.11153072  0.22909437]
158,[ 0.12657793 -0.3         0.         -1.        ],[-0.08387955  0.15438289],False,[-0.11153072  0.22909437]
159,[ 0.12657793 -0.3         0.         -1.        ],[-0.08226767  0.15043241],False,[-0.11153072  0.22909437]
160,[ 0.12657793 -0.3         0.         -1.        ],[-0.08066907  0.14647884],False,[-0.11153072  0.22909437]
161,[ 0.12657793 -0.3         0.         -1.        ],[-0.07908213  0.14252323],False,[-0.11153072  0.22909437]
162,[ 0.12657793 -0.3         0.         -1.        ],[-0.07750357  0.13856568],False,[-0.11153072  0.22909437]
163,[ 0.12657793 -0.3         0.         -1.        ],[-0.07593096  0.13460663],False,[-0.11153072  0.22909437]
