step,action,eef_pos,good,target_pos
393,[ 0.3        -0.10261857  0.         -1.        ],[-0.09014813  0.19526018],False,[-0.11153072  0.22909437]
394,[ 0.3        -0.10261857  0.         -1.        ],[-0.08721629  0.19392558],False,[-0.11153072  0.22909437]
395,[ 0.3        -0.10261857  0.         -1.        ],[-0.08400759  0.19244628],False,[-0.11153072  0.22909437]
396,[ 0.3        -0.10261857  0.         -1.        ],[-0.08066697  0.19094654],False,[-0.11153072  0.22909437]
397,[ 0.3        -0.10261857  0.         -1.        ],[-0.07723826  0.18944672],False,[-0.11153072  0.22909437]
398,[ 0.3        -0.10261857  0.         -1.        ],[-0.07373141  0.18795684],False,[-0.11153072  0.22909437]
399,[ 0.3        -0.10261857  0.         -1.        ],[-0.07015344  0.18648072],False,[-0.11153072  0.22909437]
400,[ 0.3        -0.10261857  0.         -1.        ],[-0.06651252  0.1850191 ],False,[-0.11153072  0.22909437]
401,[ 0.3        -0.10261857  0.         -1.        ],[-0.06281772  0.18356994],False,[-0.11153072  0.22909437]
402,[ 0.3        -0.10261857  0.         -1.        ],[-0.05908098  0.18213396],False,[-0.11153072  0.22909437]
403,[ 0.3        -0.10261857  0.         -1.        ],[-0.05531496  0.18071411],False,[-0.11153072  0.22909437]
404,[ 0.3        -0.10261857  0.         -1.        ],[-0.05152979  0.17931065],False,[-0.11153072  0.22909437]
405,[ 0.3        -0.10261857  0.         -1.        ],[-0.04773254  0.17792081],False,[-0.11153072  0.22909437]
406,[ 0.3        -0.10261857  0.         -1.        ],[-0.0439282   0.17654093],False,[-0.11153072  0.22909437]
407,[ 0.3        -0.10261857  0.         -1.        ],[-0.04012048  0.17516782],False,[-0.11153072  0.22909437]
408,[ 0.3        -0.10261857  0.         -1.        ],[-0.03631209  0.17379905],False,[-0.11153072  0.22909437]
409,[ 0.3        -0.10261857  0.         -1.        ],[-0.03250489  0.17243289],False,[-0.11153072  0.22909437]
410,[ 0.3        -0.10261857  0.         -1.        ],[-0.02870008  0.17106816],False,[-0.11153072  0.22909437]
411,[ 0.3        -0.10261857  0.         -1.        ],[-0.02489834  0.16970419],False,[-0.11153072  0.22909437]
412,[ 0.3        -0.10261857  0.         -1.        ],[-0.02109995  0.16834061],False,[-0.11153072  0.22909437]
413,[ 0.3        -0.10261857  0.         -1.        ],[-0.01730489  0.16697731],False,[-0.11153072  0.22909437]
414,[ 0.3        -0.10261857  0.         -1.        ],[-0.01351295  0.16561434],False,[-0.11153072  0.22909437]
415,[ 0.3        -0.10261857  0.         -1.        ],[-0.00972378  0.1642518 ],False,[-0.11153072  0.22909437]
416,[ 0.3        -0.10261857  0.         -1.        ],[-0.005937    0.16288988],False,[-0.11153072  0.22909437]
417,[ 0.3        -0.10261857  0.         -1.        ],[-0.00215219  0.16152874],False,[-0.11153072  0.22909437]
418,[ 0.3        -0.10261857  0.         -1.        ],[0.00163105 0.16016855],False,[-0.11153072  0.22909437]
419,[ 0.3        -0.10261857  0.         -1.        ],[0.00541306 0.15880945],False,[-0.11153072  0.22909437]
420,[ 0.3        -0.10261857  0.         -1.        ],[0.00919416 0.15745157],False,[-0.11153072  0.22909437]
421,[ 0.3        -0.10261857  0.         -1.        ],[0.01297458 0.15609499],False,[-0.11153072  0.22909437]
422,[ 0.3        -0.10261857  0.         -1.        ],[0.01675451 0.15473978],False,[-0.11153072  0.22909437]
423,[ 0.3        -0.10261857  0.         -1.        ],[0.0205341  0.15338597],False,[-0.11153072  0.22909437]
424,[ 0.3        -0.10261857  0.         -1.        ],[0.02431343 0.1520336 ],False,[-0.11153072  0.22909437]
425,[ 0.3        -0.10261857  0.         -1.        ],[0.02809256 0.15068266],False,[-0.11153072  0.22909437]
