step,action,eef_pos,good,target_pos
44,[ 0.01534552  0.3         0.         -1.        ],[ 0.08993658 -0.25606589],True,[0.11254144 0.16977066]
45,[ 0.01534552  0.3         0.         -1.        ],[ 0.08979835 -0.25427126],True,[0.11254144 0.16977066]
46,[ 0.01534552  0.3         0.         -1.        ],[ 0.0898975  -0.25186108],True,[0.11254144 0.16977066]
47,[ 0.01534552  0.3         0.         -1.        ],[ 0.09012142 -0.24904713],True,[0.11254144 0.16977066]
48,[ 0.01534552  0.3         0.         -1.        ],[ 0.09043728 -0.24591984],True,[0.11254144 0.16977066]
49,[ 0.01534552  0.3         0.         -1.        ],[ 0.09081105 -0.24254824],True,[0.11254144 0.16977066]
50,[ 0.01534552  0.3         0.         -1.        ],[ 0.09120915 -0.23899142],True,[0.11254144 0.16977066]
51,[ 0.01534552  0.3         0.         -1.        ],[ 0.09160675 -0.23530074],True,[0.11254144 0.16977066]
52,[ 0.01534552  0.3         0.         -1.        ],[ 0.09198768 -0.23151818],True,[0.11254144 0.16977066]
53,[ 0.01534552  0.3         0.         -1.        ],[ 0.09234289 -0.22767622],True,[0.11254144 0.16977066]
54,[ 0.01534552  0.3         0.         -1.        ],[ 0.09266885 -0.22379882],True,[0.11254144 0.16977066]
55,[ 0.01534552  0.3         0.         -1.        ],[ 0.09296592 -0.2199028 ],True,[0.11254144 0.16977066]
56,[ 0.01534552  0.3         0.         -1.        ],[ 0.09323691 -0.21599939],True,[0.11254144 0.16977066]
57,[ 0.01534552  0.3         0.         -1.        ],[ 0.09348601 -0.21209558],True,[0.11254144 0.16977066]
58,[ 0.01534552  0.3         0.         -1.        ],[ 0.09371791 -0.20819534],True,[0.11254144 0.16977066]
59,[ 0.01534552  0.3         0.         -1.        ],[ 0.09393725 -0.20430056],True,[0.11254144 0.16977066]
60,[ 0.01534552  0.3         0.         -1.        ],[ 0.09414825 -0.20041181],True,[0.11254144 0.16977066]
61,[ 0.01534552  0.3         0.         -1.        ],[ 0.0943545  -0.19652885],True,[0.11254144 0.16977066]
62,[ 0.01534552  0.3         0.         -1.        ],[ 0.09455892 -0.19265101],True,[0.11254144 0.16977066]
63,[ 0.01534552  0.3         0.         -1.        ],[ 0.09476371 -0.18877746],True,[0.11254144 0.16977066]
64,[ 0.01534552  0.3         0.         -1.        ],[ 0.09497045 -0.18490734],True,[0.11254144 0.16977066]
65,[ 0.01534552  0.3         0.         -1.        ],[ 0.09518016 -0.18103985],True,[0.11254144 0.16977066]
66,[ 0.01534552  0.3         0.         -1.        ],[ 0.09539342 -0.17717431],True,[0.11254144 0.16977066]
67,[ 0.01534552  0.3         0.         -1.        ],[ 0.09561047 -0.17331014],True,[0.11254144 0.16977066]
68,[ 0.01534552  0.3         0.         -1.        ],[ 0.09583128 -0.16944686],True,[0.11254144 0.16977066]
69,[ 0.01534552  0.3         0.         -1.        ],[ 0.09605566 -0.16558413],True,[0.11254144 0.16977066]
70,[ 0.01534552  0.3         0.         -1.        ],[ 0.09628328 -0.16172165],True,[0.11254144 0.16977066]
71,[ 0.01534552  0.3         0.         -1.        ],[ 0.09651379 -0.1578592 ],True,[0.11254144 0.16977066]
72,[ 0.01534552  0.3         0.         -1.        ],[ 0.09674681 -0.15399663],True,[0.11254144 0.16977066]
73,[ 0.01534552  0.3         0.         -1.        ],[ 0.09698196 -0.15013381],True,[0.11254144 0.16977066]
74,[ 0.01534552  0.3         0.         -1.        ],[ 0.09721892 -0.14627064],True,[0.11254144 0.16977066]
75,[ 0.01534552  0.3         0.         -1.        ],[ 0.09745738 -0.14240706],True,[0.11254144 0.16977066]
76,[ 0.01534552  0.3         0.         -1.        ],[ 0.0976971  -0.13854302],True,[0.11254144 0.16977066]
77,[ 0.01534552  0.3         0.         -1.        ],[ 0.09793788 -0.13467848],True,[0.11254144 0.16977066]
78,[ 0.01534552  0.3         0.         -1.        ],[ 0.09817956 -0.1308134 ],True,[0.11254144 0.16977066]
79,[ 0.01534552  0.3         0.         -1.        ],[ 0.09842202 -0.12694778],True,[0.11254144 0.16977066]
80,[ 0.01534552  0.3         0.         -1.        ],[ 0.09866519 -0.12308159],True,[0.11254144 0.16977066]
