step,action,eef_pos,good,target_pos
81,[-0.13200558 -0.3         0.         -1.        ],[ 0.09811196 -0.12248359],False,[0.11254144 0.16977066]
82,[-0.13200558 -0.3         0.         -1.        ],[ 0.09694466 -0.12443662],False,[0.11254144 0.16977066]
83,[-0.13200558 -0.3         0.         -1.        ],[ 0.0956229  -0.12705979],False,[0.11254144 0.16977066]
84,[-0.13200558 -0.3         0.         -1.        ],[ 0.09420621 -0.1300918 ],False,[0.11254144 0.16977066]
85,[-0.13200558 -0.3         0.         -1.        ],[ 0.09271339 -0.13343153],False,[0.11254144 0.16977066]
86,[-0.13200558 -0.3         0.         -1.        ],[ 0.09115886 -0.13700066],False,[0.11254144 0.16977066]
87,[-0.13200558 -0.3         0.         -1.        ],[ 0.08955636 -0.14073176],False,[0.11254144 0.16977066]
88,[-0.13200558 -0.3         0.         -1.        ],[ 0.08791847 -0.14456995],False,[0.11254144 0.16977066]
89,[-0.13200558 -0.3         0.         -1.        ],[ 0.08625602 -0.14847324],False,[0.11254144 0.16977066]
90,[-0.13200558 -0.3         0.         -1.        ],[ 0.08457784 -0.15241141],False,[0.11254144 0.16977066]
91,[-0.13200558 -0.3         0.         -1.        ],[ 0.08289071 -0.15636404],False,[0.11254144 0.16977066]
92,[-0.13200558 -0.3         0.         -1.        ],[ 0.08119955 -0.16031834],False,[0.11254144 0.16977066]
93,[-0.13200558 -0.3         0.         -1.        ],[ 0.07950775 -0.16426711],False,[0.11254144 0.16977066]
94,[-0.13200558 -0.3         0.         -1.        ],[ 0.07781743 -0.16820709],False,[0.11254144 0.16977066]
95,[-0.13200558 -0.3         0.         -1.        ],[ 0.07612977 -0.1721375 ],False,[0.11254144 0.16977066]
96,[-0.13200558 -0.3         0.         -1.        ],[ 0.07444531 -0.17605906],False,[0.11254144 0.16977066]
97,[-0.13200558 -0.3         0.         -1.        ],[ 0.0727641  -0.17997322],False,[0.11254144 0.16977066]
98,[-0.13200558 -0.3         0.         -1.        ],[ 0.07108597 -0.18388171],False,[0.11254144 0.16977066]
99,[-0.13200558 -0.3         0.         -1.        ],[ 0.06941058 -0.18778619],False,[0.11254144 0.16977066]
100,[-0.13200558 -0.3         0.         -1.        ],[ 0.06773753 -0.19168813],False,[0.11254144 0.16977066]
101,[-0.13200558 -0.3         0.         -1.        ],[ 0.06606644 -0.19558873],False,[0.11254144 0.16977066]
102,[-0.13200558 -0.3         0.         -1.        ],[ 0.06439701 -0.19948894],False,[0.11254144 0.16977066]
103,[-0.13200558 -0.3         0.         -1.        ],[ 0.06273024 -0.20339018],False,[0.11254144 0.16977066]
104,[-0.13200558 -0.3         0.         -1.        ],[ 0.0610626  -0.20729126],False,[0.11254144 0.16977066]
105,[-0.13200558 -0.3         0.         -1.        ],[ 0.05939065 -0.21119082],False,[0.11254144 0.16977066]
106,[-0.13200558 -0.3         0.         -1.        ],[ 0.0577097  -0.21508635],False,[0.11254144 0.16977066]
107,[-0.13200558 -0.3         0.         -1.        ],[ 0.05601596 -0.21897707],False,[0.11254144 0.16977066]
108,[-0.13200558 -0.3         0.         -1.        ],[ 0.05431166 -0.22286343],False,[0.11254144 0.16977066]
109,[-0.13200558 -0.3         0.         -1.        ],[ 0.05259819 -0.22674551],False,[0.11254144 0.16977066]
110,[-0.13200558 -0.3         0.         -1.        ],[ 0.05087575 -0.23062315],False,[0.11254144 0.16977066]
111,[-0.13200558 -0.3         0.         -1.        ],[ 0.04914398 -0.23449599],False,[0.11254144 0.16977066]
112,[-0.13200558 -0.3         0.         -1.        ],[ 0.04740252 -0.23836367],False,[0.11254144 0.16977066]
113,[-0.13200558 -0.3         0.         -1.        ],[ 0.04565112 -0.24222598],False,[0.11254144 0.16977066]
114,[-0.13200558 -0.3         0.         -1.        ],[ 0.04387821 -0.24607861],False,[0.11254144 0.16977066]
115,[-0.13200558 -0.3         0.         -1.        ],[ 0.04207659 -0.24991838],False,[0.11254144 0.16977066]
116,[-0.13200558 -0.3         0.         -1.        ],[ 0.04025161 -0.25374612],False,[0.11254144 0.16977066]
117,[-0.13200558 -0.3         0.         -1.        ],[ 0.03841235 -0.25756542],False,[0.11254144 0.16977066]
