step,action,eef_pos,good,target_pos
190,[-0.3        -0.27123652  0.         -1.        ],[0.08192932 0.0124608 ],False,[0.11254144 0.16977066]
191,[-0.3        -0.27123652  0.         -1.        ],[0.07950985 0.01080955],False,[0.11254144 0.16977066]
192,[-0.3        -0.27123652  0.         -1.        ],[0.07686886 0.00850889],False,[0.11254144 0.16977066]
193,[-0.3        -0.27123652  0.         -1.        ],[0.0740368  0.00580965],False,[0.11254144 0.16977066]
194,[-0.3        -0.27123652  0.         -1.        ],[0.07102846 0.00281658],False,[0.11254144 0.16977066]
195,[-0.3        -0.27123652  0.         -1.        ],[ 0.06784828 -0.00038933],False,[0.11254144 0.16977066]
196,[-0.3        -0.27123652  0.         -1.        ],[ 0.06450151 -0.00374017],False,[0.11254144 0.16977066]
197,[-0.3        -0.27123652  0.         -1.        ],[ 0.06100143 -0.00718251],False,[0.11254144 0.16977066]
198,[-0.3        -0.27123652  0.         -1.        ],[ 0.05736729 -0.01067706],False,[0.11254144 0.16977066]
199,[-0.3        -0.27123652  0.         -1.        ],[ 0.05362122 -0.01419672],False,[0.11254144 0.16977066]
200,[-0.3        -0.27123652  0.         -1.        ],[ 0.04978579 -0.01772413],False,[0.11254144 0.16977066]
201,[-0.3        -0.27123652  0.         -1.        ],[ 0.04588238 -0.02124911],False,[0.11254144 0.16977066]
202,[-0.3        -0.27123652  0.         -1.        ],[ 0.04193014 -0.02476658],False,[0.11254144 0.16977066]
203,[-0.3        -0.27123652  0.         -1.        ],[ 0.03794541 -0.02827478],False,[0.11254144 0.16977066]
204,[-0.3        -0.27123652  0.         -1.        ],[ 0.03394158 -0.03177399],False,[0.11254144 0.16977066]
205,[-0.3        -0.27123652  0.         -1.        ],[ 0.02992911 -0.0352656 ],False,[0.11254144 0.16977066]
206,[-0.3        -0.27123652  0.         -1.        ],[ 0.02591581 -0.03875142],False,[0.11254144 0.16977066]
207,[-0.3        -0.27123652  0.         -1.        ],[ 0.02190715 -0.04223333],False,[0.11254144 0.16977066]
208,[-0.3        -0.27123652  0.         -1.        ],[ 0.01790663 -0.04571301],False,[0.11254144 0.16977066]
209,[-0.3        -0.27123652  0.         -1.        ],[ 0.01391618 -0.04919187],False,[0.11254144 0.16977066]
210,[-0.3        -0.27123652  0.         -1.        ],[ 0.00993652 -0.05267097],False,[0.11254144 0.16977066]
211,[-0.3        -0.27123652  0.         -1.        ],[ 0.00596748 -0.05615105],False,[0.11254144 0.16977066]
212,[-0.3        -0.27123652  0.         -1.        ],[ 0.00200832 -0.05963263],False,[0.11254144 0.16977066]
213,[-0.3        -0.27123652  0.         -1.        ],[-0.0019421  -0.06311597],False,[0.11254144 0.16977066]
214,[-0.3        -0.27123652  0.         -1.        ],[-0.00588509 -0.0666012 ],False,[0.11254144 0.16977066]
215,[-0.3        -0.27123652  0.         -1.        ],[-0.00982199 -0.07008833],False,[0.11254144 0.16977066]
216,[-0.3        -0.27123652  0.         -1.        ],[-0.0137541  -0.07357732],False,[0.11254144 0.16977066]
217,[-0.3        -0.27123652  0.         -1.        ],[-0.01768259 -0.07706806],False,[0.11254144 0.16977066]
218,[-0.3        -0.27123652  0.         -1.        ],[-0.02160848 -0.08056045],False,[0.11254144 0.16977066]
219,[-0.3        -0.27123652  0.         -1.        ],[-0.02553263 -0.08405438],False,[0.11254144 0.16977066]
220,[ 0.03741804 -0.3         0.         -1.        ],[-0.02766942 -0.08765394],False,[0.11254144 0.16977066]
221,[ 0.03741804 -0.3         0.         -1.        ],[-0.02852273 -0.0912576 ],False,[0.11254144 0.16977066]
222,[ 0.03741804 -0.3         0.         -1.        ],[-0.02909356 -0.09487327],False,[0.11254144 0.16977066]
223,[ 0.03741804 -0.3         0.         -1.        ],[-0.02950188 -0.09853138],False,[0.11254144 0.16977066]
224,[ 0.03741804 -0.3         0.         -1.        ],[-0.02974743 -0.10224221],False,[0.11254144 0.16977066]
225,[ 0.03741804 -0.3         0.         -1.        ],[-0.029841   -0.10600225],False,[0.11254144 0.16977066]
226,[ 0.03741804 -0.3         0.         -1.        ],[-0.02982112 -0.10979745],False,[0.11254144 0.16977066]
227,[ 0.03741804 -0.3         0.         -1.        ],[-0.0297061  -0.11362012],False,[0.11254144 0.16977066]
228,[ 0.03741804 -0.3         0.         -1.        ],[-0.02951204 -0.11746369],False,[0.11254144 0.16977066]
229,[ 0.03741804 -0.3         0.         -1.        ],[-0.02925463 -0.12132237],False,[0.11254144 0.16977066]
230,[ 0.03741804 -0.3         0.         -1.        ],[-0.02894844 -0.12519127],False,[0.11254144 0.16977066]
231,[ 0.03741804 -0.3         0.         -1.        ],[-0.02860638 -0.1290665 ],False,[0.11254144 0.16977066]
232,[ 0.03741804 -0.3         0.         -1.        ],[-0.02823941 -0.13294501],False,[0.11254144 0.16977066]
233,[ 0.03741804 -0.3         0.         -1.        ],[-0.02785643 -0.13682455],False,[0.11254144 0.16977066]
234,[ 0.03741804 -0.3         0.         -1.        ],[-0.02746444 -0.14070347],False,[0.11254144 0.16977066]
235,[ 0.03741804 -0.3         0.         -1.        ],[-0.02706866 -0.14458065],False,[0.11254144 0.16977066]
236,[ 0.03741804 -0.3         0.         -1.        ],[-0.02667278 -0.14845533],False,[0.11254144 0.16977066]
237,[ 0.03741804 -0.3         0.         -1.        ],[-0.02627922 -0.15232711],False,[0.11254144 0.16977066]
238,[ 0.03741804 -0.3         0.         -1.        ],[-0.02588939 -0.15619576],False,[0.11254144 0.16977066]
239,[ 0.03741804 -0.3         0.         -1.        ],[-0.02550391 -0.16006127],False,[0.11254144 0.16977066]
240,[ 0.03741804 -0.3         0.         -1.        ],[-0.02512285 -0.16392371],False,[0.11254144 0.16977066]
241,[ 0.03741804 -0.3         0.         -1.        ],[-0.02474588 -0.16778326],False,[0.11254144 0.16977066]
242,[ 0.03741804 -0.3         0.         -1.        ],[-0.02437245 -0.17164012],False,[0.11254144 0.16977066]
243,[ 0.03741804 -0.3         0.         -1.        ],[-0.02400186 -0.17549451],False,[0.11254144 0.16977066]
244,[ 0.03741804 -0.3         0.         -1.        ],[-0.02363339 -0.17934669],False,[0.11254144 0.16977066]
245,[ 0.03741804 -0.3         0.         -1.        ],[-0.02326634 -0.18319686],False,[0.11254144 0.16977066]
246,[ 0.03741804 -0.3         0.         -1.        ],[-0.02290007 -0.18704523],False,[0.11254144 0.16977066]
247,[ 0.03741804 -0.3         0.         -1.        ],[-0.02253401 -0.19089198],False,[0.11254144 0.16977066]
248,[ 0.03741804 -0.3         0.         -1.        ],[-0.02216769 -0.19473726],False,[0.11254144 0.16977066]
249,[ 0.03741804 -0.3         0.         -1.        ],[-0.02180076 -0.1985812 ],False,[0.11254144 0.16977066]
250,[-0.21331209 -0.3         0.         -1.        ],[-0.02278318 -0.20250774],False,[0.11254144 0.16977066]
251,[-0.21331209 -0.3         0.         -1.        ],[-0.02476259 -0.20661363],False,[0.11254144 0.16977066]
252,[-0.21331209 -0.3         0.         -1.        ],[-0.02694154 -0.21075753],False,[0.11254144 0.16977066]
253,[-0.21331209 -0.3         0.         -1.        ],[-0.02921875 -0.21488164],False,[0.11254144 0.16977066]
254,[-0.21331209 -0.3         0.         -1.        ],[-0.03159775 -0.2189638 ],False,[0.11254144 0.16977066]
255,[-0.21331209 -0.3         0.         -1.        ],[-0.03407905 -0.22299598],False,[0.11254144 0.16977066]
256,[-0.21331209 -0.3         0.         -1.        ],[-0.03663153 -0.22699592],False,[0.11254144 0.16977066]
257,[-0.21331209 -0.3         0.         -1.        ],[-0.03923933 -0.23097097],False,[0.11254144 0.16977066]
258,[-0.21331209 -0.3         0.         -1.        ],[-0.04189308 -0.23492456],False,[0.11254144 0.16977066]
259,[-0.21331209 -0.3         0.         -1.        ],[-0.04458395 -0.23886042],False,[0.11254144 0.16977066]
260,[-0.21331209 -0.3         0.         -1.        ],[-0.04730362 -0.24278237],False,[0.11254144 0.16977066]
261,[-0.21331209 -0.3         0.         -1.        ],[-0.05004459 -0.24669402],False,[0.11254144 0.16977066]
262,[-0.21331209 -0.3         0.         -1.        ],[-0.05280044 -0.25059859],False,[0.11254144 0.16977066]
263,[-0.21331209 -0.3         0.         -1.        ],[-0.05556581 -0.25449884],False,[0.11254144 0.16977066]
264,[-0.21331209 -0.3         0.         -1.        ],[-0.05833646 -0.25839699],False,[0.11254144 0.16977066]
