step,action,eef_pos,good,target_pos
276,[ 0.06758064 -0.3         0.         -1.        ],[-0.13957497  0.17007895],True,[-0.11335378  0.06483571]
277,[ 0.06758064 -0.3         0.         -1.        ],[-0.13866009  0.16617586],True,[-0.11335378  0.06483571]
278,[ 0.06758064 -0.3         0.         -1.        ],[-0.13774529  0.16227123],True,[-0.11335378  0.06483571]
279,[ 0.06758064 -0.3         0.         -1.        ],[-0.1368304   0.15836501],True,[-0.11335378  0.06483571]
280,[ 0.06758064 -0.3         0.         -1.        ],[-0.13591526  0.15445725],True,[-0.11335378  0.06483571]
281,[ 0.06758064 -0.3         0.         -1.        ],[-0.1349997   0.15054799],True,[-0.11335378  0.06483571]
282,[ 0.06758064 -0.3         0.         -1.        ],[-0.13408356  0.14663733],True,[-0.11335378  0.06483571]
283,[ 0.06758064 -0.3         0.         -1.        ],[-0.13316672  0.14272536],True,[-0.11335378  0.06483571]
284,[ 0.06758064 -0.3         0.         -1.        ],[-0.13224908  0.13881217],True,[-0.11335378  0.06483571]
285,[ 0.06758064 -0.3         0.         -1.        ],[-0.13133057  0.13489784],True,[-0.11335378  0.06483571]
286,[ 0.06758064 -0.3         0.         -1.        ],[-0.13041116  0.13098243],True,[-0.11335378  0.06483571]
287,[ 0.06758064 -0.3         0.         -1.        ],[-0.1294908   0.12706599],True,[-0.11335378  0.06483571]
288,[ 0.06758064 -0.3         0.         -1.        ],[-0.12856951  0.12314856],True,[-0.11335378  0.06483571]
289,[ 0.06758064 -0.3         0.         -1.        ],[-0.12764729  0.11923018],True,[-0.11335378  0.06483571]
290,[ 0.06758064 -0.3         0.         -1.        ],[-0.12672417  0.11531085],True,[-0.11335378  0.06483571]
291,[ 0.06758064 -0.3         0.         -1.        ],[-0.12580018  0.1113906 ],True,[-0.11335378  0.06483571]
292,[ 0.06758064 -0.3         0.         -1.        ],[-0.12487534  0.10746943],True,[-0.11335378  0.06483571]
293,[ 0.06758064 -0.3         0.         -1.        ],[-0.1239497   0.10354734],True,[-0.11335378  0.06483571]
294,[ 0.06758064 -0.3         0.         -1.        ],[-0.12302328  0.09962435],True,[-0.11335378  0.06483571]
295,[ 0.06758064 -0.3         0.         -1.        ],[-0.12209611  0.09570045],True,[-0.11335378  0.06483571]
296,[ 0.06758064 -0.3         0.         -1.        ],[-0.12116824  0.09177565],True,[-0.11335378  0.06483571]
297,[ 0.06758064 -0.3         0.         -1.        ],[-0.12023936  0.08785008],True,[-0.11335378  0.06483571]
298,[ 0.06758064 -0.3         0.         -1.        ],[-0.11931387  0.08392274],True,[-0.11335378  0.06483571]
299,[ 0.06758064 -0.3         0.         -1.        ],[-0.11842389  0.07998658],True,[-0.11335378  0.06483571]
300,[ 0.06758064 -0.3         0.         -1.        ],[-0.11755872  0.07604451],True,[-0.11335378  0.06483571]
301,[ 0  0  0 -1],[-0.1170798  0.0738396],True,[-0.11335378  0.06483571]
302,[ 0  0  0 -1],[-0.11690425  0.07312286],True,[-0.11335378  0.06483571]
303,[ 0  0  0 -1],[-0.11680794  0.07278697],True,[-0.11335378  0.06483571]
304,[ 0  0  0 -1],[-0.11675324  0.07262808],True,[-0.11335378  0.06483571]
305,[ 0  0  0 -1],[-0.11672661  0.07255283],True,[-0.11335378  0.06483571]
306,[ 0  0  0 -1],[-0.11671375  0.07251507],True,[-0.11335378  0.06483571]
307,[ 0  0  0 -1],[-0.11670862  0.07249799],True,[-0.11335378  0.06483571]
308,[ 0  0  0 -1],[-0.11670711  0.07249186],True,[-0.11335378  0.06483571]
309,[ 0  0  0 -1],[-0.11670653  0.07249031],True,[-0.11335378  0.06483571]
310,[ 0  0  0 -1],[-0.11670607  0.07248952],True,[-0.11335378  0.06483571]
311,[ 0  0  0 -1],[-0.11670534  0.07248752],True,[-0.11335378  0.06483571]
312,[ 0  0  0 -1],[-0.11670421  0.07248354],True,[-0.11335378  0.06483571]
313,[ 0  0  0 -1],[-0.11670266  0.07247749],True,[-0.11335378  0.06483571]
