step,action,eef_pos,good,target_pos
62,[ 0.  0.  0. -1.],[-0.10670933  0.10532863],True,[-0.11335378  0.06483571]
63,[ 0.  0.  0. -1.],[-0.10671148  0.10532136],True,[-0.11335378  0.06483571]
64,[ 0.  0.  0. -1.],[-0.10671296  0.10531472],True,[-0.11335378  0.06483571]
65,[ 0.  0.  0. -1.],[-0.10671394  0.10530867],True,[-0.11335378  0.06483571]
66,[ 0.  0.  0. -1.],[-0.10671458  0.10530314],True,[-0.11335378  0.06483571]
67,[ 0.  0.  0. -1.],[-0.10671505  0.10529804],True,[-0.11335378  0.06483571]
68,[ 0.  0.  0. -1.],[-0.1067156  0.1052933],True,[-0.11335378  0.06483571]
69,[ 0.  0.  0. -1.],[-0.10671621  0.10528887],True,[-0.11335378  0.06483571]
70,[ 0.  0.  0. -1.],[-0.10671689  0.10528476],True,[-0.11335378  0.06483571]
71,[ 0.  0.  0. -1.],[-0.10671763  0.10528093],True,[-0.11335378  0.06483571]
72,[ 0.  0.  0. -1.],[-0.10671843  0.10527736],True,[-0.11335378  0.06483571]
73,[ 0.  0.  0. -1.],[-0.10671927  0.10527405],True,[-0.11335378  0.06483571]
74,[ 0.  0.  0. -1.],[-0.10672016  0.10527096],True,[-0.11335378  0.06483571]
75,[ 0.  0.  0. -1.],[-0.10672109  0.10526809],True,[-0.11335378  0.06483571]
76,[ 0.  0.  0. -1.],[-0.10672206  0.10526542],True,[-0.11335378  0.06483571]
77,[ 0.  0.  0. -1.],[-0.10672305  0.10526293],True,[-0.11335378  0.06483571]
78,[ 0.  0.  0. -1.],[-0.10672408  0.10526062],True,[-0.11335378  0.06483571]
79,[ 0.  0.  0. -1.],[-0.10672514  0.10525846],True,[-0.11335378  0.06483571]
80,[ 0.  0.  0. -1.],[-0.10672622  0.10525646],True,[-0.11335378  0.06483571]
81,[ 0.  0.  0. -1.],[-0.10672732  0.10525459],True,[-0.11335378  0.06483571]
82,[ 0.  0.  0. -1.],[-0.10672843  0.10525286],True,[-0.11335378  0.06483571]
83,[ 0.  0.  0. -1.],[-0.10672957  0.10525124],True,[-0.11335378  0.06483571]
84,[ 0.  0.  0. -1.],[-0.10673071  0.10524973],True,[-0.11335378  0.06483571]
85,[ 0.  0.  0. -1.],[-0.10673186  0.10524827],True,[-0.11335378  0.06483571]
86,[ 0.  0.  0. -1.],[-0.10673298  0.10524683],True,[-0.11335378  0.06483571]
87,[ 0.  0.  0. -1.],[-0.1067341   0.10524539],True,[-0.11335378  0.06483571]
88,[ 0.  0.  0. -1.],[-0.1067352   0.10524397],True,[-0.11335378  0.06483571]
89,[ 0.  0.  0. -1.],[-0.10673629  0.10524256],True,[-0.11335378  0.06483571]
90,[ 0.  0.  0. -1.],[-0.10673737  0.10524116],True,[-0.11335378  0.06483571]
91,[ 0.  0.  0. -1.],[-0.10673843  0.10523977],True,[-0.11335378  0.06483571]
92,[ 0.  0.  0. -1.],[-0.10673948  0.1052384 ],True,[-0.11335378  0.06483571]
93,[ 0.  0.  0. -1.],[-0.10674052  0.10523703],True,[-0.11335378  0.06483571]
94,[ 0.  0.  0. -1.],[-0.10674155  0.10523568],True,[-0.11335378  0.06483571]
95,[ 0.  0.  0. -1.],[-0.10674257  0.10523435],True,[-0.11335378  0.06483571]
96,[ 0.  0.  0. -1.],[-0.10674357  0.10523302],True,[-0.11335378  0.06483571]
97,[ 0.  0.  0. -1.],[-0.10674456  0.1052317 ],True,[-0.11335378  0.06483571]
98,[ 0.  0.  0. -1.],[-0.10674554  0.1052304 ],True,[-0.11335378  0.06483571]
99,[ 0.  0.  0. -1.],[-0.10674651  0.1052291 ],True,[-0.11335378  0.06483571]
100,[ 0.  0.  0. -1.],[-0.10674746  0.10522782],True,[-0.11335378  0.06483571]
101,[ 0.  0.  0. -1.],[-0.10674841  0.10522655],True,[-0.11335378  0.06483571]
102,[ 0.  0.  0. -1.],[-0.10674935  0.10522529],True,[-0.11335378  0.06483571]
103,[ 0.  0.  0. -1.],[-0.10675027  0.10522404],True,[-0.11335378  0.06483571]
104,[ 0.  0.  0. -1.],[-0.10675118  0.1052228 ],True,[-0.11335378  0.06483571]
105,[ 0.  0.  0. -1.],[-0.10675208  0.10522158],True,[-0.11335378  0.06483571]
106,[ 0.  0.  0. -1.],[-0.10675298  0.10522036],True,[-0.11335378  0.06483571]
107,[ 0.  0.  0. -1.],[-0.10675386  0.10521915],True,[-0.11335378  0.06483571]
108,[ 0.  0.  0. -1.],[-0.10675473  0.10521796],True,[-0.11335378  0.06483571]
109,[ 0.  0.  0. -1.],[-0.10675559  0.10521677],True,[-0.11335378  0.06483571]
110,[ 0.  0.  0. -1.],[-0.10675644  0.10521559],True,[-0.11335378  0.06483571]
111,[ 0.  0.  0. -1.],[-0.10675728  0.10521443],True,[-0.11335378  0.06483571]
112,[ 0.  0.  0. -1.],[-0.10675811  0.10521327],True,[-0.11335378  0.06483571]
113,[ 0.  0.  0. -1.],[-0.10675893  0.10521212],True,[-0.11335378  0.06483571]
114,[ 0.  0.  0. -1.],[-0.10675974  0.10521099],True,[-0.11335378  0.06483571]
115,[ 0.  0.  0. -1.],[-0.10676054  0.10520986],True,[-0.11335378  0.06483571]
116,[ 0.  0.  0. -1.],[-0.10676134  0.10520874],True,[-0.11335378  0.06483571]
117,[ 0.  0.  0. -1.],[-0.10676212  0.10520764],True,[-0.11335378  0.06483571]
118,[ 0.  0.  0. -1.],[-0.10676289  0.10520654],True,[-0.11335378  0.06483571]
119,[ 0.  0.  0. -1.],[-0.10676366  0.10520545],True,[-0.11335378  0.06483571]
120,[ 0.  0.  0. -1.],[-0.10676441  0.10520437],True,[-0.11335378  0.06483571]
121,[ 0.  0.  0. -1.],[-0.10676516  0.1052033 ],True,[-0.11335378  0.06483571]
122,[ 0.  0.  0. -1.],[-0.1067659   0.10520224],True,[-0.11335378  0.06483571]
123,[ 0.  0.  0. -1.],[-0.10676663  0.10520119],True,[-0.11335378  0.06483571]
124,[ 0.  0.  0. -1.],[-0.10676735  0.10520014],True,[-0.11335378  0.06483571]
125,[ 0.  0.  0. -1.],[-0.10676806  0.10519911],True,[-0.11335378  0.06483571]
126,[ 0.  0.  0. -1.],[-0.10676876  0.10519808],True,[-0.11335378  0.06483571]
127,[ 0.  0.  0. -1.],[-0.10676946  0.10519706],True,[-0.11335378  0.06483571]
128,[ 0.  0.  0. -1.],[-0.10677015  0.10519606],True,[-0.11335378  0.06483571]
129,[ 0.  0.  0. -1.],[-0.10677083  0.10519506],True,[-0.11335378  0.06483571]
130,[ 0.  0.  0. -1.],[-0.1067715   0.10519406],True,[-0.11335378  0.06483571]
131,[ 0.  0.  0. -1.],[-0.10677216  0.10519308],True,[-0.11335378  0.06483571]
132,[ 0.  0.  0. -1.],[-0.10677282  0.10519211],True,[-0.11335378  0.06483571]
133,[ 0.  0.  0. -1.],[-0.10677347  0.10519114],True,[-0.11335378  0.06483571]
134,[ 0.  0.  0. -1.],[-0.10677411  0.10519018],True,[-0.11335378  0.06483571]
135,[ 0.  0.  0. -1.],[-0.10677474  0.10518923],True,[-0.11335378  0.06483571]
136,[ 0.  0.  0. -1.],[-0.10677537  0.10518829],True,[-0.11335378  0.06483571]
137,[ 0.  0.  0. -1.],[-0.10677598  0.10518735],True,[-0.11335378  0.06483571]
138,[ 0.  0.  0. -1.],[-0.1067766   0.10518642],True,[-0.11335378  0.06483571]
139,[ 0.  0.  0. -1.],[-0.1067772   0.10518551],True,[-0.11335378  0.06483571]
140,[ 0.  0.  0. -1.],[-0.1067778   0.10518459],True,[-0.11335378  0.06483571]
141,[ 0.  0.  0. -1.],[-0.10677839  0.10518369],True,[-0.11335378  0.06483571]
142,[ 0.  0.  0. -1.],[-0.10677897  0.10518279],True,[-0.11335378  0.06483571]
143,[ 0.  0.  0. -1.],[-0.10677954  0.1051819 ],True,[-0.11335378  0.06483571]
144,[ 0.  0.  0. -1.],[-0.10678011  0.10518102],True,[-0.11335378  0.06483571]
145,[ 0.  0.  0. -1.],[-0.10678068  0.10518015],True,[-0.11335378  0.06483571]
146,[ 0.  0.  0. -1.],[-0.10678123  0.10517928],True,[-0.11335378  0.06483571]
147,[ 0.  0.  0. -1.],[-0.10678178  0.10517842],True,[-0.11335378  0.06483571]
148,[ 0.  0.  0. -1.],[-0.10678232  0.10517757],True,[-0.11335378  0.06483571]
149,[ 0.  0.  0. -1.],[-0.10678286  0.10517672],True,[-0.11335378  0.06483571]
150,[ 0.  0.  0. -1.],[-0.10678339  0.10517589],True,[-0.11335378  0.06483571]
151,[ 0.  0.  0. -1.],[-0.10678391  0.10517505],True,[-0.11335378  0.06483571]
152,[ 0.  0.  0. -1.],[-0.10678443  0.10517423],True,[-0.11335378  0.06483571]
153,[ 0.  0.  0. -1.],[-0.10678494  0.10517341],True,[-0.11335378  0.06483571]
154,[ 0.  0.  0. -1.],[-0.10678545  0.1051726 ],True,[-0.11335378  0.06483571]
155,[ 0.  0.  0. -1.],[-0.10678595  0.1051718 ],True,[-0.11335378  0.06483571]
156,[ 0.  0.  0. -1.],[-0.10678644  0.105171  ],True,[-0.11335378  0.06483571]
157,[ 0.  0.  0. -1.],[-0.10678693  0.10517021],True,[-0.11335378  0.06483571]
158,[ 0.  0.  0. -1.],[-0.10678741  0.10516942],True,[-0.11335378  0.06483571]
159,[ 0.  0.  0. -1.],[-0.10678789  0.10516865],True,[-0.11335378  0.06483571]
160,[ 0.  0.  0. -1.],[-0.10678836  0.10516787],True,[-0.11335378  0.06483571]
161,[ 0.  0.  0. -1.],[-0.10678883  0.10516711],True,[-0.11335378  0.06483571]
162,[ 0.  0.  0. -1.],[-0.10678929  0.10516635],True,[-0.11335378  0.06483571]
163,[ 0.  0.  0. -1.],[-0.10678974  0.1051656 ],True,[-0.11335378  0.06483571]
164,[ 0.  0.  0. -1.],[-0.10679019  0.10516485],True,[-0.11335378  0.06483571]
165,[ 0.  0.  0. -1.],[-0.10679063  0.10516411],True,[-0.11335378  0.06483571]
166,[ 0.  0.  0. -1.],[-0.10679107  0.10516338],True,[-0.11335378  0.06483571]
167,[ 0.  0.  0. -1.],[-0.10679151  0.10516265],True,[-0.11335378  0.06483571]
168,[ 0.  0.  0. -1.],[-0.10679193  0.10516193],True,[-0.11335378  0.06483571]
169,[ 0.  0.  0. -1.],[-0.10679236  0.10516121],True,[-0.11335378  0.06483571]
170,[ 0.  0.  0. -1.],[-0.10679278  0.1051605 ],True,[-0.11335378  0.06483571]
171,[ 0.  0.  0. -1.],[-0.10679319  0.10515979],True,[-0.11335378  0.06483571]
172,[ 0.  0.  0. -1.],[-0.1067936   0.10515909],True,[-0.11335378  0.06483571]
173,[ 0.  0.  0. -1.],[-0.106794   0.1051584],True,[-0.11335378  0.06483571]
174,[ 0.  0.  0. -1.],[-0.1067944   0.10515771],True,[-0.11335378  0.06483571]
175,[ 0.  0.  0. -1.],[-0.10679479  0.10515703],True,[-0.11335378  0.06483571]
176,[ 0.  0.  0. -1.],[-0.10679518  0.10515635],True,[-0.11335378  0.06483571]
177,[ 0.  0.  0. -1.],[-0.10679557  0.10515568],True,[-0.11335378  0.06483571]
178,[ 0.  0.  0. -1.],[-0.10679595  0.10515502],True,[-0.11335378  0.06483571]
179,[ 0.  0.  0. -1.],[-0.10679632  0.10515436],True,[-0.11335378  0.06483571]
180,[ 0.  0.  0. -1.],[-0.1067967  0.1051537],True,[-0.11335378  0.06483571]
181,[ 0.  0.  0. -1.],[-0.10679706  0.10515305],True,[-0.11335378  0.06483571]
182,[ 0.  0.  0. -1.],[-0.10679743  0.10515241],True,[-0.11335378  0.06483571]
183,[ 0.  0.  0. -1.],[-0.10679778  0.10515177],True,[-0.11335378  0.06483571]
184,[ 0.  0.  0. -1.],[-0.10679814  0.10515113],True,[-0.11335378  0.06483571]
185,[ 0.  0.  0. -1.],[-0.10679849  0.10515051],True,[-0.11335378  0.06483571]
186,[ 0.  0.  0. -1.],[-0.10679883  0.10514988],True,[-0.11335378  0.06483571]
187,[ 0.  0.  0. -1.],[-0.10679918  0.10514926],True,[-0.11335378  0.06483571]
188,[ 0.  0.  0. -1.],[-0.10679951  0.10514865],True,[-0.11335378  0.06483571]
189,[ 0.  0.  0. -1.],[-0.10679985  0.10514804],True,[-0.11335378  0.06483571]
190,[ 0.  0.  0. -1.],[-0.10680018  0.10514744],True,[-0.11335378  0.06483571]
191,[ 0.  0.  0. -1.],[-0.1068005   0.10514684],True,[-0.11335378  0.06483571]
192,[ 0.  0.  0. -1.],[-0.10680083  0.10514624],True,[-0.11335378  0.06483571]
193,[ 0.  0.  0. -1.],[-0.10680114  0.10514565],True,[-0.11335378  0.06483571]
194,[ 0.  0.  0. -1.],[-0.10680146  0.10514507],True,[-0.11335378  0.06483571]
195,[ 0.  0.  0. -1.],[-0.10680177  0.10514449],True,[-0.11335378  0.06483571]
196,[ 0.  0.  0. -1.],[-0.10680208  0.10514391],True,[-0.11335378  0.06483571]
197,[ 0.  0.  0. -1.],[-0.10680238  0.10514334],True,[-0.11335378  0.06483571]
198,[ 0.  0.  0. -1.],[-0.10680268  0.10514278],True,[-0.11335378  0.06483571]
199,[ 0.  0.  0. -1.],[-0.10680298  0.10514221],True,[-0.11335378  0.06483571]
200,[ 0.  0.  0. -1.],[-0.10680327  0.10514166],True,[-0.11335378  0.06483571]
201,[ 0.  0.  0. -1.],[-0.10680356  0.1051411 ],True,[-0.11335378  0.06483571]
202,[ 0.  0.  0. -1.],[-0.10680384  0.10514055],True,[-0.11335378  0.06483571]
203,[ 0.  0.  0. -1.],[-0.10680413  0.10514001],True,[-0.11335378  0.06483571]
204,[ 0.  0.  0. -1.],[-0.10680441  0.10513947],True,[-0.11335378  0.06483571]
205,[ 0.  0.  0. -1.],[-0.10680468  0.10513894],True,[-0.11335378  0.06483571]
206,[ 0.  0.  0. -1.],[-0.10680495  0.1051384 ],True,[-0.11335378  0.06483571]
207,[ 0.  0.  0. -1.],[-0.10680522  0.10513788],True,[-0.11335378  0.06483571]
208,[ 0.  0.  0. -1.],[-0.10680549  0.10513735],True,[-0.11335378  0.06483571]
