step,action,eef_pos,good,target_pos
363,[-0.06005168 -0.3         0.         -1.        ],[-0.07444718  0.25901631],True,[-0.11335378  0.06483571]
364,[-0.06005168 -0.3         0.         -1.        ],[-0.07476497  0.25755816],True,[-0.11335378  0.06483571]
365,[-0.06005168 -0.3         0.         -1.        ],[-0.07512563  0.25552754],True,[-0.11335378  0.06483571]
366,[-0.06005168 -0.3         0.         -1.        ],[-0.07551168  0.25304229],True,[-0.11335378  0.06483571]
367,[-0.06005168 -0.3         0.         -1.        ],[-0.07592641  0.25017053],True,[-0.11335378  0.06483571]
368,[-0.06005168 -0.3         0.         -1.        ],[-0.0763797   0.24698861],True,[-0.11335378  0.06483571]
369,[-0.06005168 -0.3         0.         -1.        ],[-0.07688752  0.24356206],True,[-0.11335378  0.06483571]
370,[-0.06005168 -0.3         0.         -1.        ],[-0.077458    0.23995141],True,[-0.11335378  0.06483571]
371,[-0.06005168 -0.3         0.         -1.        ],[-0.07809159  0.23620898],True,[-0.11335378  0.06483571]
372,[-0.06005168 -0.3         0.         -1.        ],[-0.07878321  0.23237746],True,[-0.11335378  0.06483571]
373,[-0.06005168 -0.3         0.         -1.        ],[-0.07952451  0.22849003],True,[-0.11335378  0.06483571]
374,[-0.06005168 -0.3         0.         -1.        ],[-0.08030562  0.22457135],True,[-0.11335378  0.06483571]
375,[-0.06005168 -0.3         0.         -1.        ],[-0.08111655  0.22063883],True,[-0.11335378  0.06483571]
376,[-0.06005168 -0.3         0.         -1.        ],[-0.08194802  0.21670405],True,[-0.11335378  0.06483571]
377,[-0.06005168 -0.3         0.         -1.        ],[-0.08279198  0.21277409],True,[-0.11335378  0.06483571]
378,[-0.06005168 -0.3         0.         -1.        ],[-0.08364186  0.20885274],True,[-0.11335378  0.06483571]
379,[-0.06005168 -0.3         0.         -1.        ],[-0.08449258  0.20494144],True,[-0.11335378  0.06483571]
380,[-0.06005168 -0.3         0.         -1.        ],[-0.08534047  0.20104012],True,[-0.11335378  0.06483571]
381,[-0.06005168 -0.3         0.         -1.        ],[-0.08618309  0.19714782],True,[-0.11335378  0.06483571]
382,[-0.06005168 -0.3         0.         -1.        ],[-0.08701901  0.1932631 ],True,[-0.11335378  0.06483571]
383,[-0.06005168 -0.3         0.         -1.        ],[-0.08784763  0.18938438],True,[-0.11335378  0.06483571]
384,[-0.06005168 -0.3         0.         -1.        ],[-0.08866889  0.1855101 ],True,[-0.11335378  0.06483571]
385,[-0.06005168 -0.3         0.         -1.        ],[-0.08948319  0.18163887],True,[-0.11335378  0.06483571]
386,[-0.06005168 -0.3         0.         -1.        ],[-0.09029115  0.17776954],True,[-0.11335378  0.06483571]
387,[-0.06005168 -0.3         0.         -1.        ],[-0.09109352  0.17390113],True,[-0.11335378  0.06483571]
388,[-0.06005168 -0.3         0.         -1.        ],[-0.09189111  0.17003292],True,[-0.11335378  0.06483571]
389,[-0.06005168 -0.3         0.         -1.        ],[-0.09268466  0.16616434],True,[-0.11335378  0.06483571]
390,[-0.06005168 -0.3         0.         -1.        ],[-0.09347487  0.16229501],True,[-0.11335378  0.06483571]
391,[-0.06005168 -0.3         0.         -1.        ],[-0.09426233  0.15842463],True,[-0.11335378  0.06483571]
392,[-0.06005168 -0.3         0.         -1.        ],[-0.09504752  0.15455303],True,[-0.11335378  0.06483571]
393,[-0.06005168 -0.3         0.         -1.        ],[-0.09583082  0.15068008],True,[-0.11335378  0.06483571]
394,[-0.06005168 -0.3         0.         -1.        ],[-0.09661252  0.14680573],True,[-0.11335378  0.06483571]
395,[-0.06005168 -0.3         0.         -1.        ],[-0.09739283  0.14292992],True,[-0.11335378  0.06483571]
396,[-0.06131421 -0.3         0.         -1.        ],[-0.09817881  0.13905308],True,[-0.11335378  0.06483571]
397,[-0.06131421 -0.3         0.         -1.        ],[-0.09896893  0.13517566],True,[-0.11335378  0.06483571]
398,[-0.06131421 -0.3         0.         -1.        ],[-0.09975901  0.13129686],True,[-0.11335378  0.06483571]
399,[-0.06131421 -0.3         0.         -1.        ],[-0.10054858  0.12741636],True,[-0.11335378  0.06483571]
400,[-0.06131421 -0.3         0.         -1.        ],[-0.10133755  0.12353414],True,[-0.11335378  0.06483571]
401,[-0.06131421 -0.3         0.         -1.        ],[-0.10212586  0.11965023],True,[-0.11335378  0.06483571]
402,[-0.06131421 -0.3         0.         -1.        ],[-0.10291345  0.11576468],True,[-0.11335378  0.06483571]
403,[-0.06131421 -0.3         0.         -1.        ],[-0.10370023  0.11187755],True,[-0.11335378  0.06483571]
404,[-0.06131421 -0.3         0.         -1.        ],[-0.10448612  0.10798887],True,[-0.11335378  0.06483571]
405,[-0.06131421 -0.3         0.         -1.        ],[-0.10527107  0.10409867],True,[-0.11335378  0.06483571]
406,[-0.06131421 -0.3         0.         -1.        ],[-0.106055    0.10020697],True,[-0.11335378  0.06483571]
407,[-0.06131421 -0.3         0.         -1.        ],[-0.10683788  0.0963138 ],True,[-0.11335378  0.06483571]
408,[-0.06131421 -0.3         0.         -1.        ],[-0.10761969  0.09241916],True,[-0.11335378  0.06483571]
409,[-0.06131421 -0.3         0.         -1.        ],[-0.10840042  0.08852308],True,[-0.11335378  0.06483571]
410,[-0.06131421 -0.3         0.         -1.        ],[-0.10918007  0.08462555],True,[-0.11335378  0.06483571]
411,[-0.06131421 -0.3         0.         -1.        ],[-0.10995866  0.08072658],True,[-0.11335378  0.06483571]
412,[-0.06131421 -0.3         0.         -1.        ],[-0.11073624  0.07682619],True,[-0.11335378  0.06483571]
413,[ 0  0  0 -1],[-0.111199    0.07461903],True,[-0.11335378  0.06483571]
414,[ 0  0  0 -1],[-0.11145141  0.07381527],True,[-0.11335378  0.06483571]
415,[ 0  0  0 -1],[-0.11164972  0.07338975],True,[-0.11335378  0.06483571]
416,[ 0  0  0 -1],[-0.11179689  0.07316796],True,[-0.11335378  0.06483571]
417,[ 0  0  0 -1],[-0.11188497  0.07305557],True,[-0.11335378  0.06483571]
418,[ 0  0  0 -1],[-0.1119276  0.0730034],True,[-0.11335378  0.06483571]
419,[ 0  0  0 -1],[-0.11195682  0.07298203],True,[-0.11335378  0.06483571]
420,[ 0  0  0 -1],[-0.11198638  0.07297504],True,[-0.11335378  0.06483571]
421,[ 0  0  0 -1],[-0.11201235  0.07297352],True,[-0.11335378  0.06483571]
422,[ 0  0  0 -1],[-0.11203322  0.07297221],True,[-0.11335378  0.06483571]
423,[ 0  0  0 -1],[-0.11204965  0.07297021],True,[-0.11335378  0.06483571]
424,[ 0  0  0 -1],[-0.11206243  0.07296687],True,[-0.11335378  0.06483571]
425,[ 0  0  0 -1],[-0.11207218  0.07296156],True,[-0.11335378  0.06483571]
426,[ 0  0  0 -1],[-0.11207948  0.07295444],True,[-0.11335378  0.06483571]
427,[ 0  0  0 -1],[-0.11208493  0.07294657],True,[-0.11335378  0.06483571]
428,[ 0  0  0 -1],[-0.11208903  0.07293915],True,[-0.11335378  0.06483571]
429,[ 0  0  0 -1],[-0.11209213  0.07293244],True,[-0.11335378  0.06483571]
430,[ 0  0  0 -1],[-0.11209448  0.07292641],True,[-0.11335378  0.06483571]
431,[ 0  0  0 -1],[-0.11209627  0.07292099],True,[-0.11335378  0.06483571]
432,[ 0  0  0 -1],[-0.11209765  0.07291612],True,[-0.11335378  0.06483571]
433,[ 0  0  0 -1],[-0.11209889  0.0729117 ],True,[-0.11335378  0.06483571]
434,[ 0  0  0 -1],[-0.11210017  0.07290768],True,[-0.11335378  0.06483571]
435,[ 0  0  0 -1],[-0.1121015   0.07290403],True,[-0.11335378  0.06483571]
436,[ 0  0  0 -1],[-0.11210287  0.07290071],True,[-0.11335378  0.06483571]
437,[ 0  0  0 -1],[-0.11210428  0.07289772],True,[-0.11335378  0.06483571]
438,[ 0  0  0 -1],[-0.11210572  0.07289501],True,[-0.11335378  0.06483571]
439,[ 0  0  0 -1],[-0.11210719  0.07289257],True,[-0.11335378  0.06483571]
440,[ 0  0  0 -1],[-0.11210868  0.07289038],True,[-0.11335378  0.06483571]
441,[ 0  0  0 -1],[-0.1121102   0.07288843],True,[-0.11335378  0.06483571]
442,[ 0  0  0 -1],[-0.11211174  0.07288669],True,[-0.11335378  0.06483571]
443,[ 0  0  0 -1],[-0.1121133   0.07288514],True,[-0.11335378  0.06483571]
444,[ 0  0  0 -1],[-0.11211485  0.07288372],True,[-0.11335378  0.06483571]
445,[ 0  0  0 -1],[-0.11211639  0.07288231],True,[-0.11335378  0.06483571]
446,[ 0  0  0 -1],[-0.11211791  0.07288091],True,[-0.11335378  0.06483571]
447,[ 0  0  0 -1],[-0.11211941  0.07287952],True,[-0.11335378  0.06483571]
448,[ 0  0  0 -1],[-0.1121209   0.07287815],True,[-0.11335378  0.06483571]
449,[ 0  0  0 -1],[-0.11212237  0.07287679],True,[-0.11335378  0.06483571]
450,[ 0  0  0 -1],[-0.11212382  0.07287544],True,[-0.11335378  0.06483571]
451,[ 0  0  0 -1],[-0.11212525  0.07287411],True,[-0.11335378  0.06483571]
452,[ 0  0  0 -1],[-0.11212667  0.07287278],True,[-0.11335378  0.06483571]
453,[ 0  0  0 -1],[-0.11212807  0.07287147],True,[-0.11335378  0.06483571]
454,[ 0  0  0 -1],[-0.11212946  0.07287017],True,[-0.11335378  0.06483571]
455,[ 0  0  0 -1],[-0.11213083  0.07286888],True,[-0.11335378  0.06483571]
456,[ 0  0  0 -1],[-0.11213218  0.0728676 ],True,[-0.11335378  0.06483571]
457,[ 0  0  0 -1],[-0.11213352  0.07286633],True,[-0.11335378  0.06483571]
458,[ 0  0  0 -1],[-0.11213485  0.07286508],True,[-0.11335378  0.06483571]
459,[ 0  0  0 -1],[-0.11213615  0.07286383],True,[-0.11335378  0.06483571]
460,[ 0  0  0 -1],[-0.11213745  0.0728626 ],True,[-0.11335378  0.06483571]
461,[ 0  0  0 -1],[-0.11213872  0.07286138],True,[-0.11335378  0.06483571]
462,[ 0  0  0 -1],[-0.11213999  0.07286017],True,[-0.11335378  0.06483571]
463,[ 0  0  0 -1],[-0.11214123  0.07285897],True,[-0.11335378  0.06483571]
464,[ 0  0  0 -1],[-0.11214247  0.07285778],True,[-0.11335378  0.06483571]
465,[ 0  0  0 -1],[-0.11214369  0.0728566 ],True,[-0.11335378  0.06483571]
466,[ 0  0  0 -1],[-0.11214489  0.07285543],True,[-0.11335378  0.06483571]
467,[ 0  0  0 -1],[-0.11214608  0.07285427],True,[-0.11335378  0.06483571]
468,[ 0  0  0 -1],[-0.11214726  0.07285312],True,[-0.11335378  0.06483571]
469,[ 0  0  0 -1],[-0.11214843  0.07285198],True,[-0.11335378  0.06483571]
470,[ 0  0  0 -1],[-0.11214958  0.07285085],True,[-0.11335378  0.06483571]
471,[ 0  0  0 -1],[-0.11215071  0.07284973],True,[-0.11335378  0.06483571]
472,[ 0  0  0 -1],[-0.11215184  0.07284862],True,[-0.11335378  0.06483571]
473,[ 0  0  0 -1],[-0.11215295  0.07284752],True,[-0.11335378  0.06483571]
474,[ 0  0  0 -1],[-0.11215405  0.07284643],True,[-0.11335378  0.06483571]
475,[ 0  0  0 -1],[-0.11215513  0.07284535],True,[-0.11335378  0.06483571]
476,[ 0  0  0 -1],[-0.11215621  0.07284428],True,[-0.11335378  0.06483571]
477,[ 0  0  0 -1],[-0.11215727  0.07284322],True,[-0.11335378  0.06483571]
478,[ 0  0  0 -1],[-0.11215832  0.07284217],True,[-0.11335378  0.06483571]
479,[ 0  0  0 -1],[-0.11215935  0.07284113],True,[-0.11335378  0.06483571]
480,[ 0  0  0 -1],[-0.11216038  0.07284009],True,[-0.11335378  0.06483571]
481,[ 0  0  0 -1],[-0.11216139  0.07283907],True,[-0.11335378  0.06483571]
482,[ 0  0  0 -1],[-0.11216239  0.07283805],True,[-0.11335378  0.06483571]
483,[ 0  0  0 -1],[-0.11216338  0.07283705],True,[-0.11335378  0.06483571]
484,[ 0  0  0 -1],[-0.11216436  0.07283605],True,[-0.11335378  0.06483571]
485,[ 0  0  0 -1],[-0.11216533  0.07283506],True,[-0.11335378  0.06483571]
486,[ 0  0  0 -1],[-0.11216628  0.07283408],True,[-0.11335378  0.06483571]
487,[ 0  0  0 -1],[-0.11216723  0.0728331 ],True,[-0.11335378  0.06483571]
488,[ 0  0  0 -1],[-0.11216816  0.07283214],True,[-0.11335378  0.06483571]
489,[ 0  0  0 -1],[-0.11216908  0.07283118],True,[-0.11335378  0.06483571]
490,[ 0  0  0 -1],[-0.11217     0.07283024],True,[-0.11335378  0.06483571]
491,[ 0  0  0 -1],[-0.1121709  0.0728293],True,[-0.11335378  0.06483571]
492,[ 0  0  0 -1],[-0.11217179  0.07282837],True,[-0.11335378  0.06483571]
493,[ 0  0  0 -1],[-0.11217267  0.07282744],True,[-0.11335378  0.06483571]
494,[ 0  0  0 -1],[-0.11217354  0.07282653],True,[-0.11335378  0.06483571]
495,[ 0  0  0 -1],[-0.1121744   0.07282562],True,[-0.11335378  0.06483571]
496,[ 0  0  0 -1],[-0.11217525  0.07282472],True,[-0.11335378  0.06483571]
497,[ 0  0  0 -1],[-0.11217609  0.07282383],True,[-0.11335378  0.06483571]
498,[ 0  0  0 -1],[-0.11217693  0.07282295],True,[-0.11335378  0.06483571]
499,[ 0  0  0 -1],[-0.11217775  0.07282207],True,[-0.11335378  0.06483571]
