step,action,eef_pos,good,target_pos
225,[ 0.1760824 -0.3        0.        -1.       ],[-0.14844087  0.25886025],True,[-0.0430333  0.0794   ]
226,[ 0.1760824 -0.3        0.        -1.       ],[-0.14713756  0.25670147],True,[-0.0430333  0.0794   ]
227,[ 0.1760824 -0.3        0.        -1.       ],[-0.14546282  0.25391483],True,[-0.0430333  0.0794   ]
228,[ 0.1760824 -0.3        0.        -1.       ],[-0.14362238  0.25078888],True,[-0.0430333  0.0794   ]
229,[ 0.1760824 -0.3        0.        -1.       ],[-0.1416678   0.24741219],True,[-0.0430333  0.0794   ]
230,[ 0.1760824 -0.3        0.        -1.       ],[-0.13962511  0.24384009],True,[-0.0430333  0.0794   ]
231,[ 0.1760824 -0.3        0.        -1.       ],[-0.13751094  0.24011887],True,[-0.0430333  0.0794   ]
232,[ 0.1760824 -0.3        0.        -1.       ],[-0.13533828  0.236289  ],True,[-0.0430333  0.0794   ]
233,[ 0.1760824 -0.3        0.        -1.       ],[-0.13311808  0.2323846 ],True,[-0.0430333  0.0794   ]
234,[ 0.1760824 -0.3        0.        -1.       ],[-0.13085983  0.22843311],True,[-0.0430333  0.0794   ]
235,[ 0.1760824 -0.3        0.        -1.       ],[-0.12857175  0.22445556],True,[-0.0430333  0.0794   ]
236,[ 0.1760824 -0.3        0.        -1.       ],[-0.12626097  0.2204672 ],True,[-0.0430333  0.0794   ]
237,[ 0.1760824 -0.3        0.        -1.       ],[-0.12393356  0.21647837],True,[-0.0430333  0.0794   ]
238,[ 0.1760824 -0.3        0.        -1.       ],[-0.12159457  0.21249545],True,[-0.0430333  0.0794   ]
239,[ 0.1760824 -0.3        0.        -1.       ],[-0.11927099  0.20851005],True,[-0.0430333  0.0794   ]
240,[ 0.1760824 -0.3        0.        -1.       ],[-0.11697141  0.20451907],True,[-0.0430333  0.0794   ]
241,[ 0.1760824 -0.3        0.        -1.       ],[-0.11468399  0.20053032],True,[-0.0430333  0.0794   ]
242,[ 0.1760824 -0.3        0.        -1.       ],[-0.11240775  0.19654477],True,[-0.0430333  0.0794   ]
243,[ 0.1760824 -0.3        0.        -1.       ],[-0.11014258  0.19256117],True,[-0.0430333  0.0794   ]
244,[ 0.1760824 -0.3        0.        -1.       ],[-0.107891    0.18857768],True,[-0.0430333  0.0794   ]
245,[ 0.1760824 -0.3        0.        -1.       ],[-0.10565143  0.18459482],True,[-0.0430333  0.0794   ]
