step,action,eef_pos,good,target_pos
128,[ 0.15357583 -0.3         0.         -1.        ],[-0.13397365  0.25665513],True,[-0.0430333  0.0794   ]
129,[ 0.15357583 -0.3         0.         -1.        ],[-0.13290303  0.25454424],True,[-0.0430333  0.0794   ]
130,[ 0.15357583 -0.3         0.         -1.        ],[-0.13148573  0.2518076 ],True,[-0.0430333  0.0794   ]
131,[ 0.15357583 -0.3         0.         -1.        ],[-0.12990322  0.24872109],True,[-0.0430333  0.0794   ]
132,[ 0.15357583 -0.3         0.         -1.        ],[-0.12820649  0.24537648],True,[-0.0430333  0.0794   ]
133,[ 0.15357583 -0.3         0.         -1.        ],[-0.12642144  0.24182953],True,[-0.0430333  0.0794   ]
134,[ 0.15357583 -0.3         0.         -1.        ],[-0.1245665   0.23812796],True,[-0.0430333  0.0794   ]
135,[ 0.15357583 -0.3         0.         -1.        ],[-0.12265661  0.23431391],True,[-0.0430333  0.0794   ]
136,[ 0.15357583 -0.3         0.         -1.        ],[-0.12070412  0.23042289],True,[-0.0430333  0.0794   ]
137,[ 0.15357583 -0.3         0.         -1.        ],[-0.11871926  0.22648339],True,[-0.0430333  0.0794   ]
138,[ 0.15357583 -0.3         0.         -1.        ],[-0.11671037  0.2225171 ],True,[-0.0430333  0.0794   ]
139,[ 0.15357583 -0.3         0.         -1.        ],[-0.11468421  0.21853967],True,[-0.0430333  0.0794   ]
140,[ 0.15357583 -0.3         0.         -1.        ],[-0.11264616  0.21456158],True,[-0.0430333  0.0794   ]
141,[ 0.15357583 -0.3         0.         -1.        ],[-0.1106004   0.21058923],True,[-0.0430333  0.0794   ]
142,[ 0.15357583 -0.3         0.         -1.        ],[-0.10855008  0.20662589],True,[-0.0430333  0.0794   ]
143,[ 0.15357583 -0.3         0.         -1.        ],[-0.10649753  0.20267264],True,[-0.0430333  0.0794   ]
144,[ 0.15357583 -0.3         0.         -1.        ],[-0.10444438  0.19872909],True,[-0.0430333  0.0794   ]
145,[ 0.15357583 -0.3         0.         -1.        ],[-0.10239938  0.1947905 ],True,[-0.0430333  0.0794   ]
146,[ 0.15357583 -0.3         0.         -1.        ],[-0.10038485  0.19084495],True,[-0.0430333  0.0794   ]
147,[ 0.15357583 -0.3         0.         -1.        ],[-0.09839121  0.18689506],True,[-0.0430333  0.0794   ]
148,[ 0.15357583 -0.3         0.         -1.        ],[-0.09641219  0.18294237],True,[-0.0430333  0.0794   ]
149,[ 0.15357583 -0.3         0.         -1.        ],[-0.09444586  0.17898711],True,[-0.0430333  0.0794   ]
150,[ 0.15357583 -0.3         0.         -1.        ],[-0.09249136  0.17502804],True,[-0.0430333  0.0794   ]
151,[ 0.15357583 -0.3         0.         -1.        ],[-0.09055011  0.17106517],True,[-0.0430333  0.0794   ]
152,[ 0.15357583 -0.3         0.         -1.        ],[-0.08861893  0.16709939],True,[-0.0430333  0.0794   ]
153,[ 0.15357583 -0.3         0.         -1.        ],[-0.08669478  0.16313102],True,[-0.0430333  0.0794   ]
154,[ 0.15357583 -0.3         0.         -1.        ],[-0.08477541  0.15916082],True,[-0.0430333  0.0794   ]
155,[ 0.15357583 -0.3         0.         -1.        ],[-0.0828581   0.15519035],True,[-0.0430333  0.0794   ]
156,[ 0.15357583 -0.3         0.         -1.        ],[-0.08094707  0.15121757],True,[-0.0430333  0.0794   ]
157,[ 0.15357583 -0.3         0.         -1.        ],[-0.07904505  0.14724172],True,[-0.0430333  0.0794   ]
158,[ 0.15357583 -0.3         0.         -1.        ],[-0.07715327  0.14326293],True,[-0.0430333  0.0794   ]
159,[ 0.15357583 -0.3         0.         -1.        ],[-0.07527255  0.13928147],True,[-0.0430333  0.0794   ]
160,[ 0.15357583 -0.3         0.         -1.        ],[-0.07340356  0.13529761],True,[-0.0430333  0.0794   ]
161,[ 0.15357583 -0.3         0.         -1.        ],[-0.071547    0.13131154],True,[-0.0430333  0.0794   ]
162,[ 0.15357583 -0.3         0.         -1.        ],[-0.06970335  0.12732345],True,[-0.0430333  0.0794   ]
163,[ 0.15357583 -0.3         0.         -1.        ],[-0.0678713   0.12333416],True,[-0.0430333  0.0794   ]
164,[ 0.15357583 -0.3         0.         -1.        ],[-0.06604785  0.11934493],True,[-0.0430333  0.0794   ]
165,[ 0.15357583 -0.3         0.         -1.        ],[-0.06423017  0.11535672],True,[-0.0430333  0.0794   ]
166,[ 0.15357583 -0.3         0.         -1.        ],[-0.06241591  0.11137019],True,[-0.0430333  0.0794   ]
167,[ 0.15357583 -0.3         0.         -1.        ],[-0.06060319  0.10738574],True,[-0.0430333  0.0794   ]
168,[ 0.15357583 -0.3         0.         -1.        ],[-0.05879063  0.10340363],True,[-0.0430333  0.0794   ]
169,[ 0.15357583 -0.3         0.         -1.        ],[-0.05697721  0.099424  ],True,[-0.0430333  0.0794   ]
